1072,0,0,0,0,1,1,1,1,0,0,1,1
1073,0,0,0,0,1,0,1,0,0,1,0,0
1074,1,1,0,0,1,1,0,1,1,0,0,1
1075,0,0,0,1,1,0,1,1,0,0,0,1
1076,0,0,0,1,0,1,1,0,1,0,0,0
1077,0,1,1,1,1,0,1,0,0,0,0,1
1078,0,0,0,1,0,0,1,1,0,0,0,0
1079,0,0,0,1,1,1,0,1,0,1,1,1
1080,0,0,0,1,0,0,0,0,0,0,1,1
1081,0,1,1,1,0,0,0,1,0,1,1,0
1082,1,1,0,1,0,1,1,1,0,0,1,1
1083,0,0,0,0,1,0,1,1,0,0,0,1
1084,0,1,1,1,0,0,1,1,0,1,1,0
1085,0,1,0,1,0,1,1,1,0,0,0,0
1086,0,1,0,0,1,1,1,1,0,0,0,0
1087,0,0,0,1,0,0,1,1,0,0,1,1
1088,1,1,0,0,0,0,1,1,0,1,0,1
1089,0,0,1,1,0,0,0,0,0,0,1,0
1090,1,1,1,1,0,1,1,1,1,0,0,1
1091,1,1,1,1,1,1,1,1,1,1,0,1
1092,1,0,1,1,1,1,1,0,1,1,0,1
1093,1,0,0,1,0,1,0,0,1,1,0,1
1094,1,1,0,1,1,1,0,1,0,1,0,1
1095,0,1,0,1,0,1,1,1,0,0,1,1
1096,0,1,0,0,0,0,0,1,0,0,0,1
1097,1,1,0,1,1,1,1,1,0,0,0,1
1098,0,0,1,1,1,0,1,0,0,0,1,1
1099,0,0,0,1,0,0,0,1,0,1,1,0
1100,1,1,1,0,1,1,0,1,0,0,0,1
1101,1,0,0,1,1,1,1,0,1,0,1,1
1102,1,1,1,1,1,1,0,1,0,1,0,1
1103,0,1,1,1,1,0,0,1,0,0,0,0
1104,1,0,0,1,1,1,1,1,0,0,1,1
1105,0,0,1,0,1,1,0,0,0,0,0,1
1106,0,0,1,1,0,0,0,1,0,0,1,0
1107,0,0,0,1,1,1,1,1,1,0,1,0
1108,1,0,0,1,1,1,0,1,0,0,1,1
1109,0,0,1,1,1,1,0,0,0,0,1,0
1110,1,0,0,0,1,1,0,1,0,0,1,0
1111,0,0,1,1,1,1,1,1,0,0,1,1
1112,0,0,1,1,1,0,0,0,0,1,1,1
1113,0,0,1,1,1,0,1,1,0,0,1,0
1114,0,0,0,1,1,0,0,1,0,1,1,1
1115,0,0,0,1,1,1,1,0,0,0,1,1
1116,1,0,0,1,1,1,1,0,0,0,0,1
1117,0,0,0,1,1,1,1,0,1,0,0,1
1118,1,0,0,1,1,1,0,1,0,1,1,1
1119,1,1,0,1,0,1,1,1,0,0,0,1
1120,1,0,0,1,0,1,0,1,0,0,1,1
1121,1,0,1,1,0,1,0,1,0,0,1,1
1122,0,1,0,0,1,0,1,1,0,0,0,1
1123,0,0,1,1,0,1,1,1,0,0,0,0
1124,1,1,1,0,0,1,1,1,0,1,0,1
1125,0,0,1,1,1,0,1,0,0,0,1,0
1126,0,0,0,1,1,1,1,1,0,0,1,0
1127,1,1,1,1,1,1,0,0,1,0,0,1
1128,1,0,0,1,1,1,0,0,0,0,1,1
1129,0,1,1,0,1,0,1,1,0,1,0,1
1130,0,1,0,1,0,0,1,1,0,0,1,0
1131,1,0,0,0,0,1,1,0,0,0,1,1
1132,1,0,0,0,1,1,1,1,0,0,1,1
1133,1,1,0,0,1,1,1,1,1,0,0,1
1134,1,1,0,1,1,1,1,1,0,0,0,1
1135,1,1,0,0,1,1,1,1,1,0,0,1
1136,1,0,0,1,1,1,1,1,1,0,1,1
1137,0,0,0,1,1,0,1,0,0,0,1,0
1138,1,0,0,1,1,1,1,0,1,1,0,1
1139,1,1,0,0,1,1,1,1,1,0,0,1
1140,1,0,1,0,0,1,1,0,0,0,0,0
1141,1,1,0,0,1,1,0,0,1,0,0,1
1142,1,1,1,0,1,1,0,0,0,0,0,0
1143,1,1,0,1,1,1,0,0,1,0,0,1
1144,1,1,1,1,1,1,1,1,1,1,1,1
1145,1,1,1,1,1,1,0,1,0,0,0,1
1146,0,1,1,1,1,1,1,1,0,1,0,0
1147,0,1,1,0,1,1,1,0,0,1,0,1
1148,0,1,0,0,1,1,1,1,1,0,0,1
1149,0,0,1,1,0,0,1,0,0,1,1,1
1150,1,1,0,1,1,1,1,1,0,0,0,1
1151,1,0,0,0,0,0,1,1,0,1,0,1
1152,1,0,1,1,1,1,1,0,1,1,0,1
1153,0,1,1,0,0,0,1,1,0,1,0,1
1154,1,1,0,1,0,1,0,1,0,0,0,1
1155,1,1,0,0,1,1,1,1,0,1,1,1
1156,1,1,0,1,1,1,1,1,1,0,0,1
1157,0,0,0,1,1,1,1,1,0,0,1,1
1158,0,0,0,1,1,0,1,0,0,0,1,1
1159,0,1,0,0,1,1,1,1,0,0,1,0
1160,0,1,0,0,1,0,1,1,0,0,1,1
1161,1,0,0,1,1,1,1,1,0,1,0,1
1162,1,1,0,1,1,1,0,0,0,1,0,0
1163,1,1,0,0,1,1,1,1,0,0,0,1
1164,0,0,0,1,1,0,1,0,0,0,0,1
1165,1,0,0,0,1,1,0,1,0,0,0,1
1166,1,0,0,1,1,1,0,1,0,1,0,1
1167,0,0,0,0,1,0,1,0,1,0,0,1
1168,0,0,0,1,0,0,0,1,0,0,1,1
1169,1,1,1,1,0,1,0,1,0,1,1,1
1170,0,1,0,1,0,0,1,1,0,1,0,0
1171,1,0,0,1,0,1,1,0,0,0,0,1
1172,0,0,1,1,1,0,1,0,0,0,0,0
1173,1,1,0,1,1,1,1,1,0,1,0,1
1174,1,0,0,1,1,1,0,1,0,1,0,1
1175,1,1,1,1,1,1,0,1,1,0,0,1
1176,1,0,1,1,1,1,1,0,0,1,1,1
1177,0,0,0,1,1,1,0,1,0,0,1,0
1178,0,0,0,1,1,0,1,1,0,1,1,0
1179,1,0,0,0,0,1,1,1,1,0,1,0
1180,1,0,0,0,0,1,0,0,0,0,0,1
1181,0,0,0,1,0,1,1,1,0,0,0,0
1182,0,0,1,1,1,0,1,0,0,1,0,1
1183,1,0,0,1,1,1,1,1,0,0,0,1
1184,0,0,0,1,1,0,1,1,0,0,1,1
1185,0,1,0,1,1,0,1,0,0,0,0,1
1186,1,0,0,0,0,1,0,1,0,0,0,1
1187,0,1,1,1,0,1,1,1,0,1,0,1
1188,1,1,1,1,1,1,1,1,0,0,1,1
1189,0,1,0,1,0,1,0,0,1,0,0,0
1190,0,0,0,1,0,0,1,1,0,0,1,1
1191,0,1,0,1,0,0,0,1,1,1,0,1
1192,1,0,1,1,0,1,0,1,0,0,0,1
1193,0,1,1,1,1,0,1,1,0,0,0,1
1194,1,0,0,1,0,1,0,0,1,0,0,1
1195,1,0,1,1,0,1,0,1,0,0,1,1
1196,1,0,0,0,1,1,1,1,0,0,1,1
1197,0,1,1,0,1,0,0,1,0,0,0,0
1198,0,1,0,0,0,0,1,1,1,0,0,0
1199,1,1,1,1,0,1,1,0,1,1,0,1
1200,1,1,1,0,1,1,1,1,1,1,0,1
1201,1,0,0,0,0,1,1,1,1,0,0,0
1202,0,0,0,1,1,0,0,1,0,0,1,1
1203,1,0,1,0,1,1,1,1,0,0,0,1
1204,0,0,0,1,0,0,1,0,0,0,1,0
1205,1,0,1,1,1,1,1,1,1,0,0,0
1206,0,1,0,1,0,1,0,1,1,1,0,1
1207,1,1,0,1,1,1,0,1,0,0,0,1
1208,0,0,0,0,1,0,1,1,0,0,0,0
1209,0,0,1,1,1,0,1,1,0,0,0,0
1210,0,0,0,0,1,0,0,0,0,0,0,1
1211,0,0,1,1,1,0,0,1,0,0,1,0
1212,1,0,0,0,1,1,0,1,0,1,0,1
1213,1,0,0,1,0,1,0,1,0,0,1,1
1214,1,0,0,1,1,1,0,1,0,1,0,1
1215,1,0,0,1,1,1,1,0,0,1,0,1
1216,1,1,1,0,1,1,1,0,0,1,0,1
1217,0,0,1,1,1,0,1,0,0,1,1,1
1218,0,1,0,1,0,0,1,1,0,1,0,1
1219,0,1,1,1,1,1,1,1,0,1,1,0
1220,0,0,0,0,1,1,0,1,0,0,0,1
1221,0,0,0,0,1,1,1,1,1,0,0,0
1222,0,0,0,0,1,1,1,0,1,0,0,0
1223,0,0,0,1,0,0,0,1,0,0,1,0
1224,0,1,0,1,1,1,1,1,1,0,0,1
1225,0,0,0,0,1,0,0,1,0,0,1,0
1226,0,1,0,1,1,1,0,1,0,0,0,1
1227,0,1,0,0,1,0,1,1,1,0,0,1
1228,0,0,0,0,1,0,1,1,0,0,0,0
1229,1,1,0,0,1,1,0,1,0,0,0,1
1230,1,0,0,0,0,1,0,1,0,0,0,0
1231,0,1,0,0,1,1,1,1,1,1,0,0
1232,0,0,1,1,0,0,0,0,0,1,0,1
1233,1,0,0,0,0,1,0,1,0,0,0,0
1234,0,0,1,1,0,0,0,1,0,1,1,1
1235,0,1,0,1,1,1,1,1,0,0,0,1
1236,0,0,0,1,1,0,0,1,0,1,1,1
1237,0,0,0,1,1,0,1,1,0,0,1,1
1238,1,0,0,1,1,1,1,1,0,1,0,1
1239,0,1,0,0,1,0,1,1,0,0,0,0
1240,0,1,1,0,1,0,1,1,0,1,1,1
1241,0,0,1,1,1,0,1,0,0,0,0,1
1242,1,0,1,1,1,1,1,1,0,0,1,1
1243,0,1,0,1,0,0,0,1,0,0,0,1
1244,1,1,0,1,0,1,1,1,0,0,0,1
1245,1,1,0,1,1,1,1,1,0,0,0,1
1246,1,0,0,1,1,1,0,1,1,0,0,1
1247,0,0,1,1,1,1,1,1,1,0,0,1
1248,0,0,0,1,0,0,0,0,0,0,0,0
1249,0,1,0,1,0,0,1,1,0,1,0,1
1250,0,1,1,0,1,0,1,1,0,0,0,1
1251,1,1,1,0,1,1,1,1,0,0,0,1
1252,0,1,0,1,0,1,0,1,0,0,0,0
1253,0,0,0,1,1,0,1,0,0,0,1,0
1254,0,0,0,1,1,0,0,1,0,0,1,0
1255,0,1,0,0,1,0,1,0,0,0,0,0
1256,1,0,0,0,1,1,1,1,0,1,0,1
1257,0,0,0,0,0,0,1,0,0,0,0,0
1258,0,0,0,1,1,0,0,1,0,0,1,1
1259,1,0,0,1,0,1,1,0,0,0,0,1
1260,1,0,1,1,1,1,1,0,0,0,0,1
1261,0,0,1,1,0,0,1,0,0,0,1,1
1262,1,0,0,1,0,1,1,1,0,0,1,1
1263,0,1,0,0,1,0,0,1,1,0,1,0
1264,0,0,0,1,0,1,0,1,0,0,0,0
1265,0,0,0,1,1,0,1,0,0,0,0,1
1266,1,0,1,1,1,1,1,0,1,0,0,1
1267,1,0,0,1,1,1,0,0,0,0,0,1
1268,0,0,1,1,1,0,0,1,0,1,1,1
1269,1,0,0,0,1,1,1,1,0,0,0,1
1270,1,0,0,1,1,1,1,1,0,1,0,1
1271,1,1,0,1,1,1,1,1,0,1,0,1
1272,0,0,0,0,1,0,1,1,0,0,0,0
1273,0,1,0,1,1,0,1,1,0,0,0,1
1274,0,0,0,0,1,1,0,0,1,0,0,0
1275,1,0,1,0,1,1,1,0,1,0,1,1
1276,0,1,0,0,0,0,0,0,0,1,0,1
1277,1,0,0,1,1,1,1,1,0,0,0,1
1278,1,1,0,1,0,1,1,1,0,1,0,1
1279,0,0,1,0,1,0,1,1,0,1,0,1
1280,0,1,1,1,1,0,1,1,0,0,0,0
1281,1,0,1,1,1,1,1,0,0,0,0,1
1282,0,0,0,1,0,0,1,1,0,0,1,0
1283,1,0,0,1,1,1,1,1,0,0,1,1
1284,1,1,0,0,1,1,1,1,0,0,0,1
1285,1,0,0,1,1,1,1,1,0,1,0,1
1286,0,1,0,0,1,0,1,0,0,1,0,1
1287,1,1,0,0,1,1,0,1,0,0,0,1
1288,1,0,0,0,1,1,1,1,1,0,0,1
1289,1,1,0,1,1,1,1,1,1,0,0,1
1290,1,0,1,1,0,1,0,0,0,0,1,0
1291,1,1,0,1,0,1,0,1,1,0,0,1
1292,1,1,0,0,1,1,0,1,0,0,0,1
1293,1,1,0,0,1,1,1,0,0,1,0,1
1294,1,0,0,1,1,1,1,0,0,0,0,1
1295,0,0,0,0,1,0,1,0,1,1,0,1
1296,1,0,0,0,1,1,1,0,0,0,0,1
1297,0,1,0,1,1,0,0,1,0,0,0,1
1298,0,0,0,0,1,1,0,0,1,0,0,1
1299,0,0,1,1,1,0,1,1,0,1,0,1
1300,1,1,0,1,0,1,0,1,0,1,0,1
1301,1,1,0,1,1,1,1,1,0,0,1,0
1302,1,0,0,1,1,1,1,0,1,1,0,1
1303,0,1,0,1,0,0,1,0,0,0,0,1
1304,0,0,1,1,1,0,0,1,0,0,0,1
1305,1,0,1,1,0,1,1,1,0,0,1,1
1306,1,1,1,1,0,1,1,1,0,0,1,1
1307,1,1,0,0,1,0,1,1,0,0,0,1
1308,1,1,0,1,1,1,0,1,1,0,0,1
1309,1,0,0,1,1,1,1,0,0,0,1,1
1310,1,0,0,0,1,1,1,0,0,0,0,1
1311,0,0,1,1,1,1,1,0,0,1,1,1
1312,0,1,1,1,1,0,0,1,0,0,1,1
1313,0,1,1,0,1,1,1,1,0,1,0,0
1314,1,1,0,1,1,1,1,1,0,0,0,1
1315,0,1,1,0,1,1,0,0,0,1,0,1
1316,1,0,0,1,0,1,1,1,0,0,0,1
1317,0,0,0,1,0,1,0,1,0,0,1,0
1318,0,1,0,1,1,0,1,1,0,1,0,1
1319,0,1,0,0,1,1,1,1,0,0,1,0
1320,1,0,1,1,1,1,0,0,0,1,1,1
1321,0,0,1,1,1,0,1,0,0,0,1,1
1322,1,0,0,0,0,1,1,0,0,0,0,0
1323,1,1,1,1,0,1,0,0,0,0,0,1
1324,0,1,0,0,1,0,1,1,0,0,0,0
1325,1,0,1,1,1,1,1,1,1,0,0,1
1326,1,0,0,0,1,1,1,1,1,0,1,1
1327,1,1,0,1,0,1,1,1,0,0,0,1
1328,1,0,0,0,1,1,1,0,1,1,0,1
1329,1,0,0,1,0,1,1,1,0,0,1,1
1330,1,1,0,1,0,1,1,1,1,0,0,1
1331,1,1,1,1,0,1,1,1,0,0,0,1
1332,1,0,1,1,0,1,0,1,1,0,0,1
1333,0,0,0,1,1,1,0,0,0,0,0,1
1334,1,0,1,1,1,1,1,1,1,0,0,1
1335,1,1,0,0,1,1,1,1,0,0,1,1
1336,1,0,0,0,1,1,1,1,0,0,0,1
1337,1,1,0,1,1,1,1,1,0,0,0,1
1338,0,0,0,0,0,0,0,1,0,0,0,0
1339,1,0,0,1,1,1,1,1,0,0,0,1
1340,0,1,0,1,1,0,0,0,1,0,0,1
1341,1,1,1,1,0,1,1,0,0,1,0,1
1342,1,0,0,1,0,1,1,1,0,0,1,1
1343,1,0,0,1,1,1,1,1,0,0,1,1
1344,1,1,0,1,1,1,1,1,1,1,0,1
1345,1,0,1,0,1,1,1,0,0,1,1,1
1346,1,1,0,1,1,1,1,1,0,0,0,1
1347,0,0,1,1,1,0,0,1,0,0,0,0
1348,1,0,1,1,0,1,1,0,0,0,0,1
1349,1,1,0,1,1,1,1,1,0,1,1,1
1350,0,1,0,0,1,0,1,0,0,0,1,0
1351,1,0,0,1,1,1,1,1,0,0,0,1
1352,0,0,1,1,1,0,1,1,0,1,1,0
1353,1,0,0,1,0,1,1,1,0,0,1,0
1354,1,1,0,0,1,1,0,1,0,0,0,1
1355,0,1,0,1,0,1,0,1,0,0,0,0
1356,1,0,1,1,1,1,1,0,1,0,0,1
1357,1,0,0,0,0,1,0,0,0,1,1,1
1358,0,0,0,1,1,0,1,0,0,0,0,1
1359,1,0,0,1,1,1,1,1,1,0,0,1
1360,1,0,1,1,0,1,1,1,0,0,0,0
1361,0,1,0,0,1,0,1,1,0,0,0,0
1362,0,0,0,1,1,0,1,1,0,0,1,1
1363,0,1,0,1,0,1,1,0,0,0,0,0
1364,0,1,1,1,1,1,1,1,1,0,0,0
1365,0,0,0,1,1,1,1,0,0,0,0,1
1366,0,1,0,1,1,0,1,1,1,0,0,1
1367,0,0,1,1,0,0,0,1,0,0,1,0
1368,0,0,0,1,1,0,0,1,0,0,1,1
1369,0,1,0,1,0,0,1,1,0,0,0,0
1370,1,0,0,1,1,1,1,0,0,0,1,1
1371,0,1,1,1,1,0,1,1,0,0,0,1
1372,1,0,0,1,1,1,1,0,0,1,0,1
1373,1,0,0,1,0,1,0,1,0,1,1,1
1374,1,0,0,1,1,1,0,0,0,0,0,1
1375,0,1,0,1,1,0,1,1,0,1,0,1
1376,0,0,1,0,1,0,1,1,0,0,0,1
1377,0,1,0,0,0,1,1,1,0,0,0,0
1378,0,1,0,0,0,0,1,1,0,1,0,0
1379,0,1,0,1,0,0,0,1,0,0,0,0
1380,0,0,0,1,1,0,1,1,0,0,1,1
1381,0,0,0,1,1,0,1,1,0,0,0,1
1382,0,0,0,1,0,0,1,1,0,0,0,1
1383,0,0,0,1,1,1,1,0,1,0,0,0
1384,0,0,0,1,1,0,1,1,0,0,1,1
1385,1,1,0,1,1,1,1,1,0,0,0,1
1386,1,0,0,0,0,1,1,1,1,0,0,0
1387,1,1,0,0,1,1,0,1,1,1,1,1
1388,1,0,0,0,1,1,1,0,0,1,0,1
1389,1,0,0,1,1,1,1,1,0,1,1,0
1390,0,1,0,1,0,0,0,1,0,0,0,0
1391,1,0,0,0,1,1,0,1,1,0,0,1
1392,1,0,0,1,0,1,1,0,0,0,1,1
1393,0,0,1,1,0,1,1,1,0,0,1,0
1394,0,0,0,1,1,0,1,1,0,0,1,1
1395,1,1,0,0,0,1,1,0,0,1,0,1
1396,1,0,0,1,1,1,1,1,0,0,1,1
1397,1,1,1,0,1,1,1,1,0,0,0,1
1398,0,1,0,0,1,0,1,1,0,0,1,1
1399,0,0,0,1,0,0,0,0,0,0,1,0
1400,1,1,1,1,0,1,0,0,0,1,0,1
1401,0,1,0,1,0,0,1,1,0,0,0,1
1402,0,1,0,0,1,0,1,1,0,1,1,1
1403,0,0,0,1,1,0,1,1,0,0,0,1
1404,1,1,1,1,1,1,1,1,0,0,0,1
1405,1,1,0,1,1,1,1,1,0,0,0,1
1406,1,0,1,1,1,0,1,1,0,0,0,1
1407,1,0,0,1,1,1,1,1,1,0,0,1
1408,1,0,0,0,1,1,1,1,1,0,0,1
1409,1,1,1,0,0,1,0,1,0,0,1,1
1410,0,0,1,1,1,0,0,1,0,1,1,0
1411,1,0,1,0,0,1,0,1,1,1,0,1
1412,1,0,0,1,1,1,0,1,1,0,0,1
1413,1,1,0,1,1,1,1,1,0,0,0,1
1414,0,0,0,1,1,0,0,0,0,0,1,1
1415,0,0,0,1,0,1,1,1,0,1,1,1
1416,0,0,0,1,0,0,0,0,0,1,1,1
1417,0,1,0,0,1,0,1,1,0,0,0,1
1418,1,1,0,1,1,1,0,1,0,1,0,1
1419,1,0,0,0,1,1,1,0,0,0,1,1
1420,0,0,0,1,1,0,1,1,0,0,1,0
1421,0,0,0,0,1,0,1,0,0,0,0,0
1422,0,1,1,1,0,0,0,1,0,1,1,0
1423,0,0,0,1,1,1,0,1,0,0,1,1
1424,0,0,0,1,1,0,1,0,0,0,0,0
1425,1,0,1,1,0,1,0,0,0,1,0,1
1426,0,0,0,1,1,0,0,1,0,0,0,1
1427,1,0,1,1,1,1,0,0,1,1,0,1
1428,0,0,1,1,1,0,1,1,0,0,1,0
1429,0,0,0,1,1,0,1,1,0,0,0,1
1430,0,0,0,1,0,1,0,0,0,0,1,0
1431,0,1,0,1,1,0,1,1,0,0,0,0
1432,0,0,0,1,0,0,1,0,0,0,0,0
1433,1,0,0,1,1,1,0,1,0,0,0,1
1434,0,0,0,1,1,1,1,0,0,0,0,0
1435,0,1,1,0,0,0,1,1,0,1,0,0
1436,1,1,0,1,0,1,1,0,0,1,0,0
1437,1,0,1,1,0,1,1,0,0,1,0,0
1438,0,1,1,1,1,1,1,1,0,1,1,1
1439,0,0,0,1,1,0,0,0,0,0,1,1
1440,0,0,0,1,1,0,1,0,0,0,1,1
1441,1,0,0,1,0,1,1,1,0,0,0,0
1442,1,0,0,1,1,1,1,1,0,0,1,1
1443,0,1,0,0,1,0,1,1,0,1,1,0
1444,0,0,1,1,0,0,0,1,0,0,1,0
1445,0,0,1,1,1,0,0,0,0,0,1,0
1446,0,0,1,1,1,1,0,0,0,0,0,0
1447,1,0,0,1,1,1,0,1,0,0,0,1
1448,0,1,0,1,1,0,0,1,0,0,1,1
1449,0,0,1,1,1,1,1,0,1,0,0,1
1450,1,1,0,1,1,1,1,1,1,0,1,1
1451,0,0,0,0,0,0,1,0,0,1,1,1
1452,0,1,0,1,1,0,0,1,0,1,0,1
1453,1,1,0,1,0,1,0,1,0,0,1,1
1454,0,1,1,1,1,0,1,1,0,1,0,1
1455,1,0,0,1,1,1,0,0,1,0,0,1
1456,1,0,0,0,1,1,1,0,1,0,0,1
1457,0,0,0,1,1,0,1,0,0,0,0,0
1458,1,0,0,1,1,1,1,1,0,1,1,1
1459,0,1,0,1,1,1,0,0,0,0,0,0
1460,1,0,0,1,0,1,0,0,0,0,0,1
1461,0,0,1,0,0,0,1,1,0,0,1,1
1462,0,1,1,1,1,0,1,1,0,0,0,1
1463,0,0,0,1,0,0,1,0,0,0,1,1
1464,1,0,0,1,0,1,0,0,1,0,0,1
1465,0,0,0,0,1,0,0,1,0,1,1,1
1466,1,1,1,1,0,1,1,1,0,0,0,1
1467,1,1,0,1,1,1,1,0,0,0,0,1
1468,0,0,0,1,1,0,1,1,0,0,1,0
1469,0,1,1,1,1,0,1,1,0,0,0,1
1470,1,0,0,0,1,1,0,0,1,0,0,1
1471,1,0,0,1,1,1,1,0,0,0,0,1
1472,1,1,1,1,1,1,1,0,0,1,0,1
1473,1,0,0,1,1,1,0,1,1,1,0,1
1474,1,0,0,0,0,1,1,1,1,0,0,0
1475,1,1,0,0,1,1,1,1,0,0,0,1
1476,1,0,0,1,1,1,1,1,0,0,1,1
1477,1,1,0,1,0,1,0,1,0,0,0,1
1478,0,1,0,0,0,0,0,1,0,0,0,0
1479,0,0,0,1,0,0,0,0,0,1,1,1
1480,1,0,0,0,0,1,1,1,0,0,1,1
1481,1,1,0,1,0,1,0,1,0,0,0,1
1482,0,1,1,0,1,0,1,1,0,0,0,0
1483,1,1,0,0,1,1,1,0,0,0,0,1
1484,1,0,0,1,1,1,1,1,0,0,1,1
1485,1,0,0,1,1,1,1,1,0,1,0,1
1486,0,0,0,1,1,0,1,0,0,0,0,1
1487,0,0,0,1,1,0,1,0,0,1,0,1
1488,1,0,0,1,1,1,0,1,0,1,1,1
1489,1,0,0,0,1,1,0,0,0,0,0,0
1490,1,0,0,1,1,1,1,0,1,0,0,1
1491,1,1,1,1,0,1,0,1,1,1,0,1
1492,0,0,1,1,0,0,1,1,0,1,0,0
1493,0,0,0,1,0,1,1,0,0,0,1,0
1494,0,0,0,1,1,0,0,1,0,0,0,1
1495,1,0,0,0,1,1,0,1,0,1,0,1
1496,1,1,0,0,1,0,0,1,0,0,0,0
1497,1,0,0,1,1,1,1,1,1,0,1,1
1498,0,1,0,0,1,0,1,1,0,0,0,0
1499,0,0,0,1,1,0,1,1,0,1,1,1
1500,1,1,0,1,1,1,1,1,0,0,0,1
1501,0,0,0,1,0,0,1,1,0,0,1,0
1502,1,0,0,1,0,1,1,0,0,0,1,1
1503,1,1,1,1,0,1,0,1,0,0,0,1
1504,1,0,1,1,0,1,1,0,1,1,0,1
1505,1,0,0,1,1,1,1,1,0,0,1,1
1506,0,0,0,1,0,0,0,1,0,1,1,1
1507,1,0,0,1,1,1,0,0,0,1,1,1
1508,1,0,0,0,0,1,1,1,1,1,0,1
1509,1,0,0,0,1,1,1,1,0,0,1,0
1510,1,1,0,1,1,1,0,1,0,0,0,1
1511,1,0,0,1,0,0,1,0,0,1,0,0
1512,0,1,1,0,1,1,1,1,0,1,0,1
1513,0,0,0,0,0,0,0,0,1,0,1,0
1514,1,0,0,1,0,1,1,1,1,1,0,0
1515,0,1,0,1,1,0,1,1,1,0,0,0
1516,1,0,0,0,1,1,0,1,0,1,0,1
1517,0,0,1,1,0,1,0,1,1,0,0,0
1518,1,0,0,1,1,1,1,0,1,1,0,1
1519,0,1,0,1,0,1,0,1,0,1,0,1
1520,1,0,1,0,1,1,1,1,0,0,1,1
1521,1,0,0,0,1,1,1,1,1,0,0,0
1522,0,0,0,1,0,1,0,1,0,0,0,0
1523,1,0,0,1,1,1,1,1,0,0,1,1
1524,1,1,0,0,1,1,0,1,0,0,1,1
1525,0,1,0,1,1,1,1,1,0,0,0,0
1526,1,0,0,0,1,1,1,1,1,0,0,1
1527,1,0,1,1,0,1,0,0,0,0,1,1
1528,1,0,0,1,1,1,1,0,0,0,0,1
1529,0,0,0,1,1,0,1,0,0,0,0,1
1530,0,0,0,1,1,0,0,1,0,0,1,1
1531,1,0,1,1,1,1,1,0,1,1,0,1
1532,1,0,0,1,0,1,1,1,0,0,0,0
1533,1,1,0,1,0,1,1,1,0,1,0,1
1534,1,0,0,1,0,1,0,1,0,1,1,1
1535,0,0,0,1,0,0,1,1,0,0,1,1
1536,1,1,0,1,1,1,1,1,1,0,0,1
1537,0,1,0,0,1,0,1,1,0,0,1,1
1538,1,0,0,1,1,1,1,1,0,1,0,0
1539,1,1,0,1,0,1,1,1,0,0,1,1
1540,0,0,0,1,1,0,0,0,0,1,1,1
1541,0,0,1,1,1,0,1,1,0,0,1,1
1542,0,0,0,1,0,0,1,1,0,0,1,1
1543,1,1,1,1,1,1,1,1,0,0,0,1
1544,0,1,1,1,1,0,1,0,0,1,0,1
1545,1,0,1,0,1,1,0,1,0,1,1,1
1546,0,0,0,0,0,0,1,1,0,0,0,1
1547,1,1,1,1,1,1,1,0,0,0,1,1
1548,1,0,0,1,1,1,1,0,0,0,0,1
1549,0,1,0,1,1,0,0,0,0,0,0,1
1550,1,0,0,1,0,1,1,1,0,1,1,1
1551,0,0,0,0,1,1,1,1,0,0,0,0
1552,0,0,0,1,1,0,1,1,0,0,1,0
1553,1,0,1,1,0,1,1,0,0,0,1,1
1554,1,1,0,1,0,1,1,0,1,0,0,1
1555,0,0,0,1,0,0,1,0,0,0,1,0
1556,0,1,0,0,0,1,1,1,0,0,0,0
1557,1,0,0,0,0,1,1,0,0,0,0,1
1558,1,1,1,1,1,1,1,1,1,0,0,1
1559,1,1,0,1,0,1,1,1,0,0,0,0
1560,1,0,0,1,1,1,0,1,1,0,0,1
1561,1,0,1,1,0,1,0,1,0,1,1,1
1562,1,0,1,1,1,1,1,1,0,1,0,1
1563,1,1,0,1,1,1,1,0,1,1,0,1
1564,1,1,0,1,1,1,1,1,0,1,0,1
1565,1,1,1,0,1,1,0,1,0,1,0,1
1566,0,1,0,1,0,1,1,1,0,0,0,0
1567,1,0,0,1,0,1,1,1,0,0,0,1
1568,0,0,1,1,1,0,1,0,0,1,1,1
1569,0,0,0,1,1,1,1,0,0,0,0,0
1570,0,1,0,1,1,0,1,1,1,0,0,1
1571,1,1,1,1,1,1,1,1,0,0,0,1
1572,1,0,0,1,1,1,0,1,0,1,1,1
1573,0,0,1,1,0,1,1,1,0,1,0,1
1574,0,1,0,1,1,0,1,1,0,0,0,0
1575,0,0,0,1,1,0,1,1,0,0,1,1
1576,0,1,0,0,1,1,0,1,0,0,0,1
1577,1,1,1,0,0,1,1,1,1,1,0,1
1578,1,0,0,1,1,1,1,0,0,0,0,1
1579,1,0,0,0,1,1,0,1,1,0,0,1
1580,0,0,0,1,1,1,1,1,1,0,0,1
1581,0,0,0,1,1,0,1,0,0,0,1,1
1582,1,0,0,0,1,1,1,1,0,0,1,1
1583,0,0,0,1,1,1,1,1,0,0,0,1
1584,0,1,0,1,1,0,1,0,0,0,0,1
1585,0,0,0,0,1,0,1,1,0,0,1,0
1586,0,0,0,0,0,1,1,1,0,0,1,0
1587,0,0,1,1,1,0,1,1,0,0,0,0
1588,1,0,0,0,0,1,0,1,0,1,1,1
1589,1,0,1,1,1,0,1,1,0,1,1,1
