1072,1,0,1,1,1,1,0,0,0,0,0,0
1073,0,0,1,1,1,1,1,0,0,1,0,1
1074,1,0,1,1,1,0,1,0,1,0,0,0
1075,0,0,0,1,1,0,1,0,0,1,0,1
1076,0,1,1,1,0,0,1,1,1,1,1,1
1077,1,0,0,1,1,1,0,0,0,0,0,0
1078,0,0,0,1,1,0,1,0,0,1,0,1
1079,0,0,0,1,1,1,1,1,0,1,0,1
1080,0,0,0,0,1,0,1,1,1,1,0,1
1081,1,0,1,1,1,0,1,0,0,1,0,1
1082,1,0,1,0,1,0,1,0,0,0,0,0
1083,0,0,1,0,1,0,1,0,0,1,0,1
1084,0,0,0,1,1,0,1,0,0,1,0,1
1085,0,0,0,1,0,0,1,0,0,1,0,1
1086,0,0,1,0,0,1,1,1,1,1,0,1
1087,0,0,1,0,1,1,1,0,0,1,0,1
1088,1,1,1,0,0,0,1,1,1,1,0,1
1089,0,1,1,0,1,0,0,0,1,1,1,1
1090,1,0,0,0,1,1,0,0,0,0,0,0
1091,1,0,1,1,1,1,1,0,0,0,0,0
1092,1,0,0,1,1,1,0,0,0,0,0,0
1093,1,0,1,1,1,1,0,0,0,0,0,0
1094,1,0,1,1,1,1,1,0,0,0,0,0
1095,0,0,1,1,1,0,1,0,1,1,0,1
1096,0,0,1,0,1,1,1,0,0,1,0,1
1097,1,1,1,1,0,1,0,0,0,0,0,0
1098,1,0,1,0,1,0,1,0,0,1,0,1
1099,1,1,1,0,1,1,0,1,1,1,1,0
1100,0,0,1,0,1,1,1,0,0,1,0,1
1101,1,1,1,1,0,1,0,0,0,0,0,0
1102,1,0,1,1,1,1,1,0,0,0,0,0
1103,1,0,1,0,1,0,0,0,0,0,0,0
1104,0,0,1,1,1,1,1,0,0,1,0,1
1105,0,0,0,1,1,1,1,0,0,1,0,1
1106,1,0,1,1,1,1,0,0,0,0,0,0
1107,0,1,1,1,0,1,0,1,1,1,1,0
1108,0,0,1,1,1,0,1,0,0,1,0,1
1109,0,0,1,1,1,0,1,0,1,1,0,1
1110,1,0,0,1,1,1,0,0,0,0,0,0
1111,1,0,1,0,1,0,1,0,0,0,0,0
1112,1,0,1,0,1,1,1,0,0,0,0,0
1113,0,0,1,0,1,0,1,0,1,1,0,1
1114,0,0,1,0,1,0,1,0,1,1,0,1
1115,0,0,1,0,1,1,1,0,0,1,0,1
1116,0,1,1,0,1,1,1,0,1,1,1,1
1117,0,0,1,1,1,0,1,0,0,1,0,1
1118,0,1,1,0,0,0,0,1,1,1,1,0
1119,0,0,1,1,1,0,1,0,1,1,0,1
1120,0,0,1,1,1,0,1,0,1,0,0,0
1121,0,0,1,1,1,1,1,0,1,1,0,1
1122,0,0,1,0,1,1,1,0,0,1,0,1
1123,1,0,1,1,1,0,1,0,0,0,0,0
1124,1,0,1,1,1,0,0,0,0,0,0,0
1125,0,1,1,1,0,1,1,0,0,1,0,1
1126,0,1,1,1,0,0,1,1,1,1,1,0
1127,1,0,1,1,1,1,0,0,0,0,0,0
1128,1,0,0,1,1,1,0,0,0,0,0,0
1129,0,0,1,1,1,0,1,0,0,1,0,1
1130,1,0,1,1,1,1,0,0,1,0,0,0
1131,0,0,1,0,1,0,1,0,1,1,0,1
1132,0,0,1,0,1,1,0,0,0,0,0,0
1133,1,0,0,0,1,1,0,0,0,0,0,0
1134,1,0,1,1,1,0,0,0,0,0,0,0
1135,0,1,1,1,0,1,0,0,0,1,0,1
1136,1,0,1,1,1,1,0,0,1,0,0,0
1137,0,0,0,0,1,1,1,0,0,1,0,1
1138,0,0,1,1,1,0,1,0,0,1,0,1
1139,1,0,1,1,1,0,0,0,1,0,0,0
1140,0,0,0,0,1,1,1,0,0,1,0,1
1141,0,0,1,0,1,1,1,0,1,1,0,1
1142,1,0,1,0,1,0,0,0,0,0,0,0
1143,0,0,1,0,1,0,1,0,0,1,0,1
1144,0,0,0,0,1,1,1,0,0,1,0,1
1145,0,0,1,1,1,1,1,0,0,1,0,1
1146,0,0,1,0,1,0,1,0,0,1,0,1
1147,1,0,1,0,1,1,0,0,0,0,0,0
1148,0,0,1,0,1,0,1,0,0,1,0,1
1149,0,0,1,0,1,1,1,0,1,1,0,1
1150,0,1,1,0,0,0,1,1,1,1,1,1
1151,1,0,1,1,1,0,1,0,0,0,0,0
1152,0,0,1,0,1,1,1,0,0,1,0,1
1153,1,0,1,0,1,0,1,0,1,1,1,1
1154,0,0,1,1,1,0,1,0,0,1,0,1
1155,1,0,1,1,1,0,0,0,0,0,0,0
1156,0,0,1,1,1,1,1,0,0,1,0,1
1157,0,1,1,1,0,1,0,1,1,0,1,1
1158,0,0,1,0,1,1,1,0,0,1,0,1
1159,0,0,1,1,1,0,1,0,0,1,0,1
1160,0,0,1,0,1,1,1,0,0,1,0,1
1161,1,1,0,0,0,0,0,0,0,0,0,0
1162,0,0,1,1,1,1,1,0,1,1,0,1
1163,1,0,1,0,1,1,0,0,1,0,0,0
1164,1,0,1,0,1,0,1,0,0,0,0,0
1165,0,0,1,1,1,1,1,0,0,1,0,1
1166,1,0,1,1,1,0,1,0,0,0,0,0
1167,0,1,1,1,1,0,0,0,1,1,1,0
1168,1,0,1,1,1,0,0,0,0,0,0,0
1169,1,0,1,1,1,0,0,0,0,0,0,0
1170,1,1,0,0,0,0,0,0,0,0,0,0
1171,0,0,1,1,1,1,1,0,0,1,0,1
1172,1,0,0,0,1,1,0,0,0,0,0,0
1173,0,1,1,1,1,0,0,0,1,1,1,0
1174,0,1,1,0,1,0,0,0,1,1,1,1
1175,0,0,1,1,1,1,1,0,1,1,0,1
1176,0,0,1,1,1,1,1,0,1,1,0,1
1177,1,0,1,0,0,0,1,0,0,0,0,0
1178,1,1,1,0,0,1,1,1,1,1,1,0
1179,0,0,1,0,1,0,1,0,0,1,0,1
1180,0,0,0,0,1,0,1,0,0,1,0,1
1181,0,0,1,1,1,0,1,0,0,1,0,1
1182,1,0,1,1,1,0,0,0,0,0,0,0
1183,1,0,1,1,1,0,1,0,0,1,0,1
1184,0,0,1,1,1,0,1,0,1,1,0,1
1185,1,1,1,1,0,0,0,1,1,0,0,0
1186,0,0,1,1,1,0,1,0,0,1,0,1
1187,0,0,1,0,1,0,1,1,1,1,0,1
1188,0,1,1,1,0,1,0,0,0,0,0,0
1189,0,0,1,0,1,1,1,0,0,1,0,1
1190,1,1,1,1,0,1,0,0,0,0,0,0
1191,1,1,0,0,0,0,0,0,0,0,0,0
1192,0,0,1,0,1,1,1,0,1,1,0,1
1193,1,1,1,0,0,1,0,0,0,0,0,0
1194,0,0,1,1,1,1,1,0,1,1,0,1
1195,1,0,0,0,1,0,0,0,1,0,0,0
1196,0,0,1,1,1,0,1,0,0,1,0,1
1197,0,0,0,0,1,1,1,0,0,1,0,1
1198,0,0,0,1,1,0,1,0,0,1,0,1
1199,0,0,0,0,1,0,1,0,0,1,0,1
1200,0,0,0,0,1,0,1,1,0,1,0,1
1201,0,0,1,1,1,1,1,0,0,1,0,1
1202,0,0,1,1,1,1,0,0,0,1,0,1
1203,1,0,0,1,1,1,0,0,0,0,0,0
1204,0,0,0,0,1,1,1,0,0,1,0,1
1205,0,0,1,1,1,0,1,0,0,1,0,1
1206,1,1,1,0,0,0,0,0,0,0,0,0
1207,0,0,1,0,1,1,1,0,1,1,0,1
1208,0,1,1,1,1,0,0,0,1,1,1,0
1209,0,0,1,0,1,1,1,0,1,1,0,1
1210,0,1,1,0,0,0,0,0,1,1,1,0
1211,0,0,1,0,1,0,1,0,1,1,0,1
1212,0,0,0,0,1,0,1,0,0,1,0,1
1213,0,0,1,0,1,1,1,0,1,1,0,1
1214,0,1,1,0,1,0,0,0,1,1,1,0
1215,0,0,1,1,1,1,1,0,0,1,0,1
1216,0,0,0,1,1,0,1,0,0,1,0,1
1217,0,0,1,1,1,0,1,1,1,1,0,1
1218,1,0,1,0,1,1,0,0,0,0,0,0
1219,0,0,1,0,1,0,1,0,0,1,0,1
1220,1,0,1,0,1,0,0,0,1,0,0,0
1221,0,0,0,0,1,1,1,1,0,1,0,1
1222,1,0,0,1,1,0,1,0,0,0,0,0
1223,0,0,1,0,1,0,1,0,1,1,0,1
1224,1,0,1,1,1,0,0,0,0,0,0,0
1225,0,0,1,1,1,0,1,0,0,1,0,1
1226,0,0,1,1,1,1,1,0,0,1,0,1
1227,1,1,1,1,0,1,1,1,1,0,0,0
1228,1,0,1,1,1,0,0,0,0,0,0,0
1229,1,1,0,1,0,1,0,0,0,0,0,0
1230,0,0,0,1,1,0,1,0,0,1,0,1
1231,1,0,1,1,1,0,0,0,0,0,0,0
1232,0,0,1,1,1,1,1,0,0,1,0,1
1233,0,0,1,1,1,0,1,0,0,1,0,1
1234,0,0,1,0,1,1,1,0,0,1,0,1
1235,0,1,1,0,0,0,0,1,1,1,1,0
1236,1,0,1,0,1,0,1,0,1,1,0,1
1237,1,0,1,1,1,0,1,0,0,0,0,0
1238,1,0,1,1,1,0,1,0,1,0,0,0
1239,1,0,1,1,1,0,0,0,0,0,0,0
1240,1,0,1,0,1,0,1,0,1,1,0,1
1241,1,0,1,0,1,0,1,1,1,0,0,0
1242,0,0,1,1,1,0,1,0,0,1,0,1
1243,0,0,1,0,0,0,1,1,1,1,0,1
1244,1,0,1,1,1,0,0,0,0,0,0,0
1245,0,0,1,0,1,0,1,0,0,1,0,1
1246,0,0,1,0,1,1,0,0,0,1,0,1
1247,0,0,1,1,1,1,1,0,0,1,0,1
1248,0,0,1,0,1,0,1,0,0,1,0,1
1249,0,0,1,1,1,1,1,0,0,1,0,1
1250,1,1,1,1,0,0,0,0,0,0,0,0
1251,1,0,1,1,1,0,0,0,0,0,0,0
1252,0,0,1,0,1,0,1,0,1,1,0,1
1253,0,0,1,1,1,0,1,0,0,1,0,1
1254,1,0,1,0,1,0,1,0,0,1,0,1
1255,0,0,1,0,1,1,1,0,0,1,0,1
1256,0,1,1,0,0,0,1,1,1,1,0,1
1257,1,0,0,1,1,1,0,0,0,0,0,0
1258,1,0,0,1,1,0,0,0,0,0,0,0
1259,0,1,1,0,1,1,0,0,0,1,1,1
1260,1,1,1,0,0,0,0,1,1,0,0,0
1261,0,0,1,0,1,0,1,0,0,1,0,1
1262,0,0,1,0,1,1,1,0,1,1,0,1
1263,0,0,1,1,1,0,1,0,0,1,0,1
1264,0,0,1,0,1,0,0,0,1,1,0,1
1265,0,0,1,1,1,1,1,0,1,1,0,1
1266,0,0,1,1,1,0,1,0,0,1,0,1
1267,0,0,1,0,1,0,1,0,0,1,0,1
1268,0,0,1,1,1,0,1,0,1,1,0,1
1269,0,0,1,0,1,0,1,1,0,1,0,1
1270,0,0,1,0,1,1,1,0,1,1,0,1
1271,1,0,1,0,1,0,1,0,1,1,0,1
1272,0,0,1,1,1,0,1,0,1,1,0,1
1273,0,0,1,0,1,1,1,1,0,1,0,1
1274,0,0,0,1,1,0,1,0,0,1,0,1
1275,0,0,1,0,1,0,1,0,0,1,0,1
1276,0,1,1,0,0,0,0,0,0,1,0,1
1277,0,0,1,0,1,1,1,0,0,1,0,1
1278,0,0,1,1,1,0,1,0,1,1,0,1
1279,1,0,1,1,1,1,0,0,1,0,0,0
1280,1,0,1,1,1,0,0,0,1,0,0,0
1281,0,0,1,1,1,1,1,0,0,1,0,1
1282,1,1,1,0,0,0,0,0,0,0,0,0
1283,0,0,1,0,1,1,1,0,0,1,0,1
1284,0,1,0,1,0,1,1,0,0,1,0,1
1285,0,0,1,1,1,1,1,0,0,1,0,1
1286,0,1,1,0,1,0,1,1,1,1,1,1
1287,1,0,0,1,1,0,0,0,0,0,0,0
1288,0,0,1,1,1,0,1,0,1,1,0,1
1289,0,0,1,0,1,1,1,0,1,1,0,1
1290,0,0,1,0,1,0,1,1,0,1,0,1
1291,0,0,1,0,1,0,1,0,1,1,0,1
1292,0,0,0,0,1,0,1,0,0,1,0,1
1293,1,0,1,0,1,0,1,0,0,1,0,1
1294,0,1,1,1,0,0,1,0,1,1,0,1
1295,0,0,1,1,1,0,1,0,0,1,0,1
1296,0,1,1,1,0,1,1,0,1,1,1,1
1297,0,0,1,1,1,1,1,0,1,1,0,1
1298,1,0,0,0,1,1,0,0,1,0,0,0
1299,1,0,1,0,1,0,0,0,1,0,0,0
1300,0,0,0,1,1,0,0,0,0,0,0,0
1301,1,0,1,1,1,1,0,0,0,0,0,0
1302,0,0,1,1,1,1,0,0,1,1,0,0
1303,1,0,0,0,1,1,1,0,1,0,0,0
1304,0,1,0,0,1,0,1,1,1,1,1,1
1305,0,0,1,1,1,0,1,0,1,1,0,1
1306,1,1,1,0,0,1,0,0,0,0,0,0
1307,0,0,1,0,1,0,1,0,1,1,0,1
1308,1,0,0,0,1,1,1,0,0,0,0,0
1309,0,1,1,0,1,1,0,0,1,1,1,0
1310,0,0,1,0,1,0,1,0,0,1,0,1
1311,0,0,1,0,1,0,0,0,0,0,0,0
1312,0,0,1,1,1,1,1,0,0,1,0,1
1313,0,0,1,0,1,1,1,0,1,1,0,1
1314,0,0,1,1,1,0,1,0,0,1,0,1
1315,0,0,1,0,1,1,1,0,0,1,0,1
1316,1,0,1,1,1,1,1,1,1,0,0,0
1317,1,1,1,0,0,0,0,0,0,0,0,0
1318,1,0,0,0,1,0,1,0,1,0,0,0
1319,1,1,1,1,0,1,0,1,1,0,0,0
1320,1,0,0,1,1,0,0,0,0,0,0,0
1321,0,1,0,1,0,1,0,0,0,0,0,0
1322,1,0,1,1,1,1,1,0,0,1,0,1
1323,0,0,1,1,1,0,1,0,0,1,0,1
1324,0,0,1,0,1,1,1,1,0,1,0,1
1325,0,0,1,1,1,0,1,0,0,1,0,1
1326,1,1,0,1,0,1,0,0,0,0,0,0
1327,1,0,1,0,1,0,0,0,0,0,0,0
1328,1,0,1,1,1,0,0,0,0,0,0,0
1329,1,0,1,0,1,0,0,0,1,0,0,0
1330,0,1,1,1,1,0,1,0,0,1,0,1
1331,1,0,1,1,1,1,1,0,1,0,0,0
1332,0,0,1,0,1,0,1,0,0,1,0,1
1333,0,0,1,0,1,0,1,0,0,1,0,1
1334,0,1,1,1,1,1,0,0,1,1,1,0
1335,1,0,1,0,1,0,1,0,0,0,0,0
1336,0,0,1,1,1,0,1,0,1,1,0,1
1337,0,0,1,1,1,1,1,0,0,1,0,1
1338,0,0,0,0,1,0,1,0,0,1,0,1
1339,0,0,1,1,1,0,1,0,1,1,0,1
1340,1,1,1,0,0,0,0,1,1,0,0,0
1341,0,0,1,0,1,1,1,0,0,1,0,1
1342,0,0,1,1,1,0,1,0,0,1,0,1
1343,0,0,0,1,1,0,1,0,0,1,0,1
1344,0,0,1,0,1,0,1,0,0,1,0,1
1345,1,0,1,1,1,0,1,0,1,0,0,0
1346,0,0,1,1,1,1,1,0,0,1,0,1
1347,0,0,1,0,1,1,1,0,0,1,0,1
1348,1,0,1,1,1,1,1,0,0,0,0,0
1349,1,0,1,0,1,0,1,0,1,1,0,1
1350,0,1,1,1,0,1,1,0,0,1,0,1
1351,1,0,1,0,1,0,0,0,0,0,0,0
1352,1,0,1,1,1,0,0,0,0,0,0,0
1353,1,0,1,1,0,1,1,1,1,1,0,1
1354,0,0,1,1,1,1,1,0,0,1,0,1
1355,1,0,1,0,1,1,1,0,1,1,0,1
1356,0,0,1,1,1,1,1,0,0,1,0,1
1357,0,0,1,1,1,1,1,0,0,1,0,1
1358,1,0,1,0,1,1,0,0,0,0,0,0
1359,0,0,1,0,1,1,1,0,0,1,0,1
1360,0,0,1,0,1,1,1,1,0,1,0,1
1361,0,0,1,0,1,1,1,0,1,1,0,1
1362,0,0,1,0,1,0,1,0,1,1,0,1
1363,0,0,1,0,1,0,1,0,0,1,0,1
1364,1,0,0,1,1,1,1,1,0,0,0,0
1365,0,0,1,1,1,0,1,0,0,1,0,1
1366,1,0,1,0,1,0,1,0,0,0,0,0
1367,1,0,0,0,1,1,1,0,0,0,0,0
1368,0,0,0,1,1,1,1,0,0,1,0,1
1369,1,0,1,0,1,0,0,1,0,0,0,0
1370,0,0,1,0,1,0,1,0,0,1,0,1
1371,0,0,1,1,1,1,1,0,0,1,0,1
1372,0,1,1,0,0,1,1,1,1,1,1,0
1373,0,0,1,0,1,1,1,0,1,1,0,1
1374,1,0,1,1,1,1,0,0,0,0,0,0
1375,0,1,1,0,0,1,0,1,1,1,1,0
1376,0,0,1,1,1,1,1,0,1,1,0,1
1377,0,1,1,0,0,1,1,0,0,1,0,1
1378,0,0,1,1,1,1,1,0,0,1,0,1
1379,1,0,1,1,1,1,1,0,0,0,0,0
1380,0,0,0,0,1,1,1,0,0,1,0,1
1381,0,1,0,1,1,1,0,0,1,1,1,0
1382,0,0,0,0,1,0,1,0,0,1,0,1
1383,0,0,1,1,1,0,0,0,0,1,0,0
1384,0,0,1,0,1,1,1,0,0,1,0,1
1385,1,0,1,1,1,0,1,0,0,1,0,1
1386,0,1,1,0,1,1,0,0,1,1,1,0
1387,0,0,1,0,1,1,1,0,0,1,0,1
1388,1,0,0,1,1,1,0,0,0,0,0,0
1389,1,0,1,0,1,1,0,0,0,0,0,0
1390,0,0,1,0,1,0,1,0,0,1,0,1
1391,0,0,1,0,1,0,1,0,0,1,0,1
1392,1,0,1,1,1,0,1,0,1,0,0,0
1393,0,0,0,0,1,0,1,0,1,1,0,1
1394,1,0,0,1,1,1,0,0,1,0,0,0
1395,0,1,1,1,1,0,1,0,1,1,1,0
1396,1,1,1,1,0,0,0,0,0,0,0,0
1397,0,0,1,0,1,0,1,0,0,1,0,1
1398,1,0,1,1,1,1,1,0,0,0,0,0
1399,0,0,0,0,1,0,1,0,1,1,0,1
1400,0,0,1,1,1,1,1,0,0,0,0,0
1401,0,0,1,1,1,1,1,0,0,1,0,1
1402,1,1,0,0,0,0,0,0,0,0,0,0
1403,0,0,1,1,1,0,1,0,0,1,0,1
1404,0,0,1,0,1,1,1,0,0,1,0,1
1405,0,0,1,0,1,1,1,0,0,1,0,1
1406,0,0,0,1,1,0,1,0,0,1,0,1
1407,1,0,1,0,0,0,0,0,0,0,0,0
1408,0,0,1,0,1,0,1,0,0,1,0,1
1409,1,1,1,1,0,1,0,0,0,0,0,0
1410,0,0,1,1,1,0,1,0,0,1,0,1
1411,0,0,1,0,1,0,1,0,0,1,0,1
1412,0,1,1,0,1,1,0,0,1,1,1,0
1413,1,1,1,1,0,1,0,1,1,0,0,0
1414,1,0,1,1,1,0,0,0,1,0,0,0
1415,1,0,1,0,1,0,0,1,0,0,0,0
1416,1,1,1,1,0,0,1,1,1,0,0,0
1417,0,0,1,1,1,1,0,0,1,0,0,0
1418,0,1,1,1,1,0,0,0,1,1,1,0
1419,0,0,0,1,1,0,1,0,0,1,0,1
1420,1,0,0,0,1,1,0,0,0,0,0,0
1421,1,0,1,1,1,1,1,0,1,1,0,1
1422,0,1,1,0,1,0,0,0,1,1,1,0
1423,1,1,1,1,0,1,0,0,0,0,0,0
1424,0,0,1,0,1,0,1,0,0,1,0,1
1425,0,1,1,0,1,0,0,0,0,1,1,0
1426,0,0,0,1,1,0,1,0,0,1,0,1
1427,1,0,0,1,1,1,0,0,0,0,0,0
1428,0,0,1,0,1,1,1,1,0,1,0,1
1429,0,1,1,1,0,0,0,0,0,0,0,0
1430,0,0,0,0,1,0,1,0,0,1,0,1
1431,0,0,1,1,1,0,1,0,0,1,0,1
1432,1,0,0,1,1,0,0,0,0,0,0,0
1433,1,0,1,1,1,1,0,0,0,0,0,0
1434,0,0,1,1,1,1,1,0,1,1,0,1
1435,0,0,1,1,1,1,1,1,1,1,0,1
1436,1,0,1,1,1,1,1,0,0,1,0,1
1437,1,0,1,1,1,1,0,0,0,0,0,0
1438,0,0,1,0,1,0,1,0,0,1,0,1
1439,1,0,1,0,1,1,0,0,1,0,0,0
1440,1,0,1,1,1,0,1,0,0,0,0,1
1441,1,0,1,0,1,0,0,0,1,0,0,0
1442,1,0,1,0,1,1,0,0,0,0,0,0
1443,0,0,0,1,1,1,1,0,0,1,0,1
1444,0,0,1,0,1,0,1,0,0,1,0,1
1445,0,0,1,0,1,0,1,0,0,1,0,1
1446,1,0,1,0,1,0,0,1,1,0,0,0
1447,0,0,0,0,1,1,1,0,0,1,0,1
1448,0,0,1,0,1,0,1,0,1,1,0,1
1449,0,1,1,0,0,0,1,1,1,1,1,1
1450,1,0,1,0,1,1,0,1,1,0,0,0
1451,0,1,1,1,1,0,0,0,1,1,1,1
1452,0,0,1,0,1,0,1,0,0,1,0,1
1453,1,0,1,1,1,1,1,0,1,1,0,1
1454,0,0,1,0,1,0,1,0,1,1,0,1
1455,1,0,1,0,1,1,1,0,0,0,0,0
1456,1,0,1,1,0,0,1,1,1,0,0,0
1457,0,0,1,0,1,1,1,0,1,1,0,1
1458,0,0,1,0,1,1,1,0,1,1,0,1
1459,1,0,1,1,1,0,0,0,0,0,0,0
1460,0,1,1,1,0,1,1,0,0,1,0,1
1461,0,1,1,1,1,0,0,0,1,1,1,0
1462,1,0,0,1,1,0,0,0,1,0,0,0
1463,1,1,1,1,0,0,0,0,0,0,0,0
1464,0,0,0,1,1,1,1,0,0,1,0,1
1465,0,0,1,0,1,0,1,0,1,1,0,1
1466,1,0,1,1,1,0,0,0,0,0,0,0
1467,1,0,0,0,1,0,0,0,1,0,0,0
1468,1,0,1,0,1,0,1,0,0,0,0,0
1469,1,0,1,1,1,1,0,0,0,0,0,0
1470,0,0,1,0,1,0,1,0,0,1,0,1
1471,1,0,1,0,1,0,0,0,1,0,0,0
1472,1,0,1,0,1,1,0,0,1,0,0,0
1473,0,0,1,1,1,1,1,0,0,1,0,1
1474,0,0,0,1,0,1,1,0,0,1,0,1
1475,1,0,0,0,1,1,0,0,1,0,0,0
1476,0,0,0,0,1,0,1,0,0,1,0,1
1477,0,0,1,0,1,0,1,0,1,1,0,1
1478,1,1,1,0,0,0,0,0,0,0,0,0
1479,1,0,0,0,1,1,0,0,0,0,0,0
1480,0,0,1,1,1,0,1,0,0,1,0,1
1481,1,1,0,1,1,1,0,0,0,1,1,0
1482,0,0,1,1,1,0,1,0,0,1,0,1
1483,0,0,1,1,1,0,1,0,1,1,0,1
1484,0,0,0,1,1,0,1,1,0,1,0,1
1485,1,0,1,0,1,1,0,0,0,0,0,0
1486,1,1,0,0,0,1,0,0,0,0,0,0
1487,0,0,1,0,1,1,1,1,0,1,0,1
1488,0,0,1,1,1,0,1,0,0,1,0,1
1489,0,0,1,1,1,0,1,0,0,1,0,1
1490,0,0,1,0,1,0,1,0,1,1,0,1
1491,0,0,1,0,1,0,1,0,0,1,0,1
1492,1,0,1,1,1,1,0,0,0,0,0,0
1493,0,0,1,0,1,1,1,0,0,1,0,1
1494,0,0,1,0,1,1,1,0,0,1,0,1
1495,1,0,0,0,1,0,0,0,1,0,0,0
1496,0,0,1,0,1,1,1,0,1,1,0,1
1497,1,1,1,0,0,1,0,1,1,0,0,0
1498,1,0,1,0,1,0,0,1,0,0,0,0
1499,0,0,1,1,1,0,1,0,0,1,0,1
1500,1,0,1,0,1,1,0,0,0,0,0,0
1501,0,0,1,0,1,1,1,1,0,1,0,1
1502,0,0,1,0,1,1,1,0,0,1,0,1
1503,1,1,1,1,0,1,0,0,0,0,0,0
1504,1,0,1,1,1,0,1,0,0,0,0,0
1505,0,0,1,1,1,1,1,0,0,1,0,1
1506,0,0,1,0,1,1,1,0,0,1,0,1
1507,0,0,0,1,0,0,1,0,0,0,0,0
1508,1,0,1,0,1,0,1,0,1,0,0,0
1509,0,0,0,1,1,0,1,0,1,1,0,1
1510,0,0,0,1,1,0,1,0,0,1,0,1
1511,1,0,1,0,0,1,0,0,0,0,0,0
1512,0,1,1,1,1,1,0,0,1,1,1,0
1513,0,0,1,1,1,0,1,0,0,1,0,1
1514,1,0,0,0,1,1,0,0,0,0,0,0
1515,0,1,1,0,0,0,0,1,1,1,1,0
1516,0,0,0,1,1,1,1,0,0,1,0,1
1517,1,0,1,0,1,0,0,0,0,0,0,0
1518,1,0,0,0,1,1,1,0,0,0,0,0
1519,0,0,1,0,1,1,1,0,1,1,1,0
1520,1,0,1,0,1,0,0,0,1,0,0,0
1521,1,0,1,1,1,0,0,0,0,0,0,0
1522,1,0,1,1,1,0,0,0,1,0,0,0
1523,0,0,1,1,1,1,1,0,0,1,0,1
1524,1,0,1,1,1,0,1,0,0,1,0,1
1525,0,0,1,1,1,1,1,0,0,1,0,1
1526,1,0,1,1,1,1,0,0,1,0,0,0
1527,1,0,1,1,1,1,1,0,0,0,0,0
1528,1,1,1,1,0,0,0,0,0,0,0,0
1529,1,0,1,0,1,0,1,0,0,1,0,1
1530,1,0,1,0,1,0,1,0,0,0,0,0
1531,1,0,1,1,1,0,0,0,0,0,0,0
1532,0,0,1,1,1,1,1,0,1,1,0,1
1533,0,0,1,1,1,1,1,0,0,1,0,1
1534,0,1,1,1,0,0,0,1,1,0,0,0
1535,0,0,1,0,1,0,1,0,0,1,0,1
1536,0,0,1,0,1,0,0,0,0,1,0,1
1537,0,0,1,0,1,0,1,0,0,1,0,1
1538,1,0,1,1,1,1,0,0,0,0,0,0
1539,1,0,1,1,1,1,0,1,1,0,0,0
1540,0,0,0,0,1,0,1,0,1,1,0,1
1541,0,0,1,0,1,0,1,0,1,1,0,1
1542,0,0,1,0,1,0,1,0,1,1,0,1
1543,1,0,1,0,1,1,0,0,0,0,0,0
1544,0,0,0,0,1,0,1,0,0,1,0,1
1545,0,0,1,1,1,0,1,0,0,1,0,1
1546,1,0,1,0,1,0,0,0,0,0,0,0
1547,0,0,1,0,1,0,1,0,0,1,0,1
1548,1,0,1,1,1,0,1,0,0,0,0,0
1549,1,0,1,0,0,1,0,0,0,0,0,0
1550,1,0,1,1,1,0,1,0,1,0,0,1
1551,1,0,1,1,1,0,0,0,0,0,0,0
1552,0,0,1,0,1,1,1,0,1,1,0,1
1553,0,0,0,0,1,0,1,0,1,1,0,1
1554,0,0,1,0,1,0,1,0,0,1,0,1
1555,0,0,1,0,1,1,1,1,0,0,0,0
1556,1,0,0,1,1,0,1,0,0,0,0,0
1557,1,0,1,0,1,0,1,0,0,1,0,1
1558,1,0,1,1,1,1,1,0,0,1,0,1
1559,0,0,1,1,1,0,1,0,1,1,0,1
1560,0,0,0,0,1,0,1,1,0,1,0,1
1561,0,0,1,1,1,1,1,0,0,1,0,1
1562,0,0,0,0,1,0,1,0,0,1,0,1
1563,0,0,0,0,1,1,1,0,0,1,0,1
1564,0,0,1,0,1,1,1,0,1,1,0,1
1565,1,0,1,1,1,0,1,0,0,0,0,0
1566,1,0,1,1,1,0,1,0,0,0,0,0
1567,1,0,1,1,1,0,0,0,0,0,0,0
1568,1,0,1,1,1,0,1,0,0,0,0,0
1569,1,0,0,1,1,1,1,0,0,0,0,0
1570,1,0,0,1,1,0,0,0,0,0,0,0
1571,1,0,0,1,1,1,1,0,0,0,0,0
1572,1,1,1,0,0,0,0,1,1,0,0,0
1573,0,0,1,1,1,0,1,0,0,1,0,1
1574,0,0,1,0,1,1,1,0,0,1,0,1
1575,0,0,1,0,1,0,1,0,0,1,0,1
1576,1,0,1,1,1,0,0,0,0,0,0,0
1577,1,0,1,1,1,0,1,0,0,1,0,1
1578,1,0,1,0,1,0,0,0,0,0,0,0
1579,0,0,0,0,1,0,1,0,0,1,0,1
1580,1,0,1,1,1,1,1,0,0,0,0,0
1581,0,0,1,0,1,0,1,0,1,1,0,1
1582,0,0,0,1,1,1,1,0,0,1,0,1
1583,1,1,1,0,0,0,1,1,1,1,0,1
1584,0,0,1,0,1,0,1,0,1,1,0,1
1585,1,0,0,0,1,1,0,0,0,0,0,0
1586,1,1,1,0,1,0,0,0,1,1,1,0
1587,0,0,0,1,1,1,1,0,0,1,0,1
1588,1,0,0,1,1,1,0,1,1,0,0,0
1589,0,0,1,0,1,0,1,0,1,0,0,0
