999,1,0,0,0,1,1,0,0,1,1,1,0,0
1000,1,1,1,0,1,1,1,1,1,0,1,0,1
1001,1,0,0,0,0,1,0,1,1,1,1,0,0
1002,1,0,0,0,0,1,1,1,1,0,1,0,1
1003,1,0,0,0,0,0,1,0,1,0,1,0,1
1004,1,1,1,0,0,1,0,0,0,1,1,1,0
1005,0,1,1,0,1,0,1,1,1,0,1,0,1
1006,0,0,1,0,0,0,1,1,1,0,1,0,1
1007,1,0,0,0,1,1,1,1,1,0,1,0,1
1008,0,1,1,0,1,0,1,0,1,0,1,0,0
1009,1,0,1,0,0,1,0,1,0,1,1,0,0
1010,1,0,0,0,0,1,1,1,1,0,1,0,1
1011,1,0,1,0,1,0,1,0,1,0,1,0,1
1012,0,0,1,0,1,0,1,0,1,0,1,0,0
1013,1,1,1,0,1,1,1,1,1,0,1,0,1
1014,1,1,1,0,0,1,1,1,1,0,1,1,1
1015,0,1,0,0,0,0,1,1,1,0,1,1,1
1016,1,0,0,0,0,1,1,1,1,0,1,0,1
1017,1,0,0,0,1,1,1,1,1,0,1,0,1
1018,0,1,1,0,1,0,1,1,1,0,1,0,1
1019,1,0,0,0,0,1,1,1,1,0,1,0,1
1020,1,1,1,0,0,1,0,0,0,1,1,1,0
1021,1,1,1,0,0,1,0,0,0,1,1,0,0
1022,1,1,1,0,1,1,1,1,1,0,1,0,1
1023,1,1,1,0,1,1,0,1,1,1,1,0,0
1024,1,1,1,0,1,1,1,0,1,0,1,0,1
1025,0,1,1,0,1,0,1,1,0,1,1,0,1
1026,1,0,1,0,1,1,1,1,1,1,1,1,1
1027,1,1,1,0,1,1,1,1,1,0,1,0,1
1028,0,1,1,0,1,0,1,0,1,0,1,0,1
1029,1,0,0,0,1,0,1,0,1,0,1,0,1
1030,0,0,0,0,1,0,1,0,1,0,1,0,0
1031,0,1,1,1,1,1,1,0,1,0,1,0,1
1032,0,1,1,1,1,1,0,0,1,1,1,1,0
1033,1,0,0,0,0,1,1,1,1,0,1,0,0
1034,0,0,1,0,1,0,0,1,1,1,1,0,0
1035,1,1,1,0,1,1,0,1,0,1,1,1,0
1036,1,0,0,0,0,1,1,1,1,0,1,0,1
1037,1,0,0,0,0,1,1,1,1,0,1,0,1
1038,1,0,1,0,0,1,1,1,1,0,1,1,1
1039,0,1,1,0,1,0,1,1,1,0,1,0,1
1040,1,1,1,0,1,0,1,1,1,1,1,1,1
1041,1,0,0,0,0,1,1,1,1,0,1,0,1
1042,0,1,1,0,1,0,1,1,1,0,1,0,1
1043,0,1,1,0,1,0,1,0,1,0,1,0,1
1044,0,0,0,0,0,0,1,1,1,0,1,0,1
1045,0,0,1,0,1,0,0,1,1,1,1,1,1
1046,1,0,0,0,0,0,1,0,1,0,1,0,1
1047,0,1,0,1,0,1,0,0,0,1,1,1,0
1048,1,0,0,0,0,1,1,1,1,0,1,0,0
1049,0,0,0,0,0,0,1,1,1,0,1,0,1
1050,0,0,0,0,1,0,1,0,1,0,1,0,0
1051,0,1,1,0,1,0,1,0,1,0,1,0,1
1052,0,0,1,0,1,0,1,0,1,0,1,1,1
1053,1,1,1,0,1,1,1,0,1,1,1,0,1
1054,1,1,1,0,0,1,1,0,1,1,1,0,1
1055,0,0,0,1,0,1,0,0,1,0,1,0,0
1056,1,1,1,0,0,1,1,0,1,1,1,1,1
1057,0,0,1,0,1,0,1,1,1,0,1,0,1
1058,0,1,1,0,0,0,1,1,1,0,1,0,1
1059,0,1,0,0,0,0,1,0,1,0,1,1,1
1060,1,0,1,0,1,1,1,1,1,0,1,1,1
1061,1,1,1,0,1,1,0,1,1,1,1,0,0
1062,0,0,0,0,1,0,1,0,1,0,1,0,1
1063,1,0,0,0,1,1,1,1,0,1,1,0,1
1064,0,0,0,0,0,0,1,1,1,0,1,0,1
1065,1,0,0,1,0,1,1,1,1,0,1,0,1
1066,0,1,1,0,0,0,0,1,0,1,1,0,0
1067,0,1,1,0,1,0,1,0,1,0,1,0,1
1068,0,1,1,1,1,1,1,0,1,0,1,0,1
1069,0,1,1,0,1,0,1,1,1,1,1,0,1
1070,1,0,1,0,1,1,1,1,1,0,1,0,1
1071,1,0,0,0,0,1,1,1,1,0,1,0,0
1072,0,0,0,0,1,0,1,1,1,0,1,0,1
1073,1,0,0,0,0,1,1,1,1,0,1,0,1
1074,0,1,1,0,0,0,1,1,1,0,1,0,1
1075,0,0,1,0,1,0,1,1,1,1,1,1,1
1076,0,1,1,0,0,0,1,1,1,1,1,0,1
1077,1,0,0,1,0,1,1,1,1,0,1,0,1
1078,0,0,1,0,1,0,1,0,1,0,1,0,1
1079,0,0,0,1,0,0,1,0,1,0,1,0,0
1080,1,0,0,0,0,1,0,0,0,1,1,0,1
1081,1,0,0,0,0,1,1,1,1,0,1,0,0
1082,0,0,0,0,1,0,1,1,1,0,1,0,1
1083,0,0,0,1,0,1,1,0,1,0,1,0,0
1084,1,1,1,0,1,1,1,1,1,1,1,0,1
1085,1,1,1,0,0,1,1,1,1,0,1,0,0
1086,1,1,0,0,0,1,1,1,1,0,1,1,1
1087,1,0,0,0,1,1,1,1,1,0,1,0,0
1088,0,1,1,1,0,1,0,0,0,1,1,0,0
1089,1,0,0,0,0,0,1,0,1,0,1,0,1
1090,0,0,0,0,1,0,1,0,1,0,1,0,1
1091,1,1,1,0,1,1,0,1,1,1,0,0,0
1092,1,1,1,1,1,1,1,0,1,0,1,0,0
1093,0,1,1,0,0,0,1,1,0,1,1,1,1
1094,1,0,1,0,1,1,1,0,1,1,1,0,1
1095,0,1,1,1,1,1,1,0,1,0,1,0,1
1096,1,1,1,1,0,1,1,1,1,0,1,0,1
1097,0,0,0,1,1,0,1,1,1,0,1,0,1
1098,1,1,1,0,0,1,0,1,0,1,1,0,0
1099,1,1,1,1,1,1,0,1,1,1,1,1,0
1100,1,0,0,0,0,1,1,1,1,0,1,0,0
1101,0,0,0,0,1,0,1,1,1,0,1,0,1
1102,1,0,0,1,1,1,1,1,0,0,1,0,0
1103,1,1,1,0,1,1,1,1,1,0,1,0,1
1104,0,1,1,0,0,0,1,1,0,1,1,0,1
1105,1,1,1,0,0,1,1,1,1,0,1,1,1
1106,1,0,0,1,0,1,0,1,1,0,1,0,0
1107,1,1,1,1,1,1,1,1,1,0,1,0,0
1108,1,1,1,0,1,1,1,1,1,0,1,0,1
1109,0,1,1,1,0,1,0,0,0,1,1,0,0
1110,0,0,0,0,0,0,1,1,1,0,1,0,1
1111,0,0,0,1,1,1,1,0,1,0,1,0,1
1112,0,0,1,0,1,0,0,1,1,0,0,0,1
1113,0,0,1,0,1,0,0,1,1,1,1,1,0
1114,0,1,1,0,1,0,0,1,1,1,1,0,0
1115,1,0,0,0,1,1,0,1,1,0,1,0,1
1116,1,0,0,1,0,1,1,1,1,0,1,0,1
1117,1,1,0,0,0,1,0,0,1,1,1,1,0
1118,1,0,0,0,0,1,1,1,1,0,1,1,1
1119,1,0,0,0,1,1,1,1,1,0,1,0,0
1120,1,1,0,0,1,1,1,1,1,0,1,1,1
1121,0,1,1,0,1,0,1,0,1,0,1,0,1
1122,0,0,0,0,0,0,1,0,1,0,1,0,1
1123,1,1,1,0,1,1,1,1,1,0,1,0,1
1124,1,1,1,1,1,1,1,1,1,0,1,0,1
1125,0,1,1,1,1,1,0,0,1,0,1,0,1
1126,0,0,0,1,1,1,1,0,1,0,1,0,1
1127,0,0,0,0,1,0,1,0,1,0,1,0,1
1128,1,1,1,0,1,1,1,1,1,0,1,1,1
1129,0,0,0,0,1,0,1,0,1,0,1,0,1
1130,1,1,1,0,1,1,0,0,1,1,1,1,0
1131,0,0,0,0,0,0,1,1,1,0,1,0,1
1132,0,0,0,0,0,0,1,1,1,0,1,0,0
1133,1,0,0,0,1,1,0,0,1,1,1,0,0
1134,1,1,1,1,1,0,0,1,0,1,1,0,0
1135,0,1,1,1,1,1,1,0,1,0,1,0,1
1136,1,1,1,1,1,1,1,1,1,0,1,0,0
1137,0,0,0,0,0,0,1,0,1,0,1,0,1
1138,1,1,1,0,1,1,1,1,1,0,1,0,1
1139,0,0,0,0,1,0,1,0,1,0,1,0,1
1140,0,1,1,0,1,0,1,1,1,0,1,0,1
1141,0,1,1,1,1,1,0,0,1,1,1,0,0
1142,0,0,0,0,0,0,1,1,1,0,1,0,1
1143,0,1,1,0,1,0,1,0,1,0,1,0,1
1144,0,0,1,1,1,0,1,0,1,0,1,0,1
1145,0,0,1,0,1,0,1,1,1,0,1,0,1
1146,1,1,1,1,1,0,1,1,1,1,1,0,1
1147,0,0,0,0,0,0,1,1,1,0,1,0,1
1148,1,0,0,0,0,1,0,0,0,1,1,0,0
1149,0,0,0,0,0,0,1,0,1,0,1,0,1
1150,0,0,0,0,1,0,1,0,1,0,1,0,1
1151,1,0,1,0,1,1,1,1,1,0,1,0,1
1152,0,0,0,0,1,0,1,0,1,0,1,0,0
1153,1,1,1,1,0,1,0,1,0,1,1,0,0
1154,1,0,0,1,0,1,0,1,1,1,1,0,0
1155,1,1,1,0,0,1,1,1,1,0,1,0,0
1156,1,0,1,0,0,0,1,1,1,0,1,0,0
1157,0,0,0,0,0,0,1,0,1,0,1,0,1
1158,1,1,1,0,1,1,1,1,1,0,1,0,1
1159,1,0,1,0,0,1,1,0,0,1,1,1,1
1160,1,1,1,1,1,1,1,1,1,0,1,1,1
1161,0,0,0,0,1,0,1,0,1,0,1,0,1
1162,0,1,1,0,1,0,1,1,1,0,1,0,1
1163,1,0,0,0,1,1,1,1,1,0,1,0,1
1164,1,1,1,0,1,0,1,1,1,0,1,0,0
1165,0,1,1,0,1,0,1,1,1,0,1,0,1
1166,1,0,0,0,0,1,1,1,1,0,1,0,1
1167,0,0,0,0,0,0,1,1,1,0,1,0,1
1168,1,1,1,0,0,1,1,1,1,0,1,0,1
1169,1,0,1,1,1,1,0,1,1,1,1,1,0
1170,1,1,1,0,0,1,1,1,1,0,1,0,1
1171,0,1,1,0,1,0,1,0,1,0,1,0,1
1172,1,1,1,0,0,1,0,0,0,1,1,0,0
1173,0,0,0,0,1,0,1,1,1,0,1,0,0
1174,0,1,1,0,0,0,1,1,1,0,1,0,0
1175,1,1,1,1,1,1,1,1,1,0,1,0,1
1176,1,0,1,0,1,0,1,1,1,0,1,0,1
1177,1,1,1,0,1,1,0,0,1,1,1,1,0
1178,0,1,1,1,1,1,0,0,1,1,1,1,0
1179,1,0,1,0,1,1,0,0,1,1,1,0,0
1180,1,1,1,1,1,1,0,1,1,1,1,0,0
1181,1,0,0,0,0,1,1,1,1,0,1,0,1
1182,0,0,0,0,0,0,1,1,1,0,1,0,1
1183,1,0,0,0,1,1,1,1,1,1,1,1,1
1184,1,1,1,0,1,1,0,1,1,1,1,0,0
1185,1,0,1,0,1,1,1,0,1,1,1,1,1
1186,0,0,0,0,0,0,1,1,1,0,1,0,1
1187,0,0,0,0,1,0,1,0,1,0,1,0,1
1188,0,0,0,0,0,0,1,1,1,0,1,0,1
1189,1,0,1,0,1,1,1,1,1,0,1,0,0
1190,0,1,1,0,1,0,1,0,1,0,1,0,0
1191,0,1,1,0,1,0,1,1,1,0,1,0,1
1192,0,0,0,1,1,1,1,0,1,0,1,0,1
1193,1,0,0,0,0,1,1,1,1,0,1,0,1
1194,0,1,1,0,1,0,1,1,1,0,1,0,0
1195,0,1,1,0,0,0,1,1,1,0,1,0,1
1196,0,1,1,0,0,0,1,1,1,1,1,1,1
1197,0,1,1,0,1,0,1,1,1,1,1,0,1
1198,0,0,0,0,0,0,1,1,1,0,1,0,0
1199,0,1,1,0,1,0,1,0,1,0,1,0,1
1200,1,1,1,0,1,1,0,0,1,1,1,1,0
1201,0,0,0,0,0,0,1,1,1,0,1,0,0
1202,1,0,0,1,1,1,1,1,1,0,1,0,1
1203,1,0,0,0,0,0,1,1,1,0,1,0,1
1204,0,0,0,0,0,0,1,0,1,0,1,0,1
1205,0,0,1,0,1,0,1,0,1,0,1,0,1
1206,1,0,0,0,0,1,1,1,1,0,1,0,1
1207,0,0,0,1,0,0,1,0,1,0,1,0,1
1208,1,0,1,0,0,1,1,1,0,1,1,0,1
1209,0,1,1,0,1,0,1,1,1,0,1,0,0
1210,0,0,0,0,1,0,1,1,1,0,1,0,1
1211,0,1,1,0,1,0,1,0,1,0,1,0,1
1212,0,0,0,0,0,0,1,1,1,1,1,0,1
1213,1,1,1,0,0,1,0,0,1,1,1,0,0
1214,1,0,0,0,1,1,1,1,1,0,1,0,1
1215,1,0,0,1,0,1,1,1,1,0,1,0,1
1216,0,1,1,0,0,0,1,0,1,0,1,0,0
1217,0,0,0,0,0,0,1,0,1,0,1,0,1
1218,1,1,1,0,1,1,1,0,1,1,1,0,1
1219,0,1,1,0,1,0,1,0,1,0,1,0,1
1220,0,1,0,1,0,0,1,0,1,0,1,1,1
1221,1,0,0,1,1,1,1,1,1,0,1,0,0
1222,1,1,1,0,1,1,0,1,1,1,1,0,0
1223,0,0,1,1,1,1,0,0,1,1,1,0,0
1224,0,0,1,1,1,1,0,0,0,1,1,0,0
1225,0,0,0,0,1,0,1,1,1,0,1,0,1
1226,0,1,1,0,1,0,1,1,1,0,1,0,0
1227,1,0,1,1,1,1,1,1,1,0,1,0,1
1228,0,0,0,0,0,0,1,1,1,0,1,0,1
1229,1,1,1,0,0,1,1,0,0,1,1,0,1
1230,0,0,0,0,0,0,1,1,1,0,1,0,1
1231,1,0,0,0,1,1,1,1,1,0,1,0,0
1232,0,1,1,0,1,0,1,1,1,0,1,0,0
1233,0,0,1,0,0,0,1,1,1,0,1,1,0
1234,0,0,1,1,1,1,0,0,1,1,0,0,1
1235,1,1,1,0,1,1,1,1,1,0,1,0,1
1236,1,0,0,0,0,1,0,1,0,1,1,0,0
1237,1,1,1,0,1,0,1,1,1,1,1,0,1
1238,0,0,1,0,1,0,1,1,1,0,1,0,1
1239,0,0,0,0,0,0,1,1,1,0,1,0,1
1240,1,0,0,0,0,1,1,1,1,0,1,0,0
1241,0,1,1,1,0,1,1,0,1,0,1,0,1
1242,1,0,0,1,0,0,1,1,1,0,1,0,1
1243,0,0,1,0,0,0,1,1,1,0,1,0,0
1244,1,1,1,0,1,1,0,1,1,1,1,0,0
1245,1,0,0,1,0,0,1,1,1,0,1,0,1
1246,0,1,0,0,0,0,0,1,1,1,1,1,0
1247,1,0,1,0,1,0,1,1,1,0,1,0,0
1248,1,0,1,1,1,1,1,1,1,0,1,1,1
1249,0,0,1,1,0,1,0,0,1,1,1,0,0
1250,0,1,0,1,0,1,1,0,1,0,1,1,1
1251,1,0,0,0,1,1,1,1,1,0,1,0,1
1252,0,1,1,0,0,0,1,0,1,0,1,0,1
1253,0,0,0,0,0,0,1,0,1,0,1,0,1
1254,0,0,0,0,0,0,1,1,1,0,1,0,1
1255,1,0,0,1,1,1,1,1,1,0,1,0,1
1256,0,1,1,0,1,0,1,0,1,0,1,0,1
1257,0,1,1,0,1,0,1,0,1,0,1,0,1
1258,0,0,0,1,0,1,1,0,1,0,1,0,1
1259,0,0,0,0,0,0,1,0,1,0,1,0,1
1260,0,0,0,0,1,0,1,0,1,0,1,0,1
1261,0,1,0,0,1,0,1,1,1,0,1,1,0
1262,1,0,0,1,1,0,1,1,1,0,1,0,1
1263,1,1,1,0,0,1,0,0,0,1,1,0,0
1264,1,1,1,0,0,1,0,0,1,1,1,0,0
1265,0,1,1,0,1,0,0,1,1,1,1,0,0
1266,0,0,0,0,0,0,1,1,1,0,1,0,1
1267,0,1,0,0,0,0,1,0,1,0,1,1,0
1268,0,1,1,0,1,0,1,0,1,0,1,0,1
1269,0,0,0,0,0,0,1,1,1,0,1,0,1
1270,1,0,0,0,1,1,1,1,1,0,1,0,1
1271,1,1,1,1,1,1,0,1,1,1,1,0,0
1272,0,1,1,0,0,0,1,1,1,0,1,0,1
1273,0,1,1,0,1,0,1,1,1,0,1,0,1
1274,0,0,1,0,1,0,1,0,1,0,1,0,1
1275,0,0,0,0,0,0,1,1,1,0,1,0,1
1276,1,0,0,1,0,0,0,1,1,0,1,0,1
1277,1,1,1,1,0,0,1,1,1,0,1,0,1
1278,1,1,0,0,0,1,1,1,1,0,1,1,0
1279,0,0,0,0,0,0,1,1,1,0,1,0,1
1280,1,1,1,0,0,1,0,1,0,1,1,1,0
1281,0,1,1,0,1,0,1,1,1,0,1,0,1
1282,0,1,1,1,1,1,1,0,1,0,1,0,0
1283,1,0,0,0,0,1,0,1,0,1,1,0,0
1284,0,0,0,0,0,0,1,0,1,0,1,0,1
1285,0,0,1,1,1,1,1,0,1,0,1,0,0
1286,0,1,1,0,0,0,0,1,1,1,1,1,0
1287,0,1,1,0,0,0,1,1,1,1,1,0,1
1288,1,0,1,0,1,1,1,1,1,0,1,0,1
1289,0,1,1,0,0,0,1,1,1,0,1,0,1
1290,0,1,1,0,1,0,1,0,1,0,1,0,1
1291,0,0,0,0,0,0,1,0,1,0,1,0,1
1292,1,1,1,0,1,0,0,1,1,1,1,0,0
1293,0,0,1,0,1,0,1,1,1,0,1,0,1
1294,1,0,1,1,1,1,0,1,1,1,1,0,0
1295,1,0,0,0,0,0,1,0,1,0,1,0,1
1296,1,0,1,1,0,0,1,1,0,1,1,1,1
1297,1,1,1,0,0,1,1,1,1,0,1,0,0
1298,0,0,1,1,1,0,1,0,1,0,1,0,0
1299,1,0,0,1,0,1,1,1,1,0,1,0,1
1300,1,1,1,0,1,1,1,1,1,0,1,0,1
1301,1,1,1,0,1,1,1,1,1,0,1,0,1
1302,1,0,0,0,0,1,1,1,1,0,1,0,1
1303,1,1,1,0,1,1,1,1,1,0,1,0,1
1304,1,1,1,0,1,1,1,1,1,0,1,0,1
1305,0,1,0,1,0,0,1,0,1,0,1,1,0
1306,0,0,0,0,1,0,0,1,1,1,1,0,0
1307,1,0,0,0,1,1,1,1,1,0,1,0,1
1308,1,0,1,0,0,1,1,1,1,0,1,0,1
1309,0,1,1,1,1,1,0,0,1,1,1,0,0
1310,0,1,0,1,0,1,1,0,1,0,1,1,1
1311,0,1,0,0,0,0,1,0,1,0,1,1,0
1312,0,0,0,0,0,0,1,0,1,0,1,0,1
1313,1,0,0,1,0,1,1,1,1,0,1,0,1
1314,0,0,0,0,0,0,1,1,1,0,1,0,1
1315,0,0,0,0,0,0,0,1,0,1,1,0,0
1316,1,0,1,0,1,1,1,1,1,0,1,1,1
1317,0,0,1,0,0,0,1,1,1,0,1,0,1
1318,1,1,1,0,1,1,0,0,1,1,1,1,0
1319,1,0,0,0,1,1,1,1,1,0,1,0,1
1320,0,1,0,0,0,0,1,1,1,0,1,1,0
1321,1,1,1,1,1,1,1,0,1,0,1,0,1
1322,0,1,1,1,1,0,1,0,1,0,1,0,1
1323,1,0,1,0,1,1,0,0,1,1,1,1,0
1324,1,1,1,0,1,1,0,1,1,1,1,1,0
1325,0,1,1,1,1,1,0,0,1,1,1,1,0
1326,0,1,1,0,0,0,1,0,1,0,1,0,1
1327,0,0,1,0,1,0,1,0,1,0,1,0,1
1328,1,0,0,0,1,1,1,1,1,0,1,0,1
1329,0,1,1,0,0,0,0,1,0,1,1,0,0
1330,0,0,0,0,0,0,1,1,1,0,1,0,1
1331,0,0,1,0,1,0,1,1,1,0,1,0,1
1332,1,1,1,0,1,1,1,1,1,0,1,0,1
1333,1,1,1,0,1,1,1,1,1,0,1,0,1
1334,1,1,1,0,1,1,0,1,1,1,1,0,0
1335,1,1,1,1,0,1,1,1,1,0,1,0,1
1336,0,1,1,0,1,0,1,0,1,0,1,0,1
1337,0,1,1,0,0,0,1,1,0,1,1,0,1
1338,1,0,0,1,1,1,1,1,1,0,1,0,1
1339,1,0,0,0,0,1,1,1,1,0,1,0,0
1340,1,1,1,0,1,1,1,1,1,0,1,0,1
1341,1,1,1,0,0,1,1,1,1,1,1,0,1
1342,1,1,1,0,0,1,0,1,0,1,1,0,0
1343,1,0,1,0,0,1,0,1,1,1,1,0,0
1344,0,1,1,1,1,0,1,0,1,0,1,0,1
1345,0,1,1,0,1,0,1,1,1,0,1,0,1
1346,0,0,1,0,0,0,1,1,0,1,1,0,1
1347,1,1,1,0,1,1,1,1,1,0,1,0,0
1348,0,0,1,1,1,1,1,0,1,0,1,0,1
1349,0,0,0,1,0,1,1,0,1,0,1,0,1
1350,1,1,1,0,1,1,0,0,1,1,1,1,0
1351,1,0,1,0,1,1,1,1,1,0,1,1,1
1352,0,1,1,0,1,0,1,1,1,0,1,0,1
1353,0,0,0,1,0,1,1,0,1,0,1,0,1
1354,0,0,0,0,1,0,1,1,1,0,1,0,0
1355,1,1,1,0,1,1,1,1,1,0,1,0,1
1356,0,0,0,1,0,0,1,0,1,0,1,0,1
1357,0,1,1,0,1,0,0,1,1,1,1,0,0
1358,1,1,1,1,0,1,0,1,0,1,1,0,0
1359,1,1,1,1,0,1,1,1,1,0,1,0,1
1360,0,1,1,0,1,0,1,0,1,0,1,0,0
1361,0,0,0,0,1,0,1,0,1,0,1,0,1
1362,1,0,1,1,1,1,1,1,1,0,1,1,1
1363,0,1,1,0,1,0,1,1,1,0,1,0,0
1364,0,0,1,0,1,0,0,1,1,1,1,1,0
1365,0,1,1,0,0,0,1,1,1,0,1,0,1
1366,0,0,0,0,1,0,1,0,1,0,1,0,1
1367,1,0,1,0,1,1,0,1,1,1,1,0,0
1368,1,0,0,1,0,1,1,1,1,0,1,0,1
1369,0,1,1,0,0,0,1,0,1,0,1,0,1
1370,0,0,0,1,1,1,1,0,1,0,1,0,1
1371,0,1,0,0,0,0,1,0,1,0,1,1,1
1372,1,0,0,0,1,1,1,1,1,0,1,0,1
1373,0,0,0,0,0,0,1,1,1,0,1,0,0
1374,1,1,1,1,1,1,0,1,1,1,1,1,0
1375,1,0,0,0,0,1,0,0,1,1,1,0,0
1376,0,0,1,0,1,0,1,0,1,0,1,0,1
1377,1,1,1,0,1,1,1,1,1,0,1,0,1
1378,1,1,1,0,1,1,0,1,1,1,1,0,0
1379,0,0,0,1,1,0,1,1,1,0,0,0,1
1380,0,1,1,0,1,0,1,0,1,0,1,0,1
1381,1,0,1,0,1,1,0,1,1,1,1,0,0
1382,0,1,0,0,0,0,1,0,1,0,1,0,1
1383,1,1,1,0,1,1,0,1,1,0,1,0,1
1384,1,0,0,0,0,0,1,0,1,0,1,0,1
1385,1,0,0,0,0,1,1,0,1,1,1,1,1
1386,0,1,1,1,1,0,1,0,1,0,1,0,1
1387,1,1,0,0,1,1,0,0,1,1,1,1,0
1388,1,0,0,0,0,0,1,1,1,0,1,0,1
1389,1,0,0,0,0,1,1,1,1,0,1,0,1
1390,1,0,0,0,0,0,1,1,1,0,1,0,1
1391,0,1,1,1,0,1,0,0,0,1,1,0,0
1392,0,0,1,1,1,1,0,0,0,1,1,0,0
1393,0,0,0,0,1,0,1,0,1,0,1,0,1
1394,0,0,0,0,0,0,1,1,1,0,1,1,1
1395,0,0,0,1,0,1,1,0,1,0,1,0,1
1396,1,1,1,0,1,1,1,1,1,0,1,0,1
1397,0,1,1,0,1,0,1,0,1,0,1,0,1
1398,0,0,0,0,0,0,1,1,1,0,1,0,1
1399,1,1,1,0,1,1,0,0,1,1,1,1,0
1400,0,1,1,0,1,0,1,0,1,0,1,0,1
1401,0,1,1,0,0,0,1,1,1,1,1,1,1
1402,1,0,0,0,0,1,1,1,1,0,1,0,1
1403,1,0,0,0,0,0,1,1,1,0,1,0,0
1404,1,1,1,0,1,1,0,0,1,1,1,0,0
1405,1,1,1,0,0,1,0,0,0,1,1,0,0
1406,1,1,1,0,1,1,1,1,1,0,1,0,1
1407,1,1,1,0,1,1,1,1,1,0,1,0,1
1408,1,1,1,1,0,1,0,1,1,1,1,0,0
1409,1,0,0,0,0,1,1,1,1,0,1,0,1
1410,0,1,1,0,1,0,1,0,1,0,1,0,1
1411,1,0,0,1,0,0,1,1,0,0,1,0,1
1412,0,0,0,0,0,0,1,1,1,0,1,0,1
1413,0,1,1,0,1,0,1,0,1,0,1,0,1
1414,0,1,1,0,1,0,1,0,1,0,1,0,1
1415,1,0,0,0,0,1,1,0,1,0,1,0,0
1416,0,1,1,1,1,1,1,0,1,0,1,0,1
1417,0,1,1,0,0,0,1,0,1,0,1,1,0
1418,0,1,1,0,0,0,0,1,0,1,1,0,0
1419,0,0,1,1,1,1,0,0,1,1,1,0,0
1420,1,1,1,0,0,0,1,1,1,1,1,1,1
1421,0,1,1,1,1,1,0,0,1,1,1,0,0
1422,1,0,1,0,1,1,1,1,1,0,1,0,0
1423,0,1,1,1,1,1,1,0,1,0,1,0,1
1424,1,1,1,1,1,0,1,1,1,0,1,0,0
1425,1,0,1,1,1,1,1,1,1,1,1,1,1
1426,0,1,1,1,0,1,0,0,0,1,1,0,0
1427,1,0,1,0,1,1,1,1,1,0,1,0,1
1428,1,0,0,1,0,1,1,0,1,0,1,0,1
1429,0,0,1,1,1,1,0,0,1,1,1,1,0
1430,1,1,0,0,1,1,0,0,0,1,1,1,0
1431,1,1,1,0,0,1,0,0,1,1,1,0,0
1432,0,0,0,0,0,0,1,0,1,0,1,0,1
1433,0,1,1,0,1,0,1,1,1,0,1,0,0
1434,0,1,1,0,0,0,1,1,0,1,1,0,1
1435,1,1,1,0,0,1,0,1,1,1,1,0,0
1436,0,0,0,0,1,0,0,1,1,1,1,0,0
1437,1,1,1,1,0,0,1,1,1,0,1,0,1
1438,0,0,0,1,1,1,1,0,1,0,1,0,1
1439,1,0,0,1,1,1,1,1,1,0,1,0,0
1440,0,0,1,1,0,1,1,0,0,1,1,1,1
1441,0,1,1,0,1,0,1,0,1,0,1,0,0
1442,0,0,0,0,0,0,1,1,1,0,1,0,0
1443,1,1,1,0,1,1,1,1,1,0,1,0,0
1444,1,0,0,0,0,1,1,1,1,0,1,0,1
1445,1,0,0,0,0,1,1,1,1,0,1,0,1
1446,0,0,0,0,0,0,1,0,1,0,1,0,0
1447,1,0,0,0,0,1,1,1,1,0,1,0,1
1448,0,1,1,1,1,1,1,0,1,0,1,0,1
1449,1,0,0,0,0,1,1,0,1,0,1,0,1
1450,1,1,1,0,0,1,1,1,0,1,1,0,1
1451,1,0,0,0,0,1,1,1,0,0,1,0,1
1452,1,0,1,1,1,0,1,1,1,0,1,0,1
1453,0,0,1,0,1,0,1,1,1,0,1,0,1
1454,0,0,0,1,1,1,1,0,1,0,1,0,1
1455,1,0,1,0,1,0,1,0,1,0,1,0,0
1456,0,0,1,0,0,0,1,1,0,1,1,0,1
1457,1,0,1,0,1,1,0,1,1,1,1,0,0
1458,1,0,0,0,0,1,1,1,1,0,1,0,1
1459,1,0,0,0,0,1,1,1,1,0,1,0,1
1460,1,1,1,1,0,1,0,1,0,1,1,0,0
1461,1,1,0,0,0,1,0,0,0,1,1,1,0
1462,0,1,1,0,1,0,1,0,1,0,1,0,1
1463,1,1,1,0,1,1,1,1,1,0,1,0,1
1464,1,1,1,0,1,0,1,0,1,0,1,0,1
1465,0,1,1,0,1,0,1,1,1,0,1,0,1
1466,0,0,0,0,1,0,1,0,1,0,1,0,0
1467,0,0,1,0,0,0,1,1,1,1,0,0,0
1468,1,1,1,1,1,0,1,1,1,0,1,0,0
1469,0,1,1,0,0,0,0,0,0,1,1,0,1
1470,1,1,1,0,1,1,0,0,1,1,1,0,0
1471,1,1,1,1,1,1,0,1,0,1,1,0,0
1472,1,1,1,0,1,1,1,1,1,0,1,0,0
1473,1,0,1,0,0,1,1,1,0,1,1,0,1
1474,0,0,0,1,0,1,1,0,1,0,1,0,1
1475,0,0,0,0,0,0,1,0,1,0,1,0,1
1476,1,1,0,0,1,0,1,1,1,0,1,1,1
1477,0,1,1,0,1,0,1,1,1,0,1,0,1
1478,1,1,1,0,0,1,1,0,0,1,1,1,1
1479,0,0,0,0,0,0,1,0,1,0,1,0,1
1480,1,0,1,0,1,1,1,1,1,0,1,0,0
