1158,0,1,1,1,0,1,0,0,0,1,1
1159,0,1,0,1,1,1,0,0,1,1,1
1160,1,1,0,1,0,0,0,0,0,1,1
1161,1,1,0,1,1,0,0,0,0,1,1
1162,1,1,0,0,0,0,1,1,0,1,0
1163,0,1,0,1,0,0,1,0,0,1,1
1164,0,0,0,1,0,1,1,0,0,0,1
1165,0,1,1,1,0,1,1,0,0,0,1
1166,1,1,0,0,0,0,1,0,0,1,0
1167,0,1,0,1,0,1,0,0,0,1,1
1168,0,1,0,1,1,1,1,0,0,1,1
1169,0,1,0,0,0,0,1,1,0,1,0
1170,1,1,0,0,0,1,1,1,1,1,0
1171,0,1,0,1,0,0,1,0,0,1,1
1172,1,1,1,1,0,0,0,0,0,0,1
1173,1,1,0,0,0,0,1,1,1,1,0
1174,0,1,0,1,0,0,1,0,1,1,1
1175,1,1,0,0,0,0,1,1,1,1,0
1176,1,1,0,0,0,0,1,1,1,1,0
1177,1,1,0,0,0,0,1,1,1,1,0
1178,0,1,0,1,0,0,0,1,0,1,1
1179,0,1,1,1,0,1,1,0,0,0,1
1180,1,1,0,0,0,0,1,1,1,1,0
1181,0,0,0,1,0,0,0,0,0,0,1
1182,0,1,1,1,0,1,1,0,0,1,1
1183,0,1,0,1,0,0,1,0,0,1,1
1184,0,1,1,1,0,1,1,0,0,0,1
1185,0,1,0,1,0,1,1,0,0,1,1
1186,0,1,0,1,1,1,0,0,0,1,1
1187,0,1,0,1,0,1,1,1,0,1,1
1188,0,0,0,1,0,0,0,0,0,0,1
1189,1,1,0,0,0,1,0,1,0,1,0
1190,0,1,1,1,0,0,1,0,0,0,1
1191,1,1,1,0,1,0,1,1,1,0,0
1192,0,1,0,1,0,1,0,0,0,1,1
1193,0,1,0,1,0,1,1,0,0,1,1
1194,0,1,0,1,1,0,1,0,0,1,1
1195,0,1,0,1,1,1,1,0,1,1,1
1196,1,1,0,0,0,0,1,1,0,1,0
1197,0,0,0,1,0,0,1,0,0,0,1
1198,0,1,0,1,0,0,1,0,0,1,1
1199,1,1,0,0,0,0,1,0,1,1,0
1200,0,1,0,1,0,0,1,0,0,1,1
1201,1,1,1,0,1,1,1,1,1,1,0
1202,0,0,0,1,0,0,0,0,0,1,1
1203,0,0,0,1,0,0,1,0,1,0,1
1204,1,1,0,0,0,0,1,1,1,1,0
1205,0,1,0,1,1,0,0,1,0,1,1
1206,1,1,0,0,1,1,1,0,1,1,0
1207,1,1,0,0,0,0,1,1,1,1,0
1208,1,1,0,0,0,0,1,1,0,1,0
1209,0,1,0,1,1,0,1,0,0,1,1
1210,0,1,0,1,0,0,1,0,0,1,1
1211,1,1,0,0,0,0,1,0,1,1,0
1212,1,1,1,1,1,1,1,0,0,0,0
1213,0,1,0,1,0,0,1,0,0,1,1
1214,0,1,0,1,1,1,1,1,0,1,1
1215,0,1,0,1,0,1,1,0,0,1,1
1216,0,1,0,1,0,1,0,0,0,1,1
1217,0,1,1,1,0,1,1,0,0,0,1
1218,0,1,1,1,1,0,1,1,0,0,1
1219,0,1,1,1,1,0,1,1,0,1,1
1220,0,1,1,1,1,0,1,1,0,0,1
1221,0,0,0,1,0,0,0,0,1,1,1
1222,0,0,0,1,0,0,1,0,0,0,1
1223,1,1,0,1,1,0,1,0,0,1,1
1224,0,1,0,1,0,0,1,0,0,1,1
1225,1,1,0,0,0,0,1,1,1,1,0
1226,0,1,0,1,1,0,1,0,0,1,1
1227,0,1,0,1,0,1,1,0,0,1,1
1228,0,1,0,0,0,0,1,1,1,1,0
1229,0,1,0,1,0,0,1,0,0,1,1
1230,1,1,1,0,1,0,1,1,1,1,0
1231,0,1,1,1,0,1,1,0,0,1,1
1232,1,1,0,0,0,1,0,0,1,1,0
1233,1,1,0,1,0,0,0,0,0,1,1
1234,1,1,0,0,0,0,1,1,1,1,0
1235,1,1,1,0,1,0,1,1,1,1,0
1236,1,1,0,0,0,0,1,1,1,1,0
1237,0,1,0,0,0,0,0,0,0,1,0
1238,0,1,1,1,0,0,1,0,0,0,1
1239,1,1,0,0,0,0,0,1,1,1,0
1240,0,1,1,1,0,0,1,0,0,0,1
1241,0,1,0,1,0,1,1,0,0,1,1
1242,0,1,0,0,1,0,1,1,1,1,1
1243,0,1,0,1,1,1,1,1,0,1,1
1244,0,0,0,0,1,0,0,0,1,1,0
1245,0,1,1,1,1,0,1,0,0,0,1
1246,0,1,0,1,0,0,1,0,0,1,1
1247,0,1,0,1,0,1,0,0,0,1,1
1248,0,1,0,1,0,0,1,0,0,1,1
1249,1,1,0,0,0,0,0,1,1,1,0
1250,0,1,1,1,0,1,1,0,0,0,1
1251,0,1,1,1,0,0,1,0,0,1,1
1252,0,0,0,1,1,0,0,1,0,0,1
1253,1,0,0,0,1,0,0,0,1,0,0
1254,1,1,0,1,0,0,0,0,0,1,1
1255,0,1,0,1,0,0,1,0,0,1,1
1256,1,1,0,0,0,0,1,0,0,1,0
1257,1,1,0,0,0,1,1,1,1,1,0
1258,0,1,0,1,1,1,1,0,1,1,1
1259,1,1,0,0,0,0,0,0,0,1,0
1260,1,1,0,0,0,0,1,0,0,1,0
1261,0,1,0,1,0,1,1,0,0,1,1
1262,0,1,0,1,1,0,1,0,0,1,1
1263,0,1,1,1,0,0,1,0,0,0,1
1264,1,1,0,0,0,0,1,1,1,1,0
1265,1,1,0,0,0,1,1,1,1,1,0
1266,0,0,0,1,1,0,1,0,0,0,1
1267,0,1,1,1,1,0,1,0,0,0,1
1268,0,0,0,1,1,1,0,0,0,0,1
1269,0,1,0,0,0,0,0,1,1,1,0
1270,0,1,0,1,0,1,1,0,0,1,1
1271,1,1,0,0,0,0,0,0,1,1,0
1272,0,0,1,1,0,0,0,0,0,1,1
1273,0,1,1,1,0,0,1,0,0,0,1
1274,0,1,1,1,0,1,1,0,0,0,1
1275,0,1,0,1,0,1,1,0,0,1,1
1276,1,1,1,1,0,1,1,0,0,0,1
1277,1,1,0,0,0,0,1,1,1,1,0
1278,0,1,1,1,0,0,1,0,0,0,1
1279,1,1,0,0,0,0,1,1,1,1,0
1280,0,1,0,1,1,0,1,0,0,1,1
1281,0,1,1,1,0,1,1,0,0,0,1
1282,1,1,0,1,0,0,1,0,0,1,1
1283,1,1,0,0,0,0,0,0,1,1,0
1284,0,1,0,1,1,0,1,0,0,1,1
1285,1,1,0,0,0,0,1,1,0,1,0
1286,0,1,0,1,0,0,1,0,0,1,1
1287,1,1,0,0,0,1,0,1,1,1,0
1288,0,1,1,1,0,1,1,0,0,0,1
1289,0,1,1,1,1,0,1,1,0,0,1
1290,0,1,0,1,0,0,0,0,0,1,1
1291,0,1,0,1,0,0,1,0,0,1,1
1292,0,1,0,1,0,0,0,0,0,1,1
1293,0,1,0,1,0,1,1,0,0,1,1
1294,0,1,1,1,0,1,1,0,0,0,1
1295,1,0,0,0,0,1,0,1,1,1,0
1296,1,1,0,0,0,0,1,1,1,1,0
1297,1,1,0,0,0,0,1,1,1,1,0
1298,0,1,0,1,0,0,0,1,0,1,1
1299,1,1,0,0,0,0,1,1,1,1,0
1300,1,1,0,0,0,0,0,1,1,1,0
1301,0,1,0,1,0,0,0,0,1,1,1
1302,1,1,0,1,0,0,1,0,0,1,1
1303,1,1,1,0,1,1,1,1,1,0,0
1304,0,1,1,1,0,0,1,0,0,0,1
1305,0,1,0,1,1,1,1,0,0,1,1
1306,0,1,0,1,0,0,1,0,0,1,1
1307,0,1,0,1,0,0,1,0,0,1,1
1308,0,1,0,1,0,0,1,0,0,1,1
1309,0,1,1,1,0,0,0,0,0,0,1
1310,0,1,0,1,1,0,1,0,0,1,1
1311,0,1,1,1,1,1,1,0,0,1,1
1312,0,1,0,1,0,0,1,0,0,1,1
1313,0,1,1,1,0,1,1,0,0,0,1
1314,0,1,1,1,1,0,1,0,0,0,1
1315,1,1,0,0,0,0,0,0,1,1,0
1316,0,1,0,0,0,0,0,1,1,1,0
1317,0,1,1,1,0,0,1,0,0,0,1
1318,0,1,0,1,0,0,1,0,0,1,1
1319,0,1,0,1,0,0,1,0,1,1,1
1320,0,1,1,1,0,1,1,0,0,0,1
1321,1,1,0,0,0,0,1,1,1,1,0
1322,0,1,0,1,0,1,1,0,0,1,1
1323,1,1,0,0,0,0,1,1,0,1,0
1324,1,1,1,0,1,0,1,1,1,1,0
1325,1,1,0,1,0,0,1,0,0,1,1
1326,1,1,1,0,1,0,1,1,1,1,0
1327,0,1,0,1,0,0,1,0,0,1,1
1328,1,1,0,0,0,0,1,1,1,1,0
1329,0,1,0,1,0,0,1,0,0,1,1
1330,0,1,1,1,0,1,1,0,0,0,1
1331,0,1,1,1,1,0,1,1,0,0,1
1332,0,1,0,1,0,0,1,0,0,1,1
1333,0,1,1,1,0,0,1,0,0,0,1
1334,1,1,0,0,0,0,1,1,1,1,0
1335,1,1,0,0,1,0,1,1,1,1,0
1336,0,1,0,1,0,0,1,0,0,1,1
1337,0,1,0,1,0,0,1,0,0,1,1
1338,0,1,0,1,0,1,1,0,0,1,1
1339,0,0,0,0,0,0,0,0,1,1,0
1340,0,1,0,1,0,0,1,0,0,1,1
1341,1,1,1,1,0,1,1,0,0,1,1
1342,1,1,0,0,0,0,1,1,1,1,0
1343,1,1,1,0,1,0,1,1,1,1,0
1344,0,1,0,1,1,0,1,1,0,1,1
1345,1,1,0,1,0,0,0,0,0,1,0
1346,0,1,0,1,0,0,1,0,0,1,1
1347,1,1,1,0,1,1,0,0,1,1,0
1348,1,1,1,0,1,0,1,1,1,0,0
1349,0,1,1,1,1,0,0,0,0,0,1
1350,1,1,0,0,0,0,1,1,1,1,0
1351,0,1,0,1,0,0,1,0,0,1,1
1352,0,1,1,1,1,1,1,0,0,0,1
1353,0,1,0,1,0,1,1,0,0,1,1
1354,0,1,0,1,0,1,1,0,0,1,1
1355,0,1,0,1,0,0,1,0,0,1,1
1356,0,0,0,1,1,0,0,1,0,0,1
1357,0,1,1,1,0,1,1,1,0,0,0
1358,0,1,0,1,1,1,0,1,0,1,1
1359,0,0,1,1,1,0,0,0,0,0,1
1360,0,1,0,0,1,0,0,0,1,1,0
1361,0,1,0,1,0,1,1,0,1,1,1
1362,0,1,1,1,1,0,1,1,0,0,1
1363,0,1,0,1,0,1,1,0,0,1,1
1364,1,1,0,1,1,0,1,0,0,1,1
1365,0,0,0,1,1,0,0,1,0,0,1
1366,0,1,0,1,0,1,1,0,0,1,1
1367,0,1,0,1,0,0,1,0,0,1,1
1368,1,1,0,0,0,0,1,1,0,1,0
1369,1,1,1,1,1,1,1,1,0,0,1
1370,1,1,0,0,0,0,1,1,0,1,0
1371,0,1,1,1,0,0,1,0,0,1,1
1372,0,1,0,1,0,0,1,0,0,1,1
1373,1,1,0,0,0,0,1,1,0,1,0
1374,0,1,1,0,1,1,1,1,1,1,0
1375,0,0,0,1,1,1,0,1,0,0,1
1376,1,1,1,0,1,1,1,1,1,1,0
1377,0,1,0,1,1,0,1,0,0,1,1
1378,0,0,0,1,1,1,1,0,0,0,1
1379,0,1,0,1,0,1,1,0,0,1,1
1380,1,1,0,0,0,0,1,1,0,1,0
1381,0,1,0,1,1,1,1,0,0,1,1
1382,0,1,0,1,0,0,1,0,0,1,1
1383,1,1,1,0,1,0,1,1,1,1,0
1384,0,1,1,1,0,0,1,0,0,0,1
1385,0,1,1,1,0,1,0,1,0,0,1
1386,0,1,1,1,0,1,1,0,0,1,1
1387,0,1,0,1,0,0,1,0,0,1,1
1388,0,1,0,1,1,0,0,1,0,1,1
1389,0,1,0,1,0,0,1,0,0,1,1
1390,0,1,0,1,0,0,1,0,0,1,1
1391,0,1,0,1,0,0,1,0,0,0,1
1392,0,1,1,1,0,0,1,0,0,0,1
1393,0,1,0,0,0,0,1,1,0,1,0
1394,0,1,0,1,0,0,1,0,0,1,1
1395,0,0,0,1,1,0,0,1,0,0,1
1396,0,1,0,1,1,0,0,1,0,1,1
1397,0,1,1,1,0,1,1,0,0,0,1
1398,0,1,0,1,0,0,1,0,0,1,1
1399,0,1,1,1,0,1,1,0,0,0,1
1400,0,1,0,1,0,0,0,1,0,1,1
1401,0,1,0,0,0,0,0,1,1,1,0
1402,0,1,0,1,1,0,1,0,0,1,1
1403,0,0,0,1,1,1,1,1,0,0,1
1404,0,1,1,1,0,0,1,0,0,1,1
1405,0,1,1,1,1,0,1,0,0,0,1
1406,0,0,1,1,0,1,0,0,0,0,1
1407,0,1,1,1,0,0,1,0,0,0,1
1408,1,1,0,0,0,0,1,0,1,1,0
1409,0,1,0,1,0,1,1,0,0,1,1
1410,0,1,1,0,0,1,1,1,0,1,0
1411,0,1,0,1,0,1,1,0,0,1,1
1412,0,1,0,1,0,0,1,0,0,1,1
1413,0,1,0,1,0,1,1,0,0,1,1
1414,0,1,1,1,0,1,1,0,0,0,1
1415,1,1,1,1,0,1,1,0,0,0,0
1416,1,1,0,0,0,0,1,1,1,1,0
1417,1,1,0,0,0,0,1,1,0,1,0
1418,0,1,0,1,1,1,1,0,0,1,1
1419,0,1,0,0,0,0,1,1,0,1,0
1420,0,1,0,1,0,0,1,0,0,1,1
1421,1,1,0,0,0,0,0,1,1,1,0
1422,0,1,1,1,0,1,1,0,0,0,1
1423,0,1,0,0,0,0,1,0,1,1,0
1424,1,1,0,0,0,0,0,0,1,1,0
1425,0,0,0,1,0,0,1,0,0,0,1
1426,0,1,1,1,0,1,1,0,0,0,1
1427,1,1,1,0,1,1,0,0,1,0,0
1428,0,0,0,0,0,0,0,0,1,0,0
1429,1,1,1,1,0,1,1,0,0,0,1
1430,0,1,1,1,1,1,1,0,0,0,1
1431,0,1,1,1,0,1,1,0,0,1,1
1432,0,1,0,1,0,0,1,0,0,1,1
1433,1,1,0,0,0,0,1,1,1,1,0
1434,1,1,0,0,0,0,1,1,1,1,0
1435,0,1,1,1,1,0,1,1,0,0,1
1436,0,0,0,1,1,0,0,0,0,0,1
1437,0,1,0,1,0,0,1,0,0,1,1
1438,0,1,0,1,0,1,1,0,0,1,1
1439,0,1,0,1,0,0,1,0,0,1,1
1440,0,1,0,1,1,0,0,1,0,1,1
1441,1,0,1,1,0,1,0,0,0,0,1
1442,0,0,0,1,0,0,1,0,1,0,1
1443,0,1,1,1,0,0,1,0,0,1,1
1444,0,1,0,1,1,0,0,1,0,1,1
1445,0,1,0,1,0,0,0,0,0,1,1
1446,1,1,0,1,1,0,0,1,0,1,1
1447,1,1,0,0,0,0,1,1,1,1,0
1448,0,1,0,1,0,0,1,0,0,1,1
1449,0,1,1,1,0,1,0,0,0,0,1
1450,0,1,1,1,0,0,0,0,0,0,1
1451,0,1,0,0,0,1,1,1,1,1,0
1452,1,1,0,0,0,0,1,1,1,1,0
1453,0,1,0,1,0,1,1,0,0,1,1
1454,0,1,0,1,0,0,1,0,0,1,1
1455,0,1,1,1,1,0,1,1,0,0,1
1456,0,1,0,1,0,0,0,0,0,1,1
1457,0,1,1,1,0,1,1,0,0,0,1
1458,1,1,0,0,0,0,1,1,1,1,0
1459,1,1,0,1,0,0,1,1,0,1,1
1460,1,1,0,0,1,0,0,0,1,1,0
1461,0,1,0,1,0,1,1,0,0,1,1
1462,0,1,1,1,0,1,1,0,0,0,1
1463,1,1,0,1,0,0,1,0,0,1,1
1464,1,1,1,0,1,0,1,1,1,0,0
1465,0,1,0,1,1,1,0,1,0,1,1
1466,0,1,0,0,0,0,1,1,1,1,0
1467,1,1,0,1,1,0,1,0,0,1,1
1468,0,1,0,0,0,0,1,1,0,1,0
1469,1,1,0,1,1,0,1,0,0,1,1
1470,1,1,0,0,0,0,1,1,1,1,0
1471,0,1,1,1,0,1,1,0,0,0,1
1472,0,1,0,1,0,1,1,0,0,1,1
1473,0,1,0,1,0,1,1,0,0,1,1
1474,1,1,0,0,0,0,0,1,0,1,0
1475,0,1,1,1,1,0,1,1,0,0,1
1476,1,1,0,0,0,0,0,0,0,1,0
1477,0,0,0,1,0,0,1,0,0,0,1
1478,0,0,0,1,1,0,0,1,0,1,1
1479,0,1,1,1,0,0,0,0,0,1,1
1480,0,0,0,1,0,0,1,0,0,0,1
1481,0,1,0,1,1,0,1,1,0,1,1
1482,1,1,0,1,1,1,1,1,0,1,1
1483,0,0,0,1,0,0,0,0,0,0,1
1484,1,1,0,0,0,0,1,1,1,1,0
1485,0,1,0,1,1,0,1,1,0,1,1
1486,0,1,1,1,0,1,1,0,0,0,1
1487,0,1,1,1,1,1,0,1,0,1,1
1488,1,0,0,0,0,0,0,1,1,1,0
1489,0,1,0,1,0,1,1,1,0,1,1
1490,1,1,0,0,0,0,1,1,1,1,0
1491,0,1,1,1,1,1,1,1,0,0,1
1492,0,1,0,1,0,0,1,0,0,1,1
1493,1,1,0,0,0,0,1,1,1,1,0
1494,0,1,0,0,0,0,0,1,1,1,0
1495,1,1,0,0,0,0,1,1,1,1,0
1496,1,1,0,0,0,0,1,1,1,1,0
1497,0,1,1,1,0,1,1,0,0,0,1
1498,0,1,1,1,1,0,1,0,0,0,1
1499,0,1,0,1,0,0,1,1,0,1,1
