999,0,0,0,1,0,1,0,1,1,1,1,1,1
1000,0,0,1,1,0,1,0,1,1,1,1,0,0
1001,0,1,1,1,0,1,0,1,1,1,1,0,1
1002,0,0,0,1,0,1,0,1,1,1,1,0,1
1003,1,0,0,1,0,1,0,1,1,1,1,0,1
1004,0,0,0,0,0,0,0,1,0,1,1,0,0
1005,1,1,0,1,1,1,0,1,1,1,1,0,0
1006,0,1,0,0,1,0,0,1,1,1,1,0,0
1007,0,1,1,1,0,1,0,1,1,0,1,1,0
1008,1,0,0,1,0,1,0,1,0,1,1,0,1
1009,0,0,1,0,0,0,0,0,0,1,1,0,1
1010,0,0,0,0,0,0,1,0,0,1,1,1,1
1011,1,0,0,0,0,0,0,0,0,1,1,0,1
1012,0,1,0,0,1,0,0,0,1,1,1,0,1
1013,1,1,0,1,0,1,0,1,1,1,1,0,1
1014,0,0,0,1,0,1,0,1,1,1,1,1,1
1015,0,0,0,1,0,1,1,1,0,1,0,1,1
1016,0,1,1,1,1,1,0,0,1,1,1,0,1
1017,1,1,1,0,0,0,0,1,1,1,1,0,1
1018,1,0,0,0,0,0,1,1,0,1,1,0,1
1019,1,0,0,1,0,1,0,1,0,1,1,1,1
1020,1,0,1,0,0,0,0,1,0,1,1,0,1
1021,1,0,1,0,0,0,0,1,0,1,1,0,0
1022,1,0,1,1,0,1,1,0,0,0,0,1,0
1023,0,1,0,1,0,1,0,1,1,1,1,0,0
1024,1,0,1,1,0,1,0,0,1,1,1,0,0
1025,1,0,1,0,0,0,1,1,0,1,1,0,1
1026,1,1,1,1,1,1,0,1,1,1,1,1,0
1027,1,0,1,1,0,1,1,0,0,0,0,0,0
1028,1,1,0,1,1,1,0,1,1,1,1,0,0
1029,1,0,1,1,0,1,0,0,1,1,1,0,1
1030,0,0,0,1,0,1,0,0,1,1,1,0,0
1031,1,1,0,0,1,0,0,1,1,1,1,0,0
1032,1,1,0,0,1,0,0,1,0,0,1,0,1
1033,0,0,0,1,0,1,0,1,1,1,1,0,1
1034,1,0,1,1,0,1,0,1,1,1,1,0,1
1035,1,0,0,1,0,1,0,1,1,1,1,0,1
1036,1,1,0,0,1,0,0,1,0,1,1,0,0
1037,1,1,0,1,1,1,0,0,0,1,1,0,1
1038,0,1,0,1,1,1,0,0,1,1,1,0,1
1039,1,0,1,1,0,1,1,0,0,0,0,1,0
1040,0,0,0,1,0,1,0,1,1,1,1,0,1
1041,0,0,0,1,0,1,0,1,1,1,1,1,1
1042,1,0,0,1,0,1,1,0,0,0,0,1,0
1043,0,0,0,1,0,1,0,1,1,1,1,0,1
1044,0,0,0,1,0,1,0,0,1,1,1,0,0
1045,0,0,0,1,0,1,0,0,1,1,1,1,0
1046,0,1,0,1,0,1,0,1,1,1,1,1,1
1047,1,0,0,1,0,1,1,0,0,0,0,1,0
1048,1,0,0,1,0,1,0,1,1,1,1,0,1
1049,1,0,0,0,1,0,0,1,1,1,1,0,0
1050,1,0,1,1,0,1,1,0,0,0,0,1,0
1051,1,1,0,1,1,1,1,1,0,0,0,1,0
1052,0,0,0,1,0,1,0,1,1,1,1,0,1
1053,1,0,0,0,0,0,0,0,1,1,1,0,0
1054,1,0,0,0,0,0,1,1,0,1,1,1,1
1055,0,0,0,1,0,1,0,1,1,1,1,0,1
1056,0,0,0,1,0,1,0,0,1,0,1,0,0
1057,0,0,0,1,0,1,0,1,1,1,1,0,1
1058,0,0,0,1,0,1,0,1,1,1,1,0,1
1059,0,1,0,1,1,1,0,1,1,1,1,0,0
1060,0,1,1,1,0,1,0,1,1,1,1,0,0
1061,1,0,0,0,0,0,0,1,1,1,1,0,1
1062,0,0,0,1,0,1,1,1,1,1,1,0,1
1063,0,0,0,0,0,0,0,1,0,1,1,0,1
1064,1,0,0,0,0,1,0,1,1,1,1,0,1
1065,1,1,1,1,1,1,0,1,1,1,1,0,0
1066,1,1,1,0,1,0,0,0,0,1,1,0,1
1067,1,1,1,1,0,1,0,1,1,1,1,0,1
1068,1,1,1,1,0,1,0,1,1,1,1,0,1
1069,1,0,1,1,0,1,0,1,1,1,1,0,1
1070,1,1,0,1,1,1,1,1,0,0,0,1,0
1071,1,1,1,1,1,1,0,0,1,1,1,1,1
1072,1,1,1,1,1,1,0,0,1,1,1,1,1
1073,1,1,1,1,1,1,1,0,1,1,1,0,1
1074,0,0,1,1,0,1,0,1,1,1,1,0,1
1075,1,1,0,1,1,1,1,0,0,0,0,1,1
1076,1,0,0,0,0,0,0,1,1,1,1,0,0
1077,1,0,0,1,0,1,1,0,0,0,0,1,0
1078,0,1,1,1,0,1,0,1,1,1,1,0,0
1079,1,1,0,0,1,0,0,1,0,1,1,0,0
1080,1,1,0,1,1,1,1,1,0,0,0,1,0
1081,0,0,0,0,0,0,0,1,1,1,1,0,1
1082,1,1,0,1,0,1,1,1,1,1,1,0,1
1083,1,1,1,1,1,1,0,0,1,1,1,0,1
1084,1,1,0,1,0,1,0,1,1,1,1,1,0
1085,1,0,1,1,0,1,0,1,1,1,1,0,1
1086,0,1,1,1,1,1,0,0,1,1,1,0,1
1087,0,0,1,1,0,1,0,1,1,1,1,0,1
1088,0,0,0,0,0,0,0,1,1,1,1,0,1
1089,0,0,0,1,0,1,0,0,1,1,1,0,1
1090,1,0,0,1,0,1,0,0,1,1,1,0,1
1091,0,1,0,1,1,1,0,1,1,1,1,0,0
1092,1,0,0,0,1,0,1,1,0,1,1,0,1
1093,1,1,1,1,1,1,0,1,1,1,1,0,0
1094,0,0,0,1,0,1,0,1,1,1,1,0,1
1095,0,0,0,0,0,0,0,1,0,1,1,0,1
1096,1,0,0,0,0,0,1,0,0,0,1,1,1
1097,1,1,0,0,0,0,0,1,1,1,1,0,1
1098,0,0,1,0,0,0,1,1,0,1,1,1,0
1099,1,0,0,0,0,0,0,1,1,1,1,0,1
1100,1,0,1,1,0,1,0,0,1,1,1,0,0
1101,1,0,1,1,0,1,0,1,0,1,0,0,1
1102,1,0,1,1,0,1,1,0,0,0,0,0,0
1103,1,0,1,1,0,1,1,0,0,0,0,1,0
1104,1,0,0,0,0,0,0,1,0,1,1,0,1
1105,0,0,0,1,0,1,0,1,1,1,1,0,1
1106,0,1,0,0,1,0,1,0,1,1,1,1,1
1107,0,1,1,1,0,1,0,1,1,1,1,0,1
1108,0,1,1,1,1,1,0,0,1,0,1,0,1
1109,0,1,1,1,1,1,0,0,1,1,1,0,1
1110,0,0,1,1,1,1,0,1,1,1,1,0,0
1111,1,1,0,1,0,1,0,1,1,1,1,0,1
1112,0,0,0,1,0,1,0,0,0,0,0,1,0
1113,1,1,0,1,1,1,0,0,1,1,1,0,0
1114,1,0,1,1,0,1,1,0,0,0,0,1,0
1115,1,1,1,1,1,1,0,0,1,1,1,0,0
1116,0,0,0,1,0,1,0,1,1,1,1,0,1
1117,0,1,0,1,1,1,0,1,1,1,1,0,0
1118,0,1,1,0,0,0,0,1,0,1,1,0,1
1119,0,1,0,1,1,1,0,0,1,1,1,0,1
1120,1,0,0,1,0,1,1,0,0,0,0,1,0
1121,1,1,0,1,1,1,0,0,1,1,1,0,1
1122,0,1,0,1,0,1,0,1,1,1,1,0,1
1123,1,0,0,1,0,1,1,0,0,0,0,1,0
1124,0,1,0,1,1,1,0,1,1,1,1,0,1
1125,1,1,0,0,1,0,0,1,0,1,1,0,0
1126,1,0,1,1,0,1,1,0,0,0,0,1,0
1127,0,0,0,1,1,1,0,1,1,1,1,0,0
1128,1,1,0,1,1,1,0,1,1,0,1,1,1
1129,1,0,0,1,0,1,1,0,0,0,0,1,0
1130,0,0,1,1,0,1,0,0,0,0,0,0,0
1131,1,1,0,1,1,1,0,0,1,1,1,0,1
1132,0,0,1,1,0,1,0,0,0,0,0,0,0
1133,1,1,0,1,1,1,0,0,1,1,1,0,1
1134,0,1,1,0,0,0,0,1,0,1,1,0,1
1135,1,0,1,1,0,1,1,0,0,0,0,1,0
1136,0,1,0,1,1,1,1,1,0,1,0,1,0
1137,0,1,1,1,1,1,0,0,1,1,1,0,1
1138,0,1,1,1,1,1,0,0,1,1,1,0,1
1139,1,0,1,1,0,1,1,0,0,0,0,1,0
1140,0,0,1,0,0,0,1,1,1,1,1,0,1
1141,1,0,0,1,0,1,0,1,1,1,1,0,1
1142,1,0,0,1,0,1,0,0,1,0,1,0,0
1143,0,0,0,1,0,1,0,1,1,1,1,0,1
1144,1,1,0,0,0,0,1,1,1,1,1,1,1
1145,0,0,0,1,0,1,0,1,1,1,1,0,1
1146,1,1,1,0,1,0,1,1,1,1,1,0,0
1147,1,0,0,0,0,0,1,1,1,1,1,1,1
1148,1,1,1,1,1,1,0,1,1,1,1,0,0
1149,0,1,0,1,1,1,0,0,1,1,1,0,1
1150,1,0,0,0,0,0,0,1,0,1,1,0,1
1151,1,0,0,1,0,1,1,1,0,0,0,1,0
1152,1,1,0,1,1,1,1,0,0,0,0,1,0
1153,0,0,0,1,0,1,0,0,1,1,1,0,1
1154,0,0,0,1,0,1,0,1,1,1,1,1,1
1155,1,0,1,1,0,1,0,0,1,1,1,0,0
1156,0,1,1,0,1,0,1,1,1,1,1,1,1
1157,0,1,0,1,1,1,0,0,1,1,1,0,1
1158,1,1,1,1,1,1,0,1,1,1,1,0,1
1159,1,0,0,0,0,0,1,0,0,0,1,1,0
1160,1,0,1,1,0,1,1,1,0,0,0,1,0
1161,0,0,1,1,0,1,0,1,1,1,1,0,1
1162,1,0,0,1,1,1,0,1,1,1,1,1,0
1163,0,0,0,1,0,1,0,1,1,1,1,0,1
1164,1,0,0,0,0,0,0,1,0,1,1,0,0
1165,1,0,1,1,0,1,0,0,0,1,0,0,0
1166,1,0,0,1,0,1,0,1,1,1,1,0,1
1167,1,1,1,0,1,0,1,1,1,1,1,1,0
1168,0,0,0,1,0,1,0,1,1,1,1,0,1
1169,1,0,1,1,0,1,1,0,0,0,0,1,0
1170,1,1,0,1,1,1,0,1,1,1,1,0,1
1171,0,1,0,1,0,1,0,1,1,1,1,1,1
1172,0,0,0,1,0,1,0,0,1,1,1,0,0
1173,1,0,0,1,0,1,0,0,1,1,1,0,0
1174,1,1,0,1,1,1,0,1,1,1,1,0,0
1175,0,0,0,1,0,1,0,1,1,1,1,0,1
1176,1,1,0,0,1,0,0,0,0,1,1,0,1
1177,0,1,0,1,1,1,0,0,1,1,1,0,1
1178,0,1,1,1,1,1,0,1,1,1,1,1,0
1179,1,0,0,1,0,1,1,1,1,1,1,0,0
1180,0,0,1,1,0,1,0,1,1,1,1,0,1
1181,1,0,0,0,0,0,1,1,0,1,1,1,1
1182,1,0,1,1,0,1,0,0,0,0,0,0,1
1183,0,1,1,1,0,1,0,1,1,1,1,1,1
1184,1,1,0,1,1,1,0,1,1,1,1,0,0
1185,0,0,1,1,1,1,1,1,0,1,0,1,0
1186,1,0,1,0,0,0,0,1,0,1,1,0,1
1187,0,0,1,1,0,1,0,0,1,1,1,1,0
1188,1,0,0,0,1,0,0,1,1,1,1,0,0
1189,1,1,0,1,0,1,0,1,1,1,1,0,1
1190,1,0,0,1,0,1,1,1,1,0,1,0,0
1191,1,1,0,0,1,0,0,1,0,1,1,0,0
1192,1,0,0,1,0,1,1,1,0,0,0,1,0
1193,0,0,0,0,0,0,0,0,1,1,1,0,0
1194,1,0,0,0,0,0,0,1,0,1,1,0,1
1195,0,1,0,0,1,0,0,0,0,1,1,0,1
1196,1,1,0,1,1,1,0,0,1,1,1,1,1
1197,1,1,1,0,0,0,0,1,0,1,1,0,1
1198,0,0,1,1,0,1,0,1,1,1,1,0,1
1199,1,0,0,1,1,1,0,1,1,1,1,0,0
1200,0,0,1,1,0,1,0,1,1,1,1,0,1
1201,1,0,1,1,0,1,0,1,1,1,1,0,1
1202,0,0,0,1,0,1,0,0,0,0,0,0,0
1203,0,0,0,0,0,0,1,1,0,1,1,1,1
1204,1,0,1,1,0,1,0,1,1,1,1,0,1
1205,0,1,0,1,1,1,0,0,1,1,1,0,1
1206,0,1,1,1,1,1,0,0,1,1,1,0,0
1207,1,0,1,1,0,1,0,1,0,1,1,0,1
1208,0,1,1,0,0,0,1,1,1,1,1,0,1
1209,0,0,1,1,0,1,0,1,1,1,1,0,1
1210,0,1,1,1,1,1,0,1,1,1,1,0,0
1211,0,0,0,1,1,1,0,1,1,1,1,0,0
1212,0,0,1,1,0,1,0,1,1,1,1,0,1
1213,0,0,0,1,0,1,0,1,1,1,1,1,1
1214,1,0,0,1,1,1,0,1,1,1,1,0,0
1215,0,1,1,1,0,1,0,1,1,1,1,1,1
1216,0,1,1,1,1,1,0,1,1,1,1,1,0
1217,1,0,1,1,0,1,0,1,0,0,0,0,0
1218,1,1,0,1,1,1,1,0,0,0,0,1,0
1219,1,0,1,1,0,1,0,1,1,1,1,0,1
1220,1,0,0,1,0,1,0,1,1,1,1,0,1
1221,1,0,0,1,1,1,0,1,1,1,1,0,0
1222,1,0,1,1,0,1,0,1,1,1,1,0,1
1223,0,0,1,1,0,1,0,0,0,0,0,0,0
1224,1,1,1,1,1,1,0,0,1,1,1,0,1
1225,1,1,0,0,1,0,0,1,0,0,1,0,1
1226,1,1,1,1,1,1,1,0,0,0,0,1,1
1227,1,1,0,0,1,0,0,1,0,1,1,0,1
1228,0,1,1,0,1,0,0,1,1,1,1,0,0
1229,1,1,0,1,1,1,1,1,0,0,0,1,0
1230,1,1,0,1,0,1,0,1,0,1,1,0,1
1231,1,0,0,1,0,1,0,1,1,1,1,0,1
1232,0,0,1,1,0,1,0,1,1,1,1,0,1
1233,0,1,1,0,0,0,0,1,0,1,1,0,1
1234,0,0,0,0,0,0,0,1,1,1,1,0,1
1235,0,0,0,1,0,1,0,1,1,1,1,0,1
1236,0,0,1,1,0,1,0,1,1,1,1,0,1
1237,1,1,1,1,1,1,0,0,1,1,1,0,1
1238,1,1,1,1,1,1,0,1,1,1,1,0,0
1239,1,0,1,1,1,1,0,1,1,1,1,1,0
1240,0,0,0,1,0,1,0,0,1,1,1,0,0
1241,1,0,1,1,0,1,1,1,0,0,0,1,0
1242,1,0,1,1,0,1,0,1,1,1,1,0,1
1243,0,0,1,1,0,1,0,0,0,0,0,0,0
1244,1,0,0,1,0,1,0,1,1,1,1,1,0
1245,0,1,0,0,1,0,0,0,1,1,1,0,1
1246,0,1,0,1,1,1,0,1,1,1,1,0,0
1247,0,1,0,0,0,0,1,1,0,1,1,0,0
1248,1,0,0,1,0,1,0,1,1,1,1,1,0
1249,0,0,0,1,0,1,0,0,1,1,1,1,0
1250,1,1,1,1,0,1,0,1,1,1,1,0,1
1251,1,1,1,1,1,1,0,0,1,1,1,0,1
1252,0,0,0,1,1,1,0,1,1,1,1,0,0
1253,0,1,1,1,0,1,1,1,0,1,0,1,0
1254,0,1,1,1,1,1,0,1,1,1,1,0,0
1255,0,1,0,1,1,1,0,0,1,1,1,1,0
1256,1,0,0,1,0,1,0,1,1,1,1,1,1
1257,1,0,0,1,0,1,0,1,0,1,1,0,1
1258,1,0,0,1,0,1,1,0,0,0,0,1,0
1259,0,0,1,1,0,1,0,1,1,1,1,1,1
1260,0,0,0,0,0,0,0,0,0,1,1,0,0
1261,0,0,1,1,0,1,0,1,1,1,1,0,1
1262,1,1,1,1,0,1,0,1,1,1,1,0,1
1263,1,0,0,0,0,0,0,1,1,1,1,0,1
1264,1,0,0,1,0,1,0,1,1,1,1,0,1
1265,0,0,0,1,1,1,0,1,1,1,1,0,0
1266,0,0,1,1,1,1,0,1,1,1,1,0,0
1267,0,0,1,1,0,1,0,1,1,1,1,0,1
1268,1,0,0,1,0,1,0,0,1,1,1,0,0
1269,0,0,0,0,0,0,0,0,0,1,1,0,0
1270,1,1,1,1,1,1,0,1,1,1,1,1,0
1271,1,0,0,1,1,1,0,1,1,1,1,0,0
1272,1,0,0,1,0,1,1,1,0,0,0,1,0
1273,1,0,0,1,0,1,0,1,1,1,1,1,1
1274,1,0,0,1,0,1,0,1,1,1,1,0,1
1275,0,0,1,1,0,1,0,1,1,1,1,0,1
1276,0,1,1,1,0,1,0,1,1,0,1,0,0
1277,1,0,0,1,0,1,0,1,1,1,1,0,1
1278,0,0,0,1,0,1,0,0,1,1,1,0,1
1279,0,0,0,0,0,1,0,0,1,0,0,1,1
1280,0,1,1,0,1,0,0,1,0,1,1,1,1
1281,1,1,1,1,1,1,0,0,1,1,1,0,1
1282,1,0,0,1,0,1,0,1,1,1,1,1,1
1283,0,0,1,1,0,1,0,0,1,0,1,0,0
1284,0,0,0,0,0,0,0,1,1,1,1,0,0
1285,1,0,0,1,1,1,1,1,0,0,0,1,0
1286,1,0,1,1,0,1,0,1,1,1,1,1,1
1287,1,1,0,1,1,1,1,0,1,0,0,1,0
1288,0,1,1,1,1,1,0,1,1,1,1,0,0
1289,1,0,0,1,0,1,1,0,0,0,0,1,0
1290,1,0,0,1,1,1,0,1,1,1,1,0,0
1291,0,1,0,0,1,0,0,1,0,1,1,0,1
1292,1,1,0,0,0,0,0,1,0,1,1,0,1
1293,0,1,0,1,0,1,0,1,1,1,1,0,1
1294,0,1,0,0,1,0,0,1,1,1,1,0,0
1295,1,1,0,1,1,1,1,0,0,0,0,1,0
1296,0,0,1,1,0,1,0,1,1,1,1,1,1
1297,1,1,0,1,0,1,0,1,1,1,1,1,1
1298,1,0,0,1,1,1,0,1,1,1,1,0,0
1299,1,0,1,1,0,1,0,0,1,0,1,0,0
1300,0,1,0,0,1,0,1,1,0,1,1,0,0
1301,0,0,0,1,0,1,0,1,1,1,1,1,1
1302,1,0,0,1,0,1,0,0,1,1,1,1,1
1303,0,0,0,1,0,1,0,0,1,1,1,0,0
1304,1,1,0,1,0,1,0,1,1,1,1,0,1
1305,1,0,0,1,0,1,0,1,1,1,1,0,1
1306,1,0,0,1,0,1,0,1,1,1,1,0,1
1307,0,0,1,1,0,1,0,0,0,0,1,1,0
1308,1,1,1,1,1,1,1,1,0,0,0,1,0
1309,1,0,0,1,0,1,0,1,1,1,1,0,1
1310,1,1,0,0,1,0,0,0,0,1,1,0,1
1311,0,0,0,1,0,1,0,0,1,0,1,0,0
1312,0,0,0,0,0,0,0,0,1,1,1,0,1
1313,0,1,0,1,0,1,1,1,1,1,0,1,1
1314,1,1,0,1,1,1,0,1,1,1,1,0,0
1315,1,1,0,1,0,1,0,1,1,1,1,0,1
1316,0,0,0,1,0,1,0,0,1,1,1,1,1
1317,0,0,0,0,1,0,0,1,1,1,1,0,0
1318,1,0,0,1,0,1,1,0,0,0,0,1,1
1319,0,0,1,1,0,1,0,1,1,1,1,0,1
1320,1,0,0,0,0,0,1,1,0,1,1,1,1
1321,1,0,1,1,0,1,0,0,0,0,0,0,0
1322,1,1,0,1,1,1,0,1,0,1,1,0,0
1323,1,0,0,1,0,1,1,0,0,0,0,1,0
1324,0,0,0,1,0,1,0,1,1,1,1,0,1
1325,0,0,0,0,0,0,0,0,0,1,1,0,1
1326,0,0,0,1,0,1,0,1,1,1,1,0,1
1327,0,0,0,1,0,1,1,0,1,1,1,0,0
1328,1,0,0,1,0,1,1,1,0,0,0,1,0
1329,1,1,1,1,0,1,1,1,0,0,0,1,0
1330,0,0,1,0,0,0,0,0,1,1,1,0,1
1331,1,1,1,1,1,1,0,0,1,1,1,0,1
1332,1,0,1,1,1,1,1,1,1,0,0,1,0
1333,1,1,1,1,1,1,0,1,1,1,1,0,0
1334,0,0,1,1,0,1,0,1,1,1,1,0,1
1335,1,1,0,1,1,1,0,1,0,1,1,0,0
1336,1,0,1,1,0,1,0,0,1,1,1,0,0
1337,0,1,1,1,0,1,0,1,1,1,1,0,0
1338,0,0,0,0,0,0,0,1,1,1,1,0,1
1339,0,0,1,1,0,1,0,0,1,1,1,0,1
1340,0,1,1,1,1,1,0,1,1,1,1,0,0
1341,1,1,0,0,1,0,1,0,1,1,1,0,1
1342,0,1,1,1,1,1,0,0,1,1,1,1,1
1343,1,1,1,1,0,1,0,1,1,1,1,0,1
1344,1,0,0,1,0,1,1,0,0,0,0,1,0
1345,0,1,1,1,1,1,0,1,1,1,1,0,0
1346,0,1,0,1,1,1,0,0,1,1,1,0,1
1347,1,0,0,1,0,1,1,1,0,0,0,1,0
1348,0,1,0,1,1,1,0,0,1,1,1,1,1
1349,1,0,1,1,0,1,0,1,1,1,1,0,1
1350,0,0,1,1,0,1,0,1,1,1,1,0,1
1351,0,1,1,1,0,1,0,1,1,1,1,0,1
1352,1,0,0,0,0,0,0,1,0,1,1,0,1
1353,1,1,1,1,1,1,0,0,0,1,1,1,1
1354,0,1,0,1,1,1,0,1,1,1,1,0,0
1355,1,0,1,1,0,1,0,1,1,1,1,0,1
1356,0,1,0,1,0,1,0,1,1,1,1,0,1
1357,1,0,1,1,0,1,0,1,1,1,1,0,1
1358,1,1,1,0,0,0,0,1,0,1,1,0,1
1359,0,0,0,1,0,1,0,0,1,0,1,0,0
1360,0,0,0,1,0,1,1,0,0,0,0,1,0
1361,0,0,1,1,1,1,0,1,1,1,1,0,0
1362,0,0,0,1,0,1,0,1,1,1,1,1,1
1363,1,0,1,1,0,1,0,1,0,1,1,1,1
1364,0,1,0,1,0,1,0,1,1,1,1,0,1
1365,0,1,1,0,1,0,0,0,0,1,1,0,0
1366,1,0,0,1,0,0,1,0,0,0,0,0,0
1367,0,1,1,1,1,1,0,0,1,1,1,0,1
1368,0,0,0,1,0,1,0,0,1,0,1,1,0
1369,0,1,0,1,0,1,0,1,1,0,1,0,0
1370,0,1,0,1,0,1,0,1,0,0,0,0,0
1371,1,0,0,0,0,0,1,1,0,1,1,1,1
1372,1,1,1,1,0,1,0,1,1,1,1,0,1
1373,1,1,1,1,1,1,0,1,1,1,1,0,0
1374,1,0,1,1,0,1,0,0,1,1,1,0,0
1375,0,0,1,1,0,1,0,0,0,0,0,0,0
1376,1,1,1,1,1,1,0,1,1,1,1,0,0
1377,1,1,0,1,0,1,0,1,1,1,1,0,1
1378,0,0,0,1,0,1,0,0,1,1,1,1,0
1379,0,0,1,1,0,1,0,0,1,0,0,0,0
1380,0,1,1,1,1,1,0,1,1,1,1,1,0
1381,1,1,0,1,1,1,0,0,1,1,1,0,1
1382,1,0,0,1,0,1,0,1,1,1,1,0,1
1383,1,1,0,1,1,1,0,1,0,1,0,0,1
1384,0,0,0,0,0,0,1,1,0,1,1,1,1
1385,0,0,1,1,0,1,0,1,1,1,1,1,1
1386,0,0,1,0,0,0,0,1,1,1,1,0,1
1387,1,0,1,1,0,1,0,1,1,1,1,0,1
1388,1,0,1,1,0,1,0,1,1,1,1,0,0
1389,0,0,1,1,0,1,0,0,1,1,1,0,0
1390,1,0,1,1,1,1,0,1,1,1,1,0,1
1391,1,0,0,0,0,0,0,1,1,1,1,0,1
1392,1,1,1,1,1,1,0,0,1,1,1,0,1
1393,0,0,1,1,0,1,0,0,1,0,1,0,0
1394,1,1,0,1,1,1,0,1,1,1,1,1,0
1395,1,1,1,1,1,1,1,0,0,0,0,1,1
1396,1,1,0,1,0,1,0,1,0,1,1,0,1
1397,0,0,1,1,0,1,0,1,1,1,1,0,1
1398,1,1,0,1,0,1,0,1,1,1,1,0,1
1399,1,0,0,1,0,1,0,1,1,1,1,0,1
1400,1,0,1,1,0,1,0,1,1,1,1,0,1
1401,1,0,0,1,0,1,0,1,1,1,1,0,0
1402,1,1,1,1,0,1,1,0,0,0,0,1,0
1403,1,0,0,1,0,1,1,1,0,0,0,1,0
1404,1,0,0,0,0,0,0,1,1,1,1,0,1
1405,1,1,1,1,1,1,0,1,1,1,1,0,0
1406,0,0,0,1,0,1,0,0,1,0,1,0,0
1407,1,1,1,1,0,1,0,1,1,1,1,1,1
1408,1,0,0,1,0,1,0,1,1,1,1,0,1
1409,1,0,1,1,1,1,0,1,1,1,1,0,0
1410,1,0,0,1,0,1,0,1,1,1,1,0,1
1411,0,1,0,1,0,1,0,1,1,1,1,0,0
1412,0,0,0,1,0,1,0,1,1,1,1,0,1
1413,1,1,1,0,1,0,0,0,0,1,1,0,1
1414,1,1,0,1,1,1,0,1,1,1,1,0,0
1415,0,1,1,0,1,0,0,0,0,1,1,0,1
1416,1,1,1,0,1,0,1,0,0,1,1,1,1
1417,0,0,1,0,1,0,0,1,1,1,1,0,0
1418,0,0,0,1,0,1,0,0,0,0,0,0,0
1419,0,1,0,1,1,1,0,1,1,1,1,0,0
1420,1,0,0,1,0,1,1,0,0,0,0,1,0
1421,1,0,1,0,0,0,0,1,1,1,1,0,1
1422,0,1,0,0,1,0,0,1,0,1,1,0,1
1423,1,0,0,1,0,1,0,1,1,1,1,0,0
1424,0,0,0,1,0,1,0,1,1,1,1,0,1
1425,1,0,0,0,1,0,0,1,1,1,1,0,0
1426,1,0,1,0,0,0,0,1,0,1,1,0,1
1427,0,1,0,1,1,1,0,0,1,1,1,0,1
1428,0,1,1,1,0,1,0,1,1,1,1,0,1
1429,1,1,1,1,1,1,0,0,1,1,1,0,1
1430,0,1,0,1,1,1,0,0,1,1,1,0,1
1431,1,0,1,1,0,1,0,1,1,1,1,0,1
1432,0,1,0,1,1,1,0,1,1,1,1,0,0
1433,1,0,0,1,0,1,1,0,0,0,0,1,0
1434,0,1,1,1,0,1,0,1,1,1,1,0,1
1435,0,1,0,1,0,1,1,1,1,1,1,0,1
1436,1,0,0,1,1,1,1,1,0,0,0,1,0
1437,1,0,1,1,0,1,0,1,1,1,1,1,1
1438,1,1,0,1,1,1,0,1,1,1,1,0,0
1439,1,1,0,1,0,1,0,1,1,1,1,0,1
1440,1,0,1,1,0,1,1,0,0,0,0,1,0
1441,1,0,0,1,0,1,0,0,0,0,0,0,0
1442,1,0,1,1,0,1,0,0,0,0,0,0,0
1443,1,1,1,1,1,1,0,0,1,1,1,0,1
1444,1,0,1,1,0,1,0,1,1,1,1,0,1
1445,1,0,0,1,0,1,1,0,0,0,0,1,1
1446,0,0,0,0,0,0,1,0,0,1,1,0,1
1447,0,1,0,1,1,1,0,1,1,1,1,0,0
1448,0,1,1,1,1,1,0,1,1,1,1,0,0
1449,0,1,1,1,1,1,0,0,1,0,1,0,1
1450,1,1,0,1,1,1,0,0,1,1,1,0,0
1451,1,0,1,0,0,0,1,0,1,1,1,1,0
1452,1,0,0,1,0,1,1,0,1,0,0,1,0
1453,0,1,0,1,1,1,0,1,0,1,1,0,0
1454,1,0,1,1,0,1,0,1,1,1,1,0,1
1455,0,0,1,0,0,0,0,1,0,1,1,0,1
1456,1,0,1,1,0,1,0,1,1,1,1,1,1
1457,0,0,0,0,0,0,0,1,0,1,1,0,1
1458,1,0,1,1,0,1,1,0,0,0,0,1,0
1459,0,0,1,1,0,1,0,0,1,0,1,0,0
1460,1,0,0,1,0,1,0,1,1,1,1,0,1
1461,1,0,0,1,0,1,1,0,0,0,0,1,0
1462,1,0,0,1,0,1,1,0,0,0,0,1,0
1463,1,0,0,1,0,1,1,0,0,0,0,1,0
1464,1,0,1,1,0,1,0,0,0,0,0,1,0
1465,1,0,1,1,0,1,0,1,0,1,0,0,1
1466,1,1,1,0,1,0,0,0,0,1,1,1,1
1467,1,1,0,0,0,0,0,1,0,1,1,0,1
1468,1,0,0,1,0,1,0,0,1,1,1,1,0
1469,0,0,0,1,0,1,0,1,1,1,1,0,1
1470,1,0,1,1,0,1,1,0,0,0,0,1,0
1471,1,1,0,0,1,0,1,1,0,1,1,0,0
1472,0,1,0,1,1,1,0,0,1,1,1,1,1
1473,0,0,0,1,1,1,0,1,1,1,1,1,0
1474,1,1,1,1,0,1,0,1,1,1,1,0,1
1475,0,0,1,1,0,1,0,1,1,1,1,0,1
1476,1,1,0,1,1,1,0,1,1,1,1,0,0
1477,1,0,0,0,1,1,1,1,0,1,1,1,0
1478,0,1,1,1,0,1,0,1,1,0,1,0,0
1479,1,0,0,1,0,1,0,1,1,1,1,0,1
1480,0,1,0,0,1,0,0,1,1,0,1,0,1
