,N,dovar,seed,exovarsize,method,time,query_time,lowerbound0,upperbound0,lowerbound1,upperbound1,obsvar,target
837,7,0,15425,6,CCALPeps,,,,,,,13.0,6.0
838,7,0,16042,6,CCVE,,,,,,,13.0,6.0
839,7,0,16042,6,CCALPeps,,,,,,,13.0,6.0
840,7,0,16659,6,CCVE,,,,,,,13.0,6.0
841,7,0,16659,6,CCALPeps,,,,,,,13.0,6.0
842,7,0,17276,6,CCVE,,,,,,,13.0,6.0
843,7,0,17276,6,CCALPeps,,,,,,,13.0,6.0
844,7,0,17893,6,CCVE,,,,,,,13.0,6.0
845,7,0,17893,6,CCALPeps,,,,,,,13.0,6.0
846,7,0,18510,6,CCVE,,,,,,,13.0,6.0
847,7,0,18510,6,CCALPeps,,,,,,,13.0,6.0
848,7,0,19127,6,CCVE,,,,,,,13.0,6.0
849,7,0,19127,6,CCALPeps,,,,,,,13.0,6.0
850,7,0,19744,6,CCVE,,,,,,,13.0,6.0
851,7,0,19744,6,CCALPeps,,,,,,,13.0,6.0
852,7,0,20361,6,CCVE,,,,,,,13.0,6.0
853,7,0,20361,6,CCALPeps,,,,,,,13.0,6.0
854,7,0,20978,6,CCVE,,,,,,,13.0,6.0
855,7,0,20978,6,CCALPeps,,,,,,,13.0,6.0
856,7,0,21595,6,CCVE,,,,,,,13.0,6.0
857,7,0,21595,6,CCALPeps,,,,,,,13.0,6.0
858,7,0,22212,6,CCVE,,,,,,,13.0,6.0
859,7,0,22212,6,CCALPeps,,,,,,,13.0,6.0
860,7,0,22829,6,CCVE,,,,,,,13.0,6.0
861,7,0,22829,6,CCALPeps,,,,,,,13.0,6.0
862,7,0,23446,6,CCVE,,,,,,,13.0,6.0
863,7,0,23446,6,CCALPeps,,,,,,,13.0,6.0
864,7,0,24063,6,CCVE,,,,,,,13.0,6.0
865,7,0,24063,6,CCALPeps,,,,,,,13.0,6.0
866,7,0,24680,6,CCVE,,,,,,,13.0,6.0
867,7,0,24680,6,CCALPeps,,,,,,,13.0,6.0
868,7,0,25297,6,CCVE,,,,,,,13.0,6.0
869,7,0,25297,6,CCALPeps,,,,,,,13.0,6.0
870,7,0,25914,6,CCVE,,,,,,,13.0,6.0
871,7,0,25914,6,CCALPeps,,,,,,,13.0,6.0
872,7,0,26531,6,CCVE,,,,,,,13.0,6.0
873,7,0,26531,6,CCALPeps,,,,,,,13.0,6.0
874,7,0,27148,6,CCVE,,,,,,,13.0,6.0
875,7,0,27148,6,CCALPeps,,,,,,,13.0,6.0
876,7,0,27765,6,CCVE,,,,,,,13.0,6.0
877,7,0,27765,6,CCALPeps,,,,,,,13.0,6.0
878,7,0,28382,6,CCVE,,,,,,,13.0,6.0
879,7,0,28382,6,CCALPeps,,,,,,,13.0,6.0
880,7,0,28999,6,CCVE,,,,,,,13.0,6.0
881,7,0,28999,6,CCALPeps,,,,,,,13.0,6.0
882,7,0,29616,6,CCVE,,,,,,,13.0,6.0
883,7,0,29616,6,CCALPeps,,,,,,,13.0,6.0
884,7,0,30233,6,CCVE,,,,,,,13.0,6.0
885,7,0,30233,6,CCALPeps,,,,,,,13.0,6.0
886,7,0,30850,6,CCVE,,,,,,,13.0,6.0
887,7,0,30850,6,CCALPeps,,,,,,,13.0,6.0
888,7,0,31467,6,CCVE,,,,,,,13.0,6.0
889,7,0,31467,6,CCALPeps,,,,,,,13.0,6.0
890,7,0,32084,6,CCVE,,,,,,,13.0,6.0
891,7,0,32084,6,CCALPeps,,,,,,,13.0,6.0
892,7,0,32701,6,CCVE,,,,,,,13.0,6.0
893,7,0,32701,6,CCALPeps,,,,,,,13.0,6.0
894,7,0,33318,6,CCVE,,,,,,,13.0,6.0
895,7,0,33318,6,CCALPeps,,,,,,,13.0,6.0
896,7,0,33935,6,CCVE,,,,,,,13.0,6.0
897,7,0,33935,6,CCALPeps,,,,,,,13.0,6.0
898,7,0,34552,6,CCVE,,,,,,,13.0,6.0
899,7,0,34552,6,CCALPeps,,,,,,,13.0,6.0
900,7,0,35169,6,CCVE,,,,,,,13.0,6.0
901,7,0,35169,6,CCALPeps,,,,,,,13.0,6.0
902,7,0,35786,6,CCVE,,,,,,,13.0,6.0
903,7,0,35786,6,CCALPeps,,,,,,,13.0,6.0
904,7,0,36403,6,CCVE,,,,,,,13.0,6.0
905,7,0,36403,6,CCALPeps,,,,,,,13.0,6.0
906,7,0,37020,6,CCVE,,,,,,,13.0,6.0
907,7,0,37020,6,CCALPeps,,,,,,,13.0,6.0
908,7,0,37637,6,CCVE,,,,,,,13.0,6.0
909,7,0,37637,6,CCALPeps,,,,,,,13.0,6.0
910,7,0,38254,6,CCVE,,,,,,,13.0,6.0
911,7,0,38254,6,CCALPeps,,,,,,,13.0,6.0
912,7,0,38871,6,CCVE,,,,,,,13.0,6.0
913,7,0,38871,6,CCALPeps,,,,,,,13.0,6.0
914,7,0,39488,6,CCVE,,,,,,,13.0,6.0
915,7,0,39488,6,CCALPeps,,,,,,,13.0,6.0
916,7,0,40105,6,CCVE,,,,,,,13.0,6.0
917,7,0,40105,6,CCALPeps,,,,,,,13.0,6.0
918,7,0,40722,6,CCVE,,,,,,,13.0,6.0
919,7,0,40722,6,CCALPeps,,,,,,,13.0,6.0
920,7,0,41339,6,CCVE,,,,,,,13.0,6.0
921,7,0,41339,6,CCALPeps,,,,,,,13.0,6.0
922,7,0,41956,6,CCVE,,,,,,,13.0,6.0
923,7,0,41956,6,CCALPeps,,,,,,,13.0,6.0
924,7,0,42573,6,CCVE,,,,,,,13.0,6.0
925,7,0,42573,6,CCALPeps,,,,,,,13.0,6.0
926,7,0,43190,6,CCVE,,,,,,,13.0,6.0
927,7,0,43190,6,CCALPeps,,,,,,,13.0,6.0
928,7,0,43807,6,CCVE,,,,,,,13.0,6.0
929,7,0,43807,6,CCALPeps,,,,,,,13.0,6.0
930,7,0,44424,6,CCVE,,,,,,,13.0,6.0
931,7,0,44424,6,CCALPeps,,,,,,,13.0,6.0
932,7,0,45041,6,CCVE,,,,,,,13.0,6.0
933,7,0,45041,6,CCALPeps,,,,,,,13.0,6.0
934,7,0,45658,6,CCVE,,,,,,,13.0,6.0
935,7,0,45658,6,CCALPeps,,,,,,,13.0,6.0
936,7,0,46275,6,CCVE,,,,,,,13.0,6.0
937,7,0,46275,6,CCALPeps,,,,,,,13.0,6.0
938,7,0,46892,6,CCVE,,,,,,,13.0,6.0
939,7,0,46892,6,CCALPeps,,,,,,,13.0,6.0
940,7,0,47509,6,CCVE,,,,,,,13.0,6.0
941,7,0,47509,6,CCALPeps,,,,,,,13.0,6.0
942,7,0,48126,6,CCVE,,,,,,,13.0,6.0
943,7,0,48126,6,CCALPeps,,,,,,,13.0,6.0
944,7,0,48743,6,CCVE,,,,,,,13.0,6.0
945,7,0,48743,6,CCALPeps,,,,,,,13.0,6.0
946,7,0,49360,6,CCVE,,,,,,,13.0,6.0
947,7,0,49360,6,CCALPeps,,,,,,,13.0,6.0
948,7,0,49977,6,CCVE,,,,,,,13.0,6.0
949,7,0,49977,6,CCALPeps,,,,,,,13.0,6.0
950,7,0,50594,6,CCVE,,,,,,,13.0,6.0
951,7,0,50594,6,CCALPeps,,,,,,,13.0,6.0
952,7,0,51211,6,CCVE,,,,,,,13.0,6.0
953,7,0,51211,6,CCALPeps,,,,,,,13.0,6.0
954,7,0,51828,6,CCVE,,,,,,,13.0,6.0
955,7,0,51828,6,CCALPeps,,,,,,,13.0,6.0
956,7,0,52445,6,CCVE,,,,,,,13.0,6.0
957,7,0,52445,6,CCALPeps,,,,,,,13.0,6.0
958,7,0,53062,6,CCVE,,,,,,,13.0,6.0
959,7,0,53062,6,CCALPeps,,,,,,,13.0,6.0
960,7,0,53679,6,CCVE,,,,,,,13.0,6.0
961,7,0,53679,6,CCALPeps,,,,,,,13.0,6.0
962,7,0,54296,6,CCVE,,,,,,,13.0,6.0
963,7,0,54296,6,CCALPeps,,,,,,,13.0,6.0
964,7,0,54913,6,CCVE,,,,,,,13.0,6.0
965,7,0,54913,6,CCALPeps,,,,,,,13.0,6.0
966,7,0,55530,6,CCVE,,,,,,,13.0,6.0
967,7,0,55530,6,CCALPeps,,,,,,,13.0,6.0
968,7,0,56147,6,CCVE,,,,,,,13.0,6.0
969,7,0,56147,6,CCALPeps,,,,,,,13.0,6.0
970,7,0,56764,6,CCVE,,,,,,,13.0,6.0
971,7,0,56764,6,CCALPeps,,,,,,,13.0,6.0
972,7,0,57381,6,CCVE,,,,,,,13.0,6.0
973,7,0,57381,6,CCALPeps,,,,,,,13.0,6.0
974,7,0,57998,6,CCVE,,,,,,,13.0,6.0
975,7,0,57998,6,CCALPeps,,,,,,,13.0,6.0
976,7,0,58615,6,CCVE,,,,,,,13.0,6.0
977,7,0,58615,6,CCALPeps,,,,,,,13.0,6.0
978,7,0,59232,6,CCVE,,,,,,,13.0,6.0
979,7,0,59232,6,CCALPeps,,,,,,,13.0,6.0
980,7,0,59849,6,CCVE,,,,,,,13.0,6.0
981,7,0,59849,6,CCALPeps,,,,,,,13.0,6.0
982,7,0,60466,6,CCVE,,,,,,,13.0,6.0
983,7,0,60466,6,CCALPeps,,,,,,,13.0,6.0
984,7,0,61083,6,CCVE,,,,,,,13.0,6.0
985,7,0,61083,6,CCALPeps,,,,,,,13.0,6.0
986,7,0,61700,6,CCVE,,,,,,,13.0,6.0
987,7,0,61700,6,CCALPeps,,,,,,,13.0,6.0
988,7,0,62317,6,CCVE,,,,,,,13.0,6.0
989,7,0,62317,6,CCALPeps,,,,,,,13.0,6.0
990,8,0,1851,6,CCVE,,,,,,,15.0,6.0
991,8,0,1851,6,CCALPeps,,,,,,,15.0,6.0
992,8,0,2468,6,CCVE,,,,,,,15.0,6.0
993,8,0,2468,6,CCALPeps,,,,,,,15.0,6.0
994,8,0,3085,6,CCVE,,,,,,,15.0,6.0
995,8,0,3085,6,CCALPeps,,,,,,,15.0,6.0
996,8,0,3702,6,CCVE,,,,,,,15.0,6.0
997,8,0,3702,6,CCALPeps,,,,,,,15.0,6.0
998,8,0,4319,6,CCVE,,,,,,,15.0,6.0
999,8,0,4319,6,CCALPeps,,,,,,,15.0,6.0
1000,8,0,4936,6,CCVE,,,,,,,15.0,6.0
1001,8,0,4936,6,CCALPeps,,,,,,,15.0,6.0
1002,8,0,5553,6,CCVE,,,,,,,15.0,6.0
1003,8,0,5553,6,CCALPeps,,,,,,,15.0,6.0
1004,8,0,6170,6,CCVE,,,,,,,15.0,6.0
1005,8,0,6170,6,CCALPeps,,,,,,,15.0,6.0
1006,8,0,6787,6,CCVE,,,,,,,15.0,6.0
1007,8,0,6787,6,CCALPeps,,,,,,,15.0,6.0
1008,8,0,7404,6,CCVE,,,,,,,15.0,6.0
1009,8,0,7404,6,CCALPeps,,,,,,,15.0,6.0
1010,8,0,8021,6,CCVE,,,,,,,15.0,6.0
1011,8,0,8021,6,CCALPeps,,,,,,,15.0,6.0
1012,8,0,8638,6,CCVE,,,,,,,15.0,6.0
1013,8,0,8638,6,CCALPeps,,,,,,,15.0,6.0
1014,8,0,9255,6,CCVE,,,,,,,15.0,6.0
1015,8,0,9255,6,CCALPeps,,,,,,,15.0,6.0
1016,8,0,9872,6,CCVE,,,,,,,15.0,6.0
1017,8,0,9872,6,CCALPeps,,,,,,,15.0,6.0
1018,8,0,10489,6,CCVE,,,,,,,15.0,6.0
1019,8,0,10489,6,CCALPeps,,,,,,,15.0,6.0
1020,8,0,11106,6,CCVE,,,,,,,15.0,6.0
1021,8,0,11106,6,CCALPeps,,,,,,,15.0,6.0
1022,8,0,11723,6,CCVE,,,,,,,15.0,6.0
1023,8,0,11723,6,CCALPeps,,,,,,,15.0,6.0
1024,8,0,12340,6,CCVE,,,,,,,15.0,6.0
1025,8,0,12340,6,CCALPeps,,,,,,,15.0,6.0
1026,8,0,12957,6,CCVE,,,,,,,15.0,6.0
1027,8,0,12957,6,CCALPeps,,,,,,,15.0,6.0
1028,8,0,13574,6,CCVE,,,,,,,15.0,6.0
1029,8,0,13574,6,CCALPeps,,,,,,,15.0,6.0
1030,8,0,14191,6,CCVE,,,,,,,15.0,6.0
1031,8,0,14191,6,CCALPeps,,,,,,,15.0,6.0
1032,8,0,14808,6,CCVE,,,,,,,15.0,6.0
1033,8,0,14808,6,CCALPeps,,,,,,,15.0,6.0
1034,8,0,15425,6,CCVE,,,,,,,15.0,6.0
1035,8,0,15425,6,CCALPeps,,,,,,,15.0,6.0
1036,8,0,16042,6,CCVE,,,,,,,15.0,6.0
1037,8,0,16042,6,CCALPeps,,,,,,,15.0,6.0
1038,8,0,16659,6,CCVE,,,,,,,15.0,6.0
1039,8,0,16659,6,CCALPeps,,,,,,,15.0,6.0
1040,8,0,17276,6,CCVE,,,,,,,15.0,6.0
1041,8,0,17276,6,CCALPeps,,,,,,,15.0,6.0
1042,8,0,17893,6,CCVE,,,,,,,15.0,6.0
1043,8,0,17893,6,CCALPeps,,,,,,,15.0,6.0
1044,8,0,18510,6,CCVE,,,,,,,15.0,6.0
1045,8,0,18510,6,CCALPeps,,,,,,,15.0,6.0
1046,8,0,19127,6,CCVE,,,,,,,15.0,6.0
1047,8,0,19127,6,CCALPeps,,,,,,,15.0,6.0
1048,8,0,19744,6,CCVE,,,,,,,15.0,6.0
1049,8,0,19744,6,CCALPeps,,,,,,,15.0,6.0
1050,8,0,20361,6,CCVE,,,,,,,15.0,6.0
1051,8,0,20361,6,CCALPeps,,,,,,,15.0,6.0
1052,8,0,20978,6,CCVE,,,,,,,15.0,6.0
1053,8,0,20978,6,CCALPeps,,,,,,,15.0,6.0
1054,8,0,21595,6,CCVE,,,,,,,15.0,6.0
1055,8,0,21595,6,CCALPeps,,,,,,,15.0,6.0
1056,8,0,22212,6,CCVE,,,,,,,15.0,6.0
1057,8,0,22212,6,CCALPeps,,,,,,,15.0,6.0
1058,8,0,22829,6,CCVE,,,,,,,15.0,6.0
1059,8,0,22829,6,CCALPeps,,,,,,,15.0,6.0
1060,8,0,23446,6,CCVE,,,,,,,15.0,6.0
1061,8,0,23446,6,CCALPeps,,,,,,,15.0,6.0
1062,8,0,24063,6,CCVE,,,,,,,15.0,6.0
1063,8,0,24063,6,CCALPeps,,,,,,,15.0,6.0
1064,8,0,24680,6,CCVE,,,,,,,15.0,6.0
1065,8,0,24680,6,CCALPeps,,,,,,,15.0,6.0
1066,8,0,25297,6,CCVE,,,,,,,15.0,6.0
1067,8,0,25297,6,CCALPeps,,,,,,,15.0,6.0
1068,8,0,25914,6,CCVE,,,,,,,15.0,6.0
1069,8,0,25914,6,CCALPeps,,,,,,,15.0,6.0
1070,8,0,26531,6,CCVE,,,,,,,15.0,6.0
1071,8,0,26531,6,CCALPeps,,,,,,,15.0,6.0
1072,8,0,27148,6,CCVE,,,,,,,15.0,6.0
1073,8,0,27148,6,CCALPeps,,,,,,,15.0,6.0
1074,8,0,27765,6,CCVE,,,,,,,15.0,6.0
1075,8,0,27765,6,CCALPeps,,,,,,,15.0,6.0
1076,8,0,28382,6,CCVE,,,,,,,15.0,6.0
1077,8,0,28382,6,CCALPeps,,,,,,,15.0,6.0
1078,8,0,28999,6,CCVE,,,,,,,15.0,6.0
1079,8,0,28999,6,CCALPeps,,,,,,,15.0,6.0
1080,8,0,29616,6,CCVE,,,,,,,15.0,6.0
1081,8,0,29616,6,CCALPeps,,,,,,,15.0,6.0
1082,8,0,30233,6,CCVE,,,,,,,15.0,6.0
1083,8,0,30233,6,CCALPeps,,,,,,,15.0,6.0
1084,8,0,30850,6,CCVE,,,,,,,15.0,6.0
1085,8,0,30850,6,CCALPeps,,,,,,,15.0,6.0
1086,8,0,31467,6,CCVE,,,,,,,15.0,6.0
1087,8,0,31467,6,CCALPeps,,,,,,,15.0,6.0
1088,8,0,32084,6,CCVE,,,,,,,15.0,6.0
1089,8,0,32084,6,CCALPeps,,,,,,,15.0,6.0
1090,8,0,32701,6,CCVE,,,,,,,15.0,6.0
1091,8,0,32701,6,CCALPeps,,,,,,,15.0,6.0
1092,8,0,33318,6,CCVE,,,,,,,15.0,6.0
1093,8,0,33318,6,CCALPeps,,,,,,,15.0,6.0
1094,8,0,33935,6,CCVE,,,,,,,15.0,6.0
1095,8,0,33935,6,CCALPeps,,,,,,,15.0,6.0
1096,8,0,34552,6,CCVE,,,,,,,15.0,6.0
1097,8,0,34552,6,CCALPeps,,,,,,,15.0,6.0
1098,8,0,35169,6,CCVE,,,,,,,15.0,6.0
1099,8,0,35169,6,CCALPeps,,,,,,,15.0,6.0
1100,8,0,35786,6,CCVE,,,,,,,15.0,6.0
1101,8,0,35786,6,CCALPeps,,,,,,,15.0,6.0
1102,8,0,36403,6,CCVE,,,,,,,15.0,6.0
1103,8,0,36403,6,CCALPeps,,,,,,,15.0,6.0
1104,8,0,37020,6,CCVE,,,,,,,15.0,6.0
1105,8,0,37020,6,CCALPeps,,,,,,,15.0,6.0
1106,8,0,37637,6,CCVE,,,,,,,15.0,6.0
1107,8,0,37637,6,CCALPeps,,,,,,,15.0,6.0
1108,8,0,38254,6,CCVE,,,,,,,15.0,6.0
1109,8,0,38254,6,CCALPeps,,,,,,,15.0,6.0
1110,8,0,38871,6,CCVE,,,,,,,15.0,6.0
1111,8,0,38871,6,CCALPeps,,,,,,,15.0,6.0
1112,8,0,39488,6,CCVE,,,,,,,15.0,6.0
1113,8,0,39488,6,CCALPeps,,,,,,,15.0,6.0
1114,8,0,40105,6,CCVE,,,,,,,15.0,6.0
1115,8,0,40105,6,CCALPeps,,,,,,,15.0,6.0
1116,8,0,40722,6,CCVE,,,,,,,15.0,6.0
1117,8,0,40722,6,CCALPeps,,,,,,,15.0,6.0
1118,8,0,41339,6,CCVE,,,,,,,15.0,6.0
1119,8,0,41339,6,CCALPeps,,,,,,,15.0,6.0
1120,8,0,41956,6,CCVE,,,,,,,15.0,6.0
1121,8,0,41956,6,CCALPeps,,,,,,,15.0,6.0
1122,8,0,42573,6,CCVE,,,,,,,15.0,6.0
1123,8,0,42573,6,CCALPeps,,,,,,,15.0,6.0
1124,8,0,43190,6,CCVE,,,,,,,15.0,6.0
1125,8,0,43190,6,CCALPeps,,,,,,,15.0,6.0
1126,8,0,43807,6,CCVE,,,,,,,15.0,6.0
1127,8,0,43807,6,CCALPeps,,,,,,,15.0,6.0
1128,8,0,44424,6,CCVE,,,,,,,15.0,6.0
1129,8,0,44424,6,CCALPeps,,,,,,,15.0,6.0
1130,8,0,45041,6,CCVE,,,,,,,15.0,6.0
1131,8,0,45041,6,CCALPeps,,,,,,,15.0,6.0
1132,8,0,45658,6,CCVE,,,,,,,15.0,6.0
1133,8,0,45658,6,CCALPeps,,,,,,,15.0,6.0
1134,8,0,46275,6,CCVE,,,,,,,15.0,6.0
1135,8,0,46275,6,CCALPeps,,,,,,,15.0,6.0
1136,8,0,46892,6,CCVE,,,,,,,15.0,6.0
1137,8,0,46892,6,CCALPeps,,,,,,,15.0,6.0
1138,8,0,47509,6,CCVE,,,,,,,15.0,6.0
1139,8,0,47509,6,CCALPeps,,,,,,,15.0,6.0
1140,8,0,48126,6,CCVE,,,,,,,15.0,6.0
1141,8,0,48126,6,CCALPeps,,,,,,,15.0,6.0
1142,8,0,48743,6,CCVE,,,,,,,15.0,6.0
1143,8,0,48743,6,CCALPeps,,,,,,,15.0,6.0
1144,8,0,49360,6,CCVE,,,,,,,15.0,6.0
1145,8,0,49360,6,CCALPeps,,,,,,,15.0,6.0
1146,8,0,49977,6,CCVE,,,,,,,15.0,6.0
1147,8,0,49977,6,CCALPeps,,,,,,,15.0,6.0
1148,8,0,50594,6,CCVE,,,,,,,15.0,6.0
1149,8,0,50594,6,CCALPeps,,,,,,,15.0,6.0
1150,8,0,51211,6,CCVE,,,,,,,15.0,6.0
1151,8,0,51211,6,CCALPeps,,,,,,,15.0,6.0
1152,8,0,51828,6,CCVE,,,,,,,15.0,6.0
1153,8,0,51828,6,CCALPeps,,,,,,,15.0,6.0
1154,8,0,52445,6,CCVE,,,,,,,15.0,6.0
1155,8,0,52445,6,CCALPeps,,,,,,,15.0,6.0
1156,8,0,53062,6,CCVE,,,,,,,15.0,6.0
1157,8,0,53062,6,CCALPeps,,,,,,,15.0,6.0
1158,8,0,53679,6,CCVE,,,,,,,15.0,6.0
1159,8,0,53679,6,CCALPeps,,,,,,,15.0,6.0
1160,8,0,54296,6,CCVE,,,,,,,15.0,6.0
1161,8,0,54296,6,CCALPeps,,,,,,,15.0,6.0
1162,8,0,54913,6,CCVE,,,,,,,15.0,6.0
1163,8,0,54913,6,CCALPeps,,,,,,,15.0,6.0
1164,8,0,55530,6,CCVE,,,,,,,15.0,6.0
1165,8,0,55530,6,CCALPeps,,,,,,,15.0,6.0
1166,8,0,56147,6,CCVE,,,,,,,15.0,6.0
1167,8,0,56147,6,CCALPeps,,,,,,,15.0,6.0
1168,8,0,56764,6,CCVE,,,,,,,15.0,6.0
1169,8,0,56764,6,CCALPeps,,,,,,,15.0,6.0
1170,8,0,57381,6,CCVE,,,,,,,15.0,6.0
1171,8,0,57381,6,CCALPeps,,,,,,,15.0,6.0
1172,8,0,57998,6,CCVE,,,,,,,15.0,6.0
1173,8,0,57998,6,CCALPeps,,,,,,,15.0,6.0
1174,8,0,58615,6,CCVE,,,,,,,15.0,6.0
1175,8,0,58615,6,CCALPeps,,,,,,,15.0,6.0
1176,8,0,59232,6,CCVE,,,,,,,15.0,6.0
1177,8,0,59232,6,CCALPeps,,,,,,,15.0,6.0
1178,8,0,59849,6,CCVE,,,,,,,15.0,6.0
1179,8,0,59849,6,CCALPeps,,,,,,,15.0,6.0
1180,8,0,60466,6,CCVE,,,,,,,15.0,6.0
1181,8,0,60466,6,CCALPeps,,,,,,,15.0,6.0
1182,8,0,61083,6,CCVE,,,,,,,15.0,6.0
1183,8,0,61083,6,CCALPeps,,,,,,,15.0,6.0
1184,8,0,61700,6,CCVE,,,,,,,15.0,6.0
1185,8,0,61700,6,CCALPeps,,,,,,,15.0,6.0
1186,8,0,62317,6,CCVE,,,,,,,15.0,6.0
1187,8,0,62317,6,CCALPeps,,,,,,,15.0,6.0
1188,9,0,1851,6,CCVE,,,,,,,17.0,8.0
1189,9,0,1851,6,CCALPeps,,,,,,,17.0,8.0
1190,9,0,2468,6,CCVE,,,,,,,17.0,8.0
1191,9,0,2468,6,CCALPeps,,,,,,,17.0,8.0
1192,9,0,3085,6,CCVE,,,,,,,17.0,8.0
1193,9,0,3085,6,CCALPeps,,,,,,,17.0,8.0
1194,9,0,3702,6,CCVE,,,,,,,17.0,8.0
1195,9,0,3702,6,CCALPeps,,,,,,,17.0,8.0
1196,9,0,4319,6,CCVE,,,,,,,17.0,8.0
1197,9,0,4319,6,CCALPeps,,,,,,,17.0,8.0
1198,9,0,4936,6,CCVE,,,,,,,17.0,8.0
1199,9,0,4936,6,CCALPeps,,,,,,,17.0,8.0
1200,9,0,5553,6,CCVE,,,,,,,17.0,8.0
1201,9,0,5553,6,CCALPeps,,,,,,,17.0,8.0
1202,9,0,6170,6,CCVE,,,,,,,17.0,8.0
1203,9,0,6170,6,CCALPeps,,,,,,,17.0,8.0
1204,9,0,6787,6,CCVE,,,,,,,17.0,8.0
1205,9,0,6787,6,CCALPeps,,,,,,,17.0,8.0
1206,9,0,7404,6,CCVE,,,,,,,17.0,8.0
1207,9,0,7404,6,CCALPeps,,,,,,,17.0,8.0
1208,9,0,8021,6,CCVE,,,,,,,17.0,8.0
1209,9,0,8021,6,CCALPeps,,,,,,,17.0,8.0
1210,9,0,8638,6,CCVE,,,,,,,17.0,8.0
1211,9,0,8638,6,CCALPeps,,,,,,,17.0,8.0
1212,9,0,9255,6,CCVE,,,,,,,17.0,8.0
1213,9,0,9255,6,CCALPeps,,,,,,,17.0,8.0
1214,9,0,9872,6,CCVE,,,,,,,17.0,8.0
1215,9,0,9872,6,CCALPeps,,,,,,,17.0,8.0
1216,9,0,10489,6,CCVE,,,,,,,17.0,8.0
1217,9,0,10489,6,CCALPeps,,,,,,,17.0,8.0
1218,9,0,11106,6,CCVE,,,,,,,17.0,8.0
1219,9,0,11106,6,CCALPeps,,,,,,,17.0,8.0
1220,9,0,11723,6,CCVE,,,,,,,17.0,8.0
1221,9,0,11723,6,CCALPeps,,,,,,,17.0,8.0
1222,9,0,12340,6,CCVE,,,,,,,17.0,8.0
1223,9,0,12340,6,CCALPeps,,,,,,,17.0,8.0
1224,9,0,12957,6,CCVE,,,,,,,17.0,8.0
1225,9,0,12957,6,CCALPeps,,,,,,,17.0,8.0
1226,9,0,13574,6,CCVE,,,,,,,17.0,8.0
1227,9,0,13574,6,CCALPeps,,,,,,,17.0,8.0
1228,9,0,14191,6,CCVE,,,,,,,17.0,8.0
1229,9,0,14191,6,CCALPeps,,,,,,,17.0,8.0
1230,9,0,14808,6,CCVE,,,,,,,17.0,8.0
1231,9,0,14808,6,CCALPeps,,,,,,,17.0,8.0
1232,9,0,15425,6,CCVE,,,,,,,17.0,8.0
1233,9,0,15425,6,CCALPeps,,,,,,,17.0,8.0
1234,9,0,16042,6,CCVE,,,,,,,17.0,8.0
1235,9,0,16042,6,CCALPeps,,,,,,,17.0,8.0
1236,9,0,16659,6,CCVE,,,,,,,17.0,8.0
1237,9,0,16659,6,CCALPeps,,,,,,,17.0,8.0
1238,9,0,17276,6,CCVE,,,,,,,17.0,8.0
1239,9,0,17276,6,CCALPeps,,,,,,,17.0,8.0
1240,9,0,17893,6,CCVE,,,,,,,17.0,8.0
1241,9,0,17893,6,CCALPeps,,,,,,,17.0,8.0
1242,9,0,18510,6,CCVE,,,,,,,17.0,8.0
1243,9,0,18510,6,CCALPeps,,,,,,,17.0,8.0
1244,9,0,19127,6,CCVE,,,,,,,17.0,8.0
1245,9,0,19127,6,CCALPeps,,,,,,,17.0,8.0
1246,9,0,19744,6,CCVE,,,,,,,17.0,8.0
1247,9,0,19744,6,CCALPeps,,,,,,,17.0,8.0
1248,9,0,20361,6,CCVE,,,,,,,17.0,8.0
1249,9,0,20361,6,CCALPeps,,,,,,,17.0,8.0
1250,9,0,20978,6,CCVE,,,,,,,17.0,8.0
1251,9,0,20978,6,CCALPeps,,,,,,,17.0,8.0
1252,9,0,21595,6,CCVE,,,,,,,17.0,8.0
1253,9,0,21595,6,CCALPeps,,,,,,,17.0,8.0
1254,9,0,22212,6,CCVE,,,,,,,17.0,8.0
1255,9,0,22212,6,CCALPeps,,,,,,,17.0,8.0
1256,9,0,22829,6,CCVE,,,,,,,17.0,8.0
1257,9,0,22829,6,CCALPeps,,,,,,,17.0,8.0
1258,9,0,23446,6,CCVE,,,,,,,17.0,8.0
1259,9,0,23446,6,CCALPeps,,,,,,,17.0,8.0
1260,9,0,24063,6,CCVE,,,,,,,17.0,8.0
1261,9,0,24063,6,CCALPeps,,,,,,,17.0,8.0
1262,9,0,24680,6,CCVE,,,,,,,17.0,8.0
1263,9,0,24680,6,CCALPeps,,,,,,,17.0,8.0
1264,9,0,25297,6,CCVE,,,,,,,17.0,8.0
1265,9,0,25297,6,CCALPeps,,,,,,,17.0,8.0
1266,9,0,25914,6,CCVE,,,,,,,17.0,8.0
1267,9,0,25914,6,CCALPeps,,,,,,,17.0,8.0
1268,9,0,26531,6,CCVE,,,,,,,17.0,8.0
1269,9,0,26531,6,CCALPeps,,,,,,,17.0,8.0
1270,9,0,27148,6,CCVE,,,,,,,17.0,8.0
1271,9,0,27148,6,CCALPeps,,,,,,,17.0,8.0
1272,9,0,27765,6,CCVE,,,,,,,17.0,8.0
1273,9,0,27765,6,CCALPeps,,,,,,,17.0,8.0
1274,9,0,28382,6,CCVE,,,,,,,17.0,8.0
1275,9,0,28382,6,CCALPeps,,,,,,,17.0,8.0
1276,9,0,28999,6,CCVE,,,,,,,17.0,8.0
