,N,dovar,seed,exovarsize,method,time,query_time,lowerbound0,upperbound0,lowerbound1,upperbound1,obsvar,target
473,7,0,46275,6,CCALPeps,8316.179,8161.561,0.5932021456697996,0.5932021456698,0.4067978543302,0.40679785433020044,13.0,6.0
474,7,0,47509,6,CCVE,inf,inf,,,,,13.0,6.0
475,7,0,47509,6,CCALPeps,8764.848,8593.308,0.3686390088251655,0.3886367709859218,0.6113632290140782,0.6313609911748346,13.0,6.0
476,7,0,48743,6,CCVE,,,,,,,13.0,6.0
477,7,0,48743,6,CCALPeps,8744.321,8581.069,0.9729239149678498,0.973165355818003,0.026834644181997006,0.0270760850321502,13.0,6.0
478,7,0,49977,6,CCVE,,,,,,,13.0,6.0
479,7,0,49977,6,CCALPeps,9703.401,9538.73,0.9598469457390513,0.9599028980073433,0.0400971019926567,0.04015305426094873,13.0,6.0
480,7,0,51211,6,CCVE,,,,,,,13.0,6.0
481,7,0,51211,6,CCALPeps,8703.724,8536.2,0.019755346044710128,0.06617891013889114,0.9338210898611089,0.9802446539552899,13.0,6.0
482,7,0,52445,6,CCVE,inf,inf,,,,,13.0,6.0
483,7,0,52445,6,CCALPeps,7687.212,7520.533,0.7731865750225863,0.7862202646002868,0.21377973539971318,0.22681342497741372,13.0,6.0
484,7,0,53679,6,CCVE,33942.92,32641.382,0.4162787456063827,0.4162787456063827,0.5837212543936172,0.5837212543936172,13.0,6.0
485,7,0,53679,6,CCALPeps,7752.761,7566.974,0.4162919474068407,0.41633491832454983,0.5836650816754502,0.5837080525931593,13.0,6.0
486,7,0,54913,6,CCVE,,,,,,,13.0,6.0
487,7,0,54913,6,CCALPeps,7895.067,7738.072,0.28315681211844856,0.7063148461369414,0.2936851538630586,0.7168431878815514,13.0,6.0
488,7,0,56147,6,CCVE,inf,inf,,,,,13.0,6.0
489,7,0,56147,6,CCALPeps,13076.506,12881.33,0.061884919092167395,0.0677212204472302,0.9322787795527698,0.9381150809078326,13.0,6.0
490,7,0,57381,6,CCVE,,,,,,,13.0,6.0
491,7,0,57381,6,CCALPeps,13142.303,12920.557,0.22435407900453722,0.22942331712463582,0.7705766828753642,0.7756459209954628,13.0,6.0
492,7,0,58615,6,CCVE,,,,,,,13.0,6.0
493,7,0,58615,6,CCALPeps,12261.603,12057.239,0.9430560629371156,0.9431058400617722,0.056894159938227794,0.056943937062884364,13.0,6.0
494,7,0,59849,6,CCVE,,,,,,,13.0,6.0
495,7,0,59849,6,CCALPeps,11295.984,11109.63,0.7931958378389362,0.7932007491451547,0.20679925085484535,0.20680416216106381,13.0,6.0
496,7,0,61083,6,CCVE,,,,,,,13.0,6.0
497,7,0,61083,6,CCALPeps,13063.586,12883.224,0.1621898827663774,0.16218988321641334,0.8378101167835866,0.8378101172336225,13.0,6.0
498,7,0,62317,6,CCVE,,,,,,,13.0,6.0
499,7,0,62317,6,CCALPeps,10184.031,9987.671,0.0306631843326003,0.03388867993648416,0.9661113200635159,0.9693368156673997,13.0,6.0
500,8,0,1851,6,CCVE,,,,,,,15.0,6.0
501,8,0,1851,6,CCALPeps,11390.921,11205.999,0.7078397450199504,0.8521330502391933,0.14786694976080678,0.2921602549800496,15.0,6.0
502,8,0,3085,6,CCVE,,,,,,,15.0,6.0
503,8,0,3085,6,CCALPeps,9534.832,9356.764,0.21024547378618336,0.21024551942036526,0.7897544805796347,0.7897545262138167,15.0,6.0
504,8,0,4319,6,CCVE,67510.48,65821.62,0.22981476979285775,0.22981476979285775,0.7701852302071422,0.7701852302071422,15.0,6.0
505,8,0,4319,6,CCALPeps,10853.631,10670.42,0.2299307397094646,0.22993395239024456,0.7700660476097554,0.7700692602905355,15.0,6.0
506,8,0,5553,6,CCVE,,,,,,,15.0,6.0
507,8,0,5553,6,CCALPeps,9985.655,9812.225,0.40974651322453426,0.4097465132245349,0.5902534867754651,0.5902534867754657,15.0,6.0
508,8,0,6787,6,CCVE,,,,,,,15.0,6.0
509,8,0,6787,6,CCALPeps,9280.33,9085.38,0.03986771434332408,0.2787761932085795,0.7212238067914205,0.960132285656676,15.0,6.0
510,8,0,8021,6,CCVE,70879.91,69412.068,0.1990771510741129,0.1990771510741129,0.800922848925887,0.800922848925887,15.0,6.0
511,8,0,8021,6,CCALPeps,9878.422,9672.506,0.19912903144539587,0.19914707021782516,0.8008529297821748,0.8008709685546042,15.0,6.0
512,8,0,9255,6,CCVE,,,,,,,15.0,6.0
513,8,0,9255,6,CCALPeps,9097.224,8898.67,0.7879836223457677,0.7893889389128238,0.2106110610871762,0.21201637765423229,15.0,6.0
514,8,0,10489,6,CCVE,53731.945,52257.288,0.916455985545369,0.916455985545369,0.08354401445463099,0.08354401445463099,15.0,6.0
515,8,0,10489,6,CCALPeps,8423.654,8238.836,0.9163476838023603,0.9163476838023604,0.08365231619763958,0.08365231619763969,15.0,6.0
516,8,0,11723,6,CCVE,,,,,,,15.0,6.0
517,8,0,11723,6,CCALPeps,9050.052,8875.355,0.04252166655714245,0.042521864976117985,0.957478135023882,0.9574783334428576,15.0,6.0
518,8,0,12957,6,CCVE,,,,,,,15.0,6.0
519,8,0,12957,6,CCALPeps,8551.875,8376.027,0.2157083628949031,0.22532931949459203,0.774670680505408,0.7842916371050969,15.0,6.0
520,8,0,14191,6,CCVE,,,,,,,15.0,6.0
521,8,0,14191,6,CCALPeps,8447.293,8279.455,0.3972307326110231,0.498372158762161,0.501627841237839,0.6027692673889768,15.0,6.0
522,8,0,15425,6,CCVE,,,,,,,15.0,6.0
523,8,0,15425,6,CCALPeps,9603.167,9442.374,0.633936043410934,0.6340001100455086,0.3659998899544914,0.366063956589066,15.0,6.0
524,8,0,16659,6,CCVE,,,,,,,15.0,6.0
525,8,0,16659,6,CCALPeps,7542.032,7367.265,0.49924308664568073,0.919707265169017,0.08029273483098298,0.5007569133543193,15.0,6.0
526,8,0,17893,6,CCVE,,,,,,,15.0,6.0
527,8,0,17893,6,CCALPeps,7958.006,7793.096,0.5121841561770784,0.512184157651755,0.48781584234824504,0.48781584382292165,15.0,6.0
528,8,0,19127,6,CCVE,,,,,,,15.0,6.0
529,8,0,19127,6,CCALPeps,9352.43,9188.014,0.46153407170563626,0.561100082932235,0.43889991706776504,0.5384659282943638,15.0,6.0
530,8,0,20361,6,CCVE,,,,,,,15.0,6.0
531,8,0,20361,6,CCALPeps,9006.619,8815.415,0.9159682045717937,0.9160342755536831,0.08396572444631693,0.08403179542820627,15.0,6.0
532,8,0,21595,6,CCVE,,,,,,,15.0,6.0
533,8,0,21595,6,CCALPeps,8467.51,8297.252,0.337713749724977,0.3377154591352258,0.6622845408647742,0.6622862502750231,15.0,6.0
534,8,0,22829,6,CCVE,,,,,,,15.0,6.0
535,8,0,22829,6,CCALPeps,10180.884,10006.424,0.4627731088712188,0.46781191064006333,0.5321880893599367,0.5372268911287812,15.0,6.0
536,8,0,24063,6,CCVE,,,,,,,15.0,6.0
537,8,0,24063,6,CCALPeps,9257.182,9069.702,0.3475550945753665,0.7852179880262222,0.21478201197377783,0.6524449054246335,15.0,6.0
538,8,0,25297,6,CCVE,,,,,,,15.0,6.0
539,8,0,25297,6,CCALPeps,8285.141,8120.545,0.4607909528032532,0.4687783088539388,0.5312216911460612,0.5392090471967468,15.0,6.0
540,8,0,26531,6,CCVE,,,,,,,15.0,6.0
541,8,0,26531,6,CCALPeps,9698.176,9513.057,0.019559230766600467,0.08973973968450634,0.9102602603154937,0.9804407692333995,15.0,6.0
542,8,0,27765,6,CCVE,,,,,,,15.0,6.0
543,8,0,27765,6,CCALPeps,10276.056,10103.448,0.03009434200091212,0.030114550943064967,0.9698854490569351,0.9699056579990879,15.0,6.0
544,8,0,28999,6,CCVE,,,,,,,15.0,6.0
545,8,0,28999,6,CCALPeps,7210.236,7014.32,0.0950241776540795,0.1355645002694827,0.8644354997305173,0.9049758223459206,15.0,6.0
546,8,0,30233,6,CCVE,51493.351,50137.932,0.9438840160755121,0.9438840160755121,0.05611598392448787,0.05611598392448787,15.0,6.0
547,8,0,30233,6,CCALPeps,9253.438,9077.986,0.9436531406082653,0.9436532672209805,0.05634673277901947,0.056346859391734665,15.0,6.0
548,8,0,31467,6,CCVE,,,,,,,15.0,6.0
549,8,0,31467,6,CCALPeps,7283.656,7091.958,0.879050269145377,0.8792447154591655,0.1207552845408345,0.12094973085462302,15.0,6.0
550,8,0,32701,6,CCVE,55266.568,54007.742,0.5551380084734756,0.5551380084734756,0.44486199152652434,0.44486199152652434,15.0,6.0
551,8,0,32701,6,CCALPeps,11641.314,11464.446,0.5550267663405335,0.5550267685860859,0.44497323141391415,0.4449732336594665,15.0,6.0
552,8,0,33935,6,CCVE,,,,,,,15.0,6.0
553,8,0,33935,6,CCALPeps,12448.662,12266.527,0.44860726375679855,0.4486359806916168,0.5513640193083832,0.5513927362432014,15.0,6.0
554,8,0,35169,6,CCVE,,,,,,,15.0,6.0
555,8,0,35169,6,CCALPeps,8967.607,8783.198,0.18649229992839608,0.3573953115771624,0.6426046884228376,0.8135077000716039,15.0,6.0
556,8,0,36403,6,CCVE,58040.297,56242.0,0.5350353735225187,0.5350353735225187,0.46496462647748127,0.46496462647748127,15.0,6.0
557,8,0,36403,6,CCALPeps,7618.91,7432.713,0.53506573723179,0.5350723983457226,0.46492760165427743,0.46493426276821004,15.0,6.0
558,8,0,37637,6,CCVE,,,,,,,15.0,6.0
559,8,0,37637,6,CCALPeps,9135.936,8970.801,0.2649231667962403,0.4470601263769983,0.5529398736230017,0.7350768332037597,15.0,6.0
560,8,0,38871,6,CCVE,54354.73,52892.837,0.4025741432257567,0.4025741432257567,0.5974258567742433,0.5974258567742433,15.0,6.0
561,8,0,38871,6,CCALPeps,7587.128,7390.419,0.4026687096609924,0.4026687176349611,0.597331282365039,0.5973312903390076,15.0,6.0
562,8,0,40105,6,CCVE,,,,,,,15.0,6.0
563,8,0,40105,6,CCALPeps,9442.121,9234.148,0.9128584477871625,0.9128589489022304,0.08714105109776964,0.08714155221283745,15.0,6.0
564,8,0,41339,6,CCVE,,,,,,,15.0,6.0
565,8,0,41339,6,CCALPeps,9611.555,9407.322,0.6536885558228778,0.7773018976582017,0.22269810234179835,0.34631144417712223,15.0,6.0
566,8,0,42573,6,CCVE,,,,,,,15.0,6.0
567,8,0,42573,6,CCALPeps,8103.129,7917.311,0.08483458733616801,0.09792802873359338,0.9020719712664066,0.915165412663832,15.0,6.0
568,8,0,43807,6,CCVE,,,,,,,15.0,6.0
569,8,0,43807,6,CCALPeps,7961.14,7795.883,0.9511629760204104,0.9599281398300182,0.040071860169981766,0.048837023979589556,15.0,6.0
570,8,0,45041,6,CCVE,,,,,,,15.0,6.0
571,8,0,45041,6,CCALPeps,9455.555,9253.987,0.4152935129367548,0.4427000730222195,0.5572999269777805,0.5847064870632452,15.0,6.0
572,8,0,46275,6,CCVE,,,,,,,15.0,6.0
573,8,0,46275,6,CCALPeps,9186.535,9011.772,0.08991012156782847,0.08991110738467814,0.9100888926153219,0.9100898784321715,15.0,6.0
574,8,0,47509,6,CCVE,,,,,,,15.0,6.0
575,8,0,47509,6,CCALPeps,8556.487,8375.051,0.4325729398306052,0.4325995146827428,0.5674004853172572,0.5674270601693948,15.0,6.0
576,8,0,48743,6,CCVE,,,,,,,15.0,6.0
577,8,0,48743,6,CCALPeps,9493.209,9308.501,0.041038348996320306,0.04807773619997646,0.9519222638000235,0.9589616510036797,15.0,6.0
578,8,0,49977,6,CCVE,,,,,,,15.0,6.0
579,8,0,49977,6,CCALPeps,7810.076,7628.492,0.9288551351485651,0.9410582429028638,0.05894175709713625,0.0711448648514349,15.0,6.0
580,8,0,51211,6,CCVE,,,,,,,15.0,6.0
581,8,0,51211,6,CCALPeps,7858.45,7661.076,0.2704863349230161,0.2705148923816866,0.7294851076183134,0.7295136650769839,15.0,6.0
582,8,0,52445,6,CCVE,,,,,,,15.0,6.0
583,8,0,52445,6,CCALPeps,9782.424,9580.173,0.07676370353491546,0.07676390658512676,0.9232360934148732,0.9232362964650845,15.0,6.0
584,8,0,53679,6,CCVE,54443.641,53129.37,0.18068455749657297,0.18068455749657297,0.819315442503427,0.819315442503427,15.0,6.0
585,8,0,53679,6,CCALPeps,8597.971,8439.642,0.18065296604056078,0.18066828798427056,0.8193317120157294,0.8193470339594392,15.0,6.0
586,8,0,54913,6,CCVE,,,,,,,15.0,6.0
587,8,0,54913,6,CCALPeps,8049.24,7900.077,0.5326636515661383,0.5433466773213569,0.45665332267864317,0.46733634843386174,15.0,6.0
588,8,0,56147,6,CCVE,,,,,,,15.0,6.0
589,8,0,56147,6,CCALPeps,10158.114,9986.901,0.913166510570902,0.9132232629754077,0.08677673702459232,0.08683348942909795,15.0,6.0
590,8,0,57381,6,CCVE,,,,,,,15.0,6.0
591,8,0,57381,6,CCALPeps,9966.629,9796.807,0.735397472524479,0.920211964559092,0.07978803544090796,0.26460252747552104,15.0,6.0
592,8,0,58615,6,CCVE,,,,,,,15.0,6.0
593,8,0,58615,6,CCALPeps,7539.31,7397.32,0.25796759102851075,0.2834554923624398,0.7165445076375603,0.7420324089714893,15.0,6.0
594,8,0,59849,6,CCVE,,,,,,,15.0,6.0
595,8,0,59849,6,CCALPeps,8399.072,8236.668,0.15694112481531317,0.1569696471685554,0.8430303528314446,0.8430588751846868,15.0,6.0
596,8,0,61083,6,CCVE,,,,,,,15.0,6.0
597,8,0,61083,6,CCALPeps,8091.012,7930.489,0.04942831737455275,0.04942839700024256,0.9505716029997574,0.9505716826254472,15.0,6.0
598,8,0,62317,6,CCVE,,,,,,,15.0,6.0
599,8,0,62317,6,CCALPeps,9072.43,8918.654,0.9597014232232096,0.9597034081361223,0.040296591863877684,0.040298576776790385,15.0,6.0
600,9,0,1851,6,CCVE,,,,,,,17.0,8.0
601,9,0,1851,6,CCALPeps,16649.863,16475.079,0.6670732815509169,0.8066851980467423,0.19331480195325768,0.33292671844908306,17.0,8.0
602,9,0,3085,6,CCVE,,,,,,,17.0,8.0
603,9,0,3085,6,CCALPeps,17623.889,17418.128,0.19266474197903224,0.1926732761768399,0.8073267238231601,0.8073352580209677,17.0,8.0
604,9,0,4319,6,CCVE,,,,,,,17.0,8.0
605,9,0,4319,6,CCALPeps,12428.544,12226.535,0.8860328115983578,0.8860330534731437,0.11396694652685638,0.11396718840164219,17.0,8.0
606,9,0,5553,6,CCVE,,,,,,,17.0,8.0
607,9,0,5553,6,CCALPeps,12916.418,12701.214,0.5493672180626209,0.5493672180626218,0.4506327819373782,0.4506327819373791,17.0,8.0
608,9,0,6787,6,CCVE,,,,,,,17.0,8.0
609,9,0,6787,6,CCALPeps,11424.756,11231.748,0.05307720434463779,0.2498620326079562,0.7501379673920439,0.9469227956553622,17.0,8.0
610,9,0,8021,6,CCVE,,,,,,,17.0,8.0
611,9,0,8021,6,CCALPeps,12264.26,12080.463,0.6216249894321166,0.6216294112638381,0.378370588736162,0.37837501056788336,17.0,8.0
612,9,0,9255,6,CCVE,,,,,,,17.0,8.0
613,9,0,9255,6,CCALPeps,13236.69,13050.622,0.6195383127963747,0.620187317042486,0.379812682957514,0.3804616872036253,17.0,8.0
614,9,0,10489,6,CCVE,,,,,,,17.0,8.0
615,9,0,10489,6,CCALPeps,11248.221,11058.446,0.2019462855098392,0.20194628550983953,0.7980537144901605,0.7980537144901608,17.0,8.0
616,9,0,11723,6,CCVE,,,,,,,17.0,8.0
617,9,0,11723,6,CCALPeps,13143.517,12940.397,0.35527096188732854,0.35527099258051564,0.6447290074194844,0.6447290381126715,17.0,8.0
618,9,0,12957,6,CCVE,,,,,,,17.0,8.0
619,9,0,12957,6,CCALPeps,15164.723,14981.044,0.6160821238316583,0.6199857424904374,0.38001425750956264,0.38391787616834167,17.0,8.0
620,9,0,14191,6,CCVE,,,,,,,17.0,8.0
621,9,0,14191,6,CCALPeps,17654.838,17438.899,0.22078686502845346,0.26936797055335693,0.7306320294466431,0.7792131349715465,17.0,8.0
622,9,0,15425,6,CCVE,,,,,,,17.0,8.0
623,9,0,15425,6,CCALPeps,14133.368,13899.246,0.3108664145918033,0.3109208419379652,0.6890791580620348,0.6891335854081967,17.0,8.0
624,9,0,16659,6,CCVE,,,,,,,17.0,8.0
625,9,0,16659,6,CCALPeps,13488.52,13279.562,0.3265187178769136,0.46617687521119,0.53382312478881,0.6734812821230864,17.0,8.0
626,9,0,17893,6,CCVE,,,,,,,17.0,8.0
627,9,0,17893,6,CCALPeps,15247.932,15040.656,0.46236211667959176,0.46236217058665263,0.5376378294133474,0.5376378833204083,17.0,8.0
628,9,0,19127,6,CCVE,,,,,,,17.0,8.0
629,9,0,19127,6,CCALPeps,16809.456,16608.912,0.45814091845750254,0.4812257229987752,0.5187742770012248,0.5418590815424975,17.0,8.0
630,9,0,20361,6,CCVE,,,,,,,17.0,8.0
631,9,0,20361,6,CCALPeps,17013.589,16809.222,0.4453223617077779,0.4453398020967894,0.5546601979032106,0.554677638292222,17.0,8.0
632,9,0,21595,6,CCVE,,,,,,,17.0,8.0
633,9,0,21595,6,CCALPeps,16117.399,15915.574,0.716582043308674,0.7165823853119861,0.28341761468801385,0.2834179566913259,17.0,8.0
634,9,0,22829,6,CCVE,,,,,,,17.0,8.0
635,9,0,22829,6,CCALPeps,20061.66,19878.252,0.4599783877308433,0.4600926449417848,0.5399073550582152,0.5400216122691567,17.0,8.0
636,9,0,24063,6,CCVE,,,,,,,17.0,8.0
637,9,0,24063,6,CCALPeps,15655.089,15436.155,0.36436418906825696,0.6520030125719719,0.3479969874280281,0.635635810931743,17.0,8.0
638,9,0,25297,6,CCVE,,,,,,,17.0,8.0
639,9,0,25297,6,CCALPeps,14007.795,13805.743,0.16055413445269184,0.16069745855613587,0.8393025414438641,0.8394458655473082,17.0,8.0
640,9,0,26531,6,CCVE,,,,,,,17.0,8.0
641,9,0,26531,6,CCALPeps,14427.13,14214.559,0.26307948695681915,0.29741981938707646,0.7025801806129235,0.7369205130431808,17.0,8.0
642,9,0,27765,6,CCVE,,,,,,,17.0,8.0
643,9,0,27765,6,CCALPeps,14824.534,14643.86,0.12080821454701658,0.12081303700924217,0.8791869629907578,0.8791917854529834,17.0,8.0
644,9,0,28999,6,CCVE,,,,,,,17.0,8.0
645,9,0,28999,6,CCALPeps,10859.45,10676.797,0.860334615842183,0.9018524906313461,0.09814750936865396,0.139665384157817,17.0,8.0
646,9,0,30233,6,CCVE,,,,,,,17.0,8.0
647,9,0,30233,6,CCALPeps,11928.83,11722.745,0.029023582173552727,0.02902358241834642,0.9709764175816535,0.9709764178264473,17.0,8.0
648,9,0,31467,6,CCVE,,,,,,,17.0,8.0
649,9,0,31467,6,CCALPeps,11319.206,11118.266,0.3805995418102458,0.3806835038339271,0.6193164961660729,0.6194004581897542,17.0,8.0
650,9,0,32701,6,CCVE,,,,,,,17.0,8.0
651,9,0,32701,6,CCALPeps,11955.399,11773.823,0.5341469750419078,0.5341469753815851,0.46585302461841493,0.4658530249580922,17.0,8.0
652,9,0,33935,6,CCVE,,,,,,,17.0,8.0
653,9,0,33935,6,CCALPeps,14397.126,14208.476,0.5966721715924442,0.5966978253425584,0.40330217465744156,0.40332782840755577,17.0,8.0
654,9,0,35169,6,CCVE,,,,,,,17.0,8.0
655,9,0,35169,6,CCALPeps,11861.383,11669.329,0.8606535369282847,0.908057807546239,0.091942192453761,0.13934646307171525,17.0,8.0
656,9,0,36403,6,CCVE,,,,,,,17.0,8.0
657,9,0,36403,6,CCALPeps,14758.302,14571.319,0.8968187067984985,0.8968199437482736,0.10318005625172645,0.10318129320150143,17.0,8.0
658,9,0,37637,6,CCVE,,,,,,,17.0,8.0
659,9,0,37637,6,CCALPeps,13682.937,13499.449,0.7320005681847188,0.7464172494577099,0.2535827505422901,0.2679994318152812,17.0,8.0
660,9,0,38871,6,CCVE,,,,,,,17.0,8.0
661,9,0,38871,6,CCALPeps,12392.378,12202.534,0.7558209717044905,0.755820972443848,0.24417902755615198,0.24417902829550953,17.0,8.0
662,9,0,40105,6,CCVE,,,,,,,17.0,8.0
663,9,0,40105,6,CCALPeps,13884.649,13677.453,0.15421964095931384,0.15423448840611023,0.8457655115938898,0.8457803590406862,17.0,8.0
664,9,0,41339,6,CCVE,,,,,,,17.0,8.0
665,9,0,41339,6,CCALPeps,19885.284,19687.033,0.3259456221125937,0.3597057556143388,0.6402942443856612,0.6740543778874063,17.0,8.0
666,9,0,42573,6,CCVE,,,,,,,17.0,8.0
667,9,0,42573,6,CCALPeps,14767.612,14553.957,0.690029032475998,0.6971127883890946,0.30288721161090537,0.309970967524002,17.0,8.0
668,9,0,43807,6,CCVE,,,,,,,17.0,8.0
669,9,0,43807,6,CCALPeps,16532.54,16312.219,0.3775167671434352,0.3811216416471776,0.6188783583528223,0.6224832328565648,17.0,8.0
670,9,0,45041,6,CCVE,,,,,,,17.0,8.0
671,9,0,45041,6,CCALPeps,20297.208,20105.882,0.16457009291273797,0.1715679596366143,0.8284320403633857,0.8354299070872621,17.0,8.0
672,9,0,46275,6,CCVE,,,,,,,17.0,8.0
673,9,0,46275,6,CCALPeps,12869.318,12654.556,0.48089289919834055,0.48089334345829515,0.5191066565417048,0.5191071008016594,17.0,8.0
674,9,0,47509,6,CCVE,,,,,,,17.0,8.0
675,9,0,47509,6,CCALPeps,14673.151,14433.788,0.8337730566086617,0.8337832519993211,0.16621674800067887,0.16622694339133814,17.0,8.0
676,9,0,48743,6,CCVE,,,,,,,17.0,8.0
677,9,0,48743,6,CCALPeps,17626.429,17417.516,0.8205261823666623,0.8219178496027368,0.17808215039726316,0.1794738176333377,17.0,8.0
678,9,0,49977,6,CCVE,,,,,,,17.0,8.0
679,9,0,49977,6,CCALPeps,14313.474,14094.333,0.7365774260022722,0.7368279526451662,0.2631720473548338,0.2634225739977278,17.0,8.0
680,9,0,51211,6,CCVE,,,,,,,17.0,8.0
681,9,0,51211,6,CCALPeps,14722.623,14516.247,0.9445061726826814,0.9445158872816708,0.055484112718329225,0.05549382731731855,17.0,8.0
682,9,0,52445,6,CCVE,,,,,,,17.0,8.0
683,9,0,52445,6,CCALPeps,14423.927,14228.708,0.19750092082985657,0.19750094862274528,0.8024990513772547,0.8024990791701434,17.0,8.0
684,9,0,53679,6,CCVE,,,,,,,17.0,8.0
685,9,0,53679,6,CCALPeps,18525.352,18292.268,0.5954634414300873,0.5954716713821833,0.40452832861781673,0.40453655856991266,17.0,8.0
686,9,0,54913,6,CCVE,,,,,,,17.0,8.0
687,9,0,54913,6,CCALPeps,16291.1,16091.015,0.5165550372246339,0.5273579806906987,0.4726420193093013,0.4834449627753661,17.0,8.0
688,9,0,56147,6,CCVE,,,,,,,17.0,8.0
689,9,0,56147,6,CCALPeps,14553.827,14355.374,0.3271392296900325,0.32716622555614344,0.6728337744438566,0.6728607703099675,17.0,8.0
690,9,0,57381,6,CCVE,,,,,,,17.0,8.0
691,9,0,57381,6,CCALPeps,14758.786,14563.671,0.3685523893306908,0.5264272605788533,0.47357273942114675,0.6314476106693092,17.0,8.0
692,9,0,58615,6,CCVE,,,,,,,17.0,8.0
693,9,0,58615,6,CCALPeps,12658.048,12451.371,0.27186870220262727,0.2955684083782782,0.7044315916217219,0.7281312977973727,17.0,8.0
694,9,0,59849,6,CCVE,,,,,,,17.0,8.0
695,9,0,59849,6,CCALPeps,15518.349,15312.421,0.4026518940902671,0.4026913831336353,0.5973086168663647,0.597348105909733,17.0,8.0
696,9,0,61083,6,CCVE,,,,,,,17.0,8.0
697,9,0,61083,6,CCALPeps,15408.122,15216.806,0.5006361723034868,0.5006369109906955,0.4993630890093045,0.4993638276965132,17.0,8.0
698,9,0,62317,6,CCVE,,,,,,,17.0,8.0
699,9,0,62317,6,CCALPeps,19833.424,19597.341,0.3530907376708739,0.3530915180357128,0.6469084819642872,0.6469092623291262,17.0,8.0
700,10,0,1851,6,CCVE,,,,,,,19.0,8.0
701,10,0,1851,6,CCALPeps,15831.684,15646.143,0.6682318389530959,0.8074825671373573,0.19251743286264272,0.3317681610469041,19.0,8.0
702,10,0,3085,6,CCVE,,,,,,,19.0,8.0
703,10,0,3085,6,CCALPeps,15070.936,14855.451,0.17978260129581183,0.1797844855612818,0.8202155144387182,0.8202173987041882,19.0,8.0
704,10,0,4319,6,CCVE,,,,,,,19.0,8.0
705,10,0,4319,6,CCALPeps,16862.048,16630.89,0.890377833550943,0.8903791699819081,0.10962083001809186,0.10962216644905697,19.0,8.0
706,10,0,5553,6,CCVE,,,,,,,19.0,8.0
707,10,0,5553,6,CCALPeps,13536.125,13325.095,0.4976894913768447,0.4976896541241843,0.5023103458758157,0.5023105086231553,19.0,8.0
708,10,0,6787,6,CCVE,,,,,,,19.0,8.0
709,10,0,6787,6,CCALPeps,12090.965,11909.045,0.05330972118916809,0.24930318628439846,0.7506968137156016,0.9466902788108319,19.0,8.0
710,10,0,8021,6,CCVE,,,,,,,19.0,8.0
711,10,0,8021,6,CCALPeps,12722.092,12496.825,0.5894486724064549,0.5894507794365184,0.41054922056348164,0.410551327593545,19.0,8.0
712,10,0,9255,6,CCVE,,,,,,,19.0,8.0
713,10,0,9255,6,CCALPeps,15168.382,14968.876,0.6219568351102871,0.6226031445488663,0.37739685545113366,0.3780431648897129,19.0,8.0
714,10,0,10489,6,CCVE,,,,,,,19.0,8.0
715,10,0,10489,6,CCALPeps,16663.44,16451.612,0.12706461126219187,0.12706461126219212,0.8729353887378078,0.8729353887378082,19.0,8.0
716,10,0,11723,6,CCVE,,,,,,,19.0,8.0
717,10,0,11723,6,CCALPeps,17201.666,16999.299,0.3555044844745262,0.35550453008687716,0.6444954699131229,0.6444955155254738,19.0,8.0
718,10,0,12957,6,CCVE,,,,,,,19.0,8.0
719,10,0,12957,6,CCALPeps,16806.306,16601.428,0.6165523809268756,0.6203519767815748,0.37964802321842517,0.3834476190731244,19.0,8.0
720,10,0,14191,6,CCVE,,,,,,,19.0,8.0
721,10,0,14191,6,CCALPeps,13880.425,13667.742,0.21617607021371948,0.26403328866198966,0.7359667113380104,0.7838239297862805,19.0,8.0
722,10,0,15425,6,CCVE,,,,,,,19.0,8.0
723,10,0,15425,6,CCALPeps,14611.019,14418.955,0.31066875559542084,0.31072314799161804,0.689276852008382,0.6893312444045792,19.0,8.0
724,10,0,16659,6,CCVE,,,,,,,19.0,8.0
725,10,0,16659,6,CCALPeps,12094.13,11926.105,0.32452003594392864,0.46559350131706834,0.5344064986829317,0.6754799640560714,19.0,8.0
726,10,0,17893,6,CCVE,,,,,,,19.0,8.0
727,10,0,17893,6,CCALPeps,16063.954,15877.21,0.46041399148386564,0.4604139930221556,0.5395860069778444,0.5395860085161344,19.0,8.0
728,10,0,19127,6,CCVE,,,,,,,19.0,8.0
729,10,0,19127,6,CCALPeps,19260.394,19066.962,0.43582516026884055,0.44691497411656134,0.5530850258834387,0.5641748397311594,19.0,8.0
730,10,0,20361,6,CCVE,,,,,,,19.0,8.0
731,10,0,20361,6,CCALPeps,17114.56,16908.283,0.4470108596566716,0.44702813801251,0.5529718619874899,0.5529891403433285,19.0,8.0
732,10,0,21595,6,CCVE,,,,,,,19.0,8.0
733,10,0,21595,6,CCALPeps,15622.656,15419.323,0.7166065188565502,0.7166068579837075,0.2833931420162925,0.2833934811434497,19.0,8.0
734,10,0,22829,6,CCVE,,,,,,,19.0,8.0
735,10,0,22829,6,CCALPeps,18981.592,18738.329,0.4715284810185982,0.47237215716897885,0.5276278428310212,0.5284715189814018,19.0,8.0
736,10,0,24063,6,CCVE,,,,,,,19.0,8.0
737,10,0,24063,6,CCALPeps,16134.485,15918.292,0.21302733224632947,0.5592568845244338,0.4407431154755662,0.7869726677536706,19.0,8.0
738,10,0,25297,6,CCVE,,,,,,,19.0,8.0
