,N,dovar,seed,exovarsize,method,time,query_time,lowerbound0,upperbound0,lowerbound1,upperbound1,obsvar,target
413,16,0,9872,6,CCALPeps,5291.1764,5277.8038,0.5904266720715734,0.5919277225267096,0.4095733279284266,0.40961428526121985,31.0,14.0
414,16,0,11106,6,CVE,45655.9832,45655.054,0.2558678381930436,0.2558678381930436,0.7441321618069567,0.7441321618069567,31.0,14.0
415,16,0,11106,6,CCVE,,,,,,,31.0,14.0
416,16,0,11106,6,CCALPeps,5371.286,5355.4108,0.25493305214748885,0.2564341026026247,0.7450669478525112,0.7451414545472974,31.0,14.0
417,16,0,12340,6,CVE,40837.532600000006,40836.575,0.5198168483640114,0.5198168483640114,0.4801831516359884,0.4801831516359884,31.0,14.0
418,16,0,12340,6,CCVE,,,,,,,31.0,14.0
419,16,0,12340,6,CCALPeps,5231.372799999999,5217.5742,0.5191047605023715,0.5206057754825465,0.4808952394976285,0.4809433645000871,31.0,14.0
420,17,0,1234,6,CVE,,,,,,,33.0,16.0
421,17,0,1234,6,CCVE,,,,,,,33.0,16.0
422,17,0,1234,6,CCALPeps,6618.9158,6602.1062,0.7829576036962165,0.7846589565432406,0.21704239630378352,0.2170641083774115,33.0,16.0
423,17,0,2468,6,CVE,,,,,,,33.0,16.0
424,17,0,2468,6,CCVE,,,,,,,33.0,16.0
425,17,0,2468,6,CCALPeps,6641.524800000001,6626.2956,0.8724212433551403,0.874122604035378,0.12757875664485974,0.1275915145205244,33.0,16.0
426,17,0,3702,6,CVE,,,,,,,33.0,16.0
427,17,0,3702,6,CCVE,,,,,,,33.0,16.0
428,17,0,3702,6,CCALPeps,6948.933999999999,6933.7912,0.5432245110003031,0.544925871680541,0.45677548899969683,0.45682116654859733,33.0,16.0
429,17,0,4936,6,CVE,,,,,,,33.0,16.0
430,17,0,4936,6,CCVE,,,,,,,33.0,16.0
431,17,0,4936,6,CCALPeps,7051.0419999999995,7034.414599999999,0.5154330775112757,0.517133227894687,0.4845669224887244,0.48461658959882953,33.0,16.0
432,17,0,6170,6,CVE,,,,,,,33.0,16.0
433,17,0,6170,6,CCVE,,,,,,,33.0,16.0
434,17,0,6170,6,CCALPeps,6523.7044,6506.9864,0.6267434860205999,0.6284448466471203,0.3732565139794001,0.3732938396845212,33.0,16.0
435,17,0,7404,6,CVE,,,,,,,33.0,16.0
436,17,0,7404,6,CCVE,,,,,,,33.0,16.0
437,17,0,7404,6,CCALPeps,6309.0622,6295.165800000001,0.5362309077017178,0.5379322683819552,0.46376909229828217,0.46381546920751243,33.0,16.0
438,17,0,8638,6,CVE,,,,,,,33.0,16.0
439,17,0,8638,6,CCVE,,,,,,,33.0,16.0
440,17,0,8638,6,CCALPeps,6682.122,6667.1394,0.7472678687303071,0.7489692294105449,0.25273213126969285,0.25275740448282014,33.0,16.0
441,17,0,9872,6,CVE,,,,,,,33.0,16.0
442,17,0,9872,6,CCVE,,,,,,,33.0,16.0
443,17,0,9872,6,CCALPeps,6457.1802,6441.6472,0.6383452485995367,0.6400466092797743,0.3616547514004633,0.3616909168756038,33.0,16.0
444,17,0,11106,6,CVE,,,,,,,33.0,16.0
445,17,0,11106,6,CCVE,,,,,,,33.0,16.0
446,17,0,11106,6,CCALPeps,6274.671400000001,6258.1864000000005,0.4769701072076028,0.47867146788784026,0.5230298927923972,0.523082195781677,33.0,16.0
447,17,0,12340,6,CVE,,,,,,,33.0,16.0
448,17,0,12340,6,CCVE,,,,,,,33.0,16.0
449,17,0,12340,6,CCALPeps,7073.9587999999985,7056.936,0.47678986342747764,0.4784912035247805,0.5232101365725224,0.5232624781711737,33.0,16.0
450,18,0,1234,6,CVE,,,,,,,35.0,16.0
451,18,0,1234,6,CCVE,,,,,,,35.0,16.0
452,18,0,1234,6,CCALPeps,7066.575,7048.4982,0.8598500244152356,0.8615513850635019,0.1401499755847644,0.14016399061429805,35.0,16.0
453,18,0,2468,6,CVE,,,,,,,35.0,16.0
454,18,0,2468,6,CCVE,,,,,,,35.0,16.0
455,18,0,2468,6,CCALPeps,6317.919200000001,6300.2348,0.20763360574185796,0.20933496642209554,0.792366394258142,0.7924456308975689,35.0,16.0
456,18,0,3702,6,CVE,,,,,,,35.0,16.0
457,18,0,3702,6,CCVE,,,,,,,35.0,16.0
458,18,0,3702,6,CCALPeps,6720.0822,6700.634999999999,0.1506406577291357,0.1523420184093737,0.8493593422708643,0.8494442782050925,35.0,16.0
459,18,0,4936,6,CVE,,,,,,,35.0,16.0
460,18,0,4936,6,CCVE,,,,,,,35.0,16.0
461,18,0,4936,6,CCALPeps,7023.156,7006.3846,0.5869941172965498,0.5885551111156174,0.41300588270345023,0.41318756418957714,35.0,16.0
462,18,0,6170,6,CVE,,,,,,,35.0,16.0
463,18,0,6170,6,CCVE,,,,,,,35.0,16.0
464,18,0,6170,6,CCALPeps,6619.8078000000005,6599.593000000001,0.6137532939444685,0.6154546545790393,0.3862467060555315,0.386285330771809,35.0,16.0
465,18,0,7404,6,CVE,,,,,,,35.0,16.0
466,18,0,7404,6,CCVE,,,,,,,35.0,16.0
467,18,0,7404,6,CCALPeps,6916.4734,6898.1098,0.6802658851744267,0.6819672458546645,0.31973411482557335,0.3197660882370562,35.0,16.0
468,18,0,8638,6,CVE,,,,,,,35.0,16.0
469,18,0,8638,6,CCVE,,,,,,,35.0,16.0
470,18,0,8638,6,CCALPeps,6660.838000000001,6640.8052,0.8814432379974259,0.8831445986776638,0.1185567620025741,0.11856861767877445,35.0,16.0
471,18,0,9872,6,CVE,,,,,,,35.0,16.0
472,18,0,9872,6,CCVE,,,,,,,35.0,16.0
473,18,0,9872,6,CCALPeps,5945.891600000001,5930.3888,0.6867495533867389,0.6884509140669767,0.31325044661326107,0.3132817716579228,35.0,16.0
474,18,0,11106,6,CVE,,,,,,,35.0,16.0
475,18,0,11106,6,CCVE,,,,,,,35.0,16.0
476,18,0,11106,6,CCALPeps,6582.6326,6567.8294000000005,0.657061911746244,0.6587632724264817,0.34293808825375605,0.3429723820625818,35.0,16.0
477,18,0,12340,6,CVE,,,,,,,35.0,16.0
478,18,0,12340,6,CCVE,,,,,,,35.0,16.0
479,18,0,12340,6,CCALPeps,6770.426399999999,6752.995999999999,0.602840173264946,0.604541418405835,0.39715982673505407,0.397199658268631,35.0,16.0
480,19,0,1234,6,CVE,,,,,,,37.0,18.0
481,19,0,1234,6,CCVE,,,,,,,37.0,18.0
482,19,0,1234,6,CCALPeps,8118.0644,8100.747,0.46561886765383576,0.4675025279425422,0.5343811323461642,0.5344526229451488,37.0,18.0
483,19,0,2468,6,CVE,,,,,,,37.0,18.0
484,19,0,2468,6,CCVE,,,,,,,37.0,18.0
485,19,0,2468,6,CCALPeps,7359.6296,7343.406,0.5944080714452098,0.5963097824145974,0.4055919285547902,0.4056324877476462,37.0,18.0
486,19,0,3702,6,CVE,,,,,,,37.0,18.0
487,19,0,3702,6,CCVE,,,,,,,37.0,18.0
488,19,0,3702,6,CCALPeps,7105.383,7089.1848,0.10715842944999854,0.1090601404193862,0.8928415705500015,0.8929308547070572,37.0,18.0
489,19,0,4936,6,CVE,,,,,,,37.0,18.0
490,19,0,4936,6,CCVE,,,,,,,37.0,18.0
491,19,0,4936,6,CCALPeps,7286.9588,7270.4746,0.27779580570488605,0.27969711567706185,0.722204194295114,0.7222768157518556,37.0,18.0
492,19,0,6170,6,CVE,,,,,,,37.0,18.0
493,19,0,6170,6,CCVE,,,,,,,37.0,18.0
494,19,0,6170,6,CCALPeps,7174.513400000001,7158.385800000001,0.4635023139176041,0.4654040248869916,0.5364976860823959,0.5365513358510049,37.0,18.0
495,19,0,7404,6,CVE,,,,,,,37.0,18.0
496,19,0,7404,6,CCVE,,,,,,,37.0,18.0
497,19,0,7404,6,CCALPeps,7628.964199999999,7611.233600000001,0.13418864347253767,0.13609035444192485,0.8658113565274623,0.8658979376631165,37.0,18.0
498,19,0,8638,6,CVE,,,,,,,37.0,18.0
499,19,0,8638,6,CCVE,,,,,,,37.0,18.0
500,19,0,8638,6,CCALPeps,7651.3228,7630.1664,0.08849017118519142,0.09039188150527525,0.9115098288148086,0.9116009804470592,37.0,18.0
501,19,0,9872,6,CVE,,,,,,,37.0,18.0
502,19,0,9872,6,CCVE,,,,,,,37.0,18.0
503,19,0,9872,6,CCALPeps,7341.446400000001,7323.755,0.632661467311785,0.6345631782811721,0.36733853268821504,0.36737526654148456,37.0,18.0
504,19,0,11106,6,CVE,,,,,,,37.0,18.0
505,19,0,11106,6,CCVE,,,,,,,37.0,18.0
506,19,0,11106,6,CCALPeps,7910.8094,7894.0527999999995,0.3605986762298182,0.3621850825644809,0.6394013237701818,0.6397806000677478,37.0,18.0
507,19,0,12340,6,CVE,,,,,,,37.0,18.0
508,19,0,12340,6,CCVE,,,,,,,37.0,18.0
509,19,0,12340,6,CCALPeps,7373.8874,7357.1928,0.6185214591057083,0.6204231700750954,0.3814785408942917,0.3815166887483817,37.0,18.0
