,N,dovar,seed,exovarsize,method,time,query_time,lowerbound0,upperbound0,lowerbound1,upperbound1,obsvar,target
548,21,0,3702,6,CCALPeps,19818.3914,19782.2922,0.7705835212813079,0.7705835212813084,0.22941647871869164,0.22941647871869209,40.0,20.0
549,21,0,4936,6,CVE,,,,,,,40.0,20.0
550,21,0,4936,6,CCVE,,,,,,,40.0,20.0
551,21,0,4936,6,CCALPeps,19471.036200000002,19435.141200000002,0.5693303042621196,0.5693303042621203,0.4306696957378797,0.4306696957378804,40.0,20.0
552,21,0,6170,6,CVE,,,,,,,40.0,20.0
553,21,0,6170,6,CCVE,,,,,,,40.0,20.0
554,21,0,6170,6,CCALPeps,24004.238600000004,23973.1742,0.49783982351908673,0.4980328339845475,0.5019671660154525,0.5021601764809133,40.0,20.0
555,21,0,7404,6,CVE,,,,,,,40.0,20.0
556,21,0,7404,6,CCVE,,,,,,,40.0,20.0
557,21,0,7404,6,CCALPeps,19872.6884,19837.7274,0.6988290717944261,0.6988290717944268,0.30117092820557323,0.30117092820557384,40.0,20.0
558,21,0,8638,6,CVE,,,,,,,40.0,20.0
559,21,0,8638,6,CCVE,,,,,,,40.0,20.0
560,21,0,8638,6,CCALPeps,19751.558200000003,19717.6878,0.42985645475230383,0.4298564547523046,0.5701435452476954,0.5701435452476962,40.0,20.0
561,21,0,9872,6,CVE,,,,,,,40.0,20.0
562,21,0,9872,6,CCVE,,,,,,,40.0,20.0
563,21,0,9872,6,CCALPeps,20239.0768,20208.2618,0.1981277968607843,0.1981277968607847,0.8018722031392154,0.8018722031392157,40.0,20.0
564,21,0,11106,6,CVE,,,,,,,40.0,20.0
565,21,0,11106,6,CCVE,,,,,,,40.0,20.0
566,21,0,11106,6,CCALPeps,22465.447999999997,22437.505400000002,0.07620699113670316,0.07620699209487238,0.9237930079051276,0.9237930088632968,40.0,20.0
567,21,0,12340,6,CVE,,,,,,,40.0,20.0
568,21,0,12340,6,CCVE,,,,,,,40.0,20.0
569,21,0,12340,6,CCALPeps,21012.296,20978.4906,0.43565080708122766,0.43565080708123033,0.5643491929187696,0.5643491929187723,40.0,20.0
570,22,0,1234,6,CVE,,,,,,,42.0,20.0
571,22,0,1234,6,CCVE,,,,,,,42.0,20.0
572,22,0,1234,6,CCALPeps,25197.6932,25167.3958,0.47183060198298343,0.4718343597469167,0.5281656402530833,0.5281693980170166,42.0,20.0
573,22,0,2468,6,CVE,,,,,,,42.0,20.0
574,22,0,2468,6,CCVE,,,,,,,42.0,20.0
575,22,0,2468,6,CCALPeps,21231.389199999998,21197.9214,0.42888574483052744,0.42888574483052827,0.5711142551694717,0.5711142551694726,42.0,20.0
576,22,0,3702,6,CVE,,,,,,,42.0,20.0
577,22,0,3702,6,CCVE,,,,,,,42.0,20.0
578,22,0,3702,6,CCALPeps,21009.6944,20979.897800000002,0.45190145843231244,0.45190145843231355,0.5480985415676864,0.5480985415676876,42.0,20.0
579,22,0,4936,6,CVE,,,,,,,42.0,20.0
580,22,0,4936,6,CCVE,,,,,,,42.0,20.0
581,22,0,4936,6,CCALPeps,20916.0694,20883.388,0.1565608187767373,0.15656081877673766,0.8434391812232623,0.8434391812232627,42.0,20.0
582,22,0,6170,6,CVE,,,,,,,42.0,20.0
583,22,0,6170,6,CCVE,,,,,,,42.0,20.0
584,22,0,6170,6,CCALPeps,22285.831200000004,22251.016000000003,0.4086996557293869,0.4086996557293876,0.5913003442706124,0.5913003442706131,42.0,20.0
585,22,0,7404,6,CVE,,,,,,,42.0,20.0
586,22,0,7404,6,CCVE,,,,,,,42.0,20.0
587,22,0,7404,6,CCALPeps,22036.5998,21999.1176,0.9255559981283807,0.9255559981283809,0.07444400187161915,0.07444400187161926,42.0,20.0
588,22,0,8638,6,CVE,,,,,,,42.0,20.0
589,22,0,8638,6,CCVE,,,,,,,42.0,20.0
590,22,0,8638,6,CCALPeps,25577.958,25540.382,0.5958629580376094,0.5958845735450224,0.4041154264549776,0.40413704196239064,42.0,20.0
591,22,0,9872,6,CVE,,,,,,,42.0,20.0
592,22,0,9872,6,CCVE,,,,,,,42.0,20.0
593,22,0,9872,6,CCALPeps,19942.8694,19912.4366,0.6364473972363554,0.6364473972363562,0.3635526027636438,0.36355260276364465,42.0,20.0
594,22,0,11106,6,CVE,,,,,,,42.0,20.0
595,22,0,11106,6,CCVE,,,,,,,42.0,20.0
596,22,0,11106,6,CCALPeps,23122.384199999997,23089.115199999997,0.7165179532558184,0.7165179535978687,0.2834820464021313,0.28348204674418165,42.0,20.0
597,22,0,12340,6,CVE,,,,,,,42.0,20.0
598,22,0,12340,6,CCVE,,,,,,,42.0,20.0
599,22,0,12340,6,CCALPeps,21705.5538,21671.2402,0.9254072154390327,0.9254072154390328,0.07459278456096718,0.0745927845609673,42.0,20.0
600,23,0,1234,6,CVE,,,,,,,44.0,22.0
601,23,0,1234,6,CCVE,,,,,,,44.0,22.0
602,23,0,1234,6,CCALPeps,24520.653400000003,24484.1316,0.2584692434090021,0.25846924353806505,0.7415307564619349,0.7415307565909979,44.0,22.0
603,23,0,2468,6,CVE,,,,,,,44.0,22.0
604,23,0,2468,6,CCVE,,,,,,,44.0,22.0
605,23,0,2468,6,CCALPeps,24159.8272,24114.6294,0.50268416868178,0.5026841687038817,0.49731583129611834,0.49731583131822,44.0,22.0
606,23,0,3702,6,CVE,,,,,,,44.0,22.0
607,23,0,3702,6,CCVE,,,,,,,44.0,22.0
608,23,0,3702,6,CCALPeps,21332.3692,21298.025400000002,0.7077424953541929,0.7077424953541935,0.29225750464580647,0.2922575046458071,44.0,22.0
609,23,0,4936,6,CVE,,,,,,,44.0,22.0
610,23,0,4936,6,CCVE,,,,,,,44.0,22.0
611,23,0,4936,6,CCALPeps,22863.9206,22830.731,0.4556069862953775,0.4556069862953784,0.5443930137046216,0.5443930137046225,44.0,22.0
612,23,0,6170,6,CVE,,,,,,,44.0,22.0
613,23,0,6170,6,CCVE,,,,,,,44.0,22.0
614,23,0,6170,6,CCALPeps,23342.5032,23307.870600000002,0.1589904122135996,0.15899041221359997,0.8410095877864,0.8410095877864003,44.0,22.0
615,23,0,7404,6,CVE,,,,,,,44.0,22.0
616,23,0,7404,6,CCVE,,,,,,,44.0,22.0
617,23,0,7404,6,CCALPeps,22588.681200000003,22553.9068,0.03637009678581281,0.03637009678581292,0.9636299032141871,0.9636299032141872,44.0,22.0
618,23,0,8638,6,CVE,,,,,,,44.0,22.0
619,23,0,8638,6,CCVE,,,,,,,44.0,22.0
620,23,0,8638,6,CCALPeps,22197.587799999998,22162.154000000002,0.4309209812142868,0.43092098121428785,0.5690790187857122,0.5690790187857132,44.0,22.0
621,23,0,9872,6,CVE,,,,,,,44.0,22.0
622,23,0,9872,6,CCVE,,,,,,,44.0,22.0
623,23,0,9872,6,CCALPeps,22012.7632,21976.7874,0.4715071193137205,0.47150711931372147,0.5284928806862785,0.5284928806862794,44.0,22.0
624,23,0,11106,6,CVE,,,,,,,44.0,22.0
625,23,0,11106,6,CCVE,,,,,,,44.0,22.0
626,23,0,11106,6,CCALPeps,23313.784000000003,23280.3016,0.45125759205765476,0.4512575920576557,0.5487424079423443,0.5487424079423453,44.0,22.0
627,23,0,12340,6,CVE,,,,,,,44.0,22.0
628,23,0,12340,6,CCVE,,,,,,,44.0,22.0
629,23,0,12340,6,CCALPeps,22780.9054,22744.3474,0.636107465938235,0.6361074659382356,0.36389253406176436,0.363892534061765,44.0,22.0
630,24,0,1234,6,CVE,,,,,,,46.0,22.0
631,24,0,1234,6,CCVE,,,,,,,46.0,22.0
632,24,0,1234,6,CCALPeps,25019.016799999998,24982.282400000004,0.578378035596613,0.5783780355966137,0.42162196440338634,0.42162196440338695,46.0,22.0
633,24,0,2468,6,CVE,,,,,,,46.0,22.0
634,24,0,2468,6,CCVE,,,,,,,46.0,22.0
635,24,0,2468,6,CCALPeps,23332.198599999996,23292.850200000004,0.3797387314028918,0.3797387314028926,0.6202612685971074,0.6202612685971082,46.0,22.0
636,24,0,3702,6,CVE,,,,,,,46.0,22.0
637,24,0,3702,6,CCVE,,,,,,,46.0,22.0
638,24,0,3702,6,CCALPeps,24570.2888,24530.077999999998,0.38146535154573263,0.38146535154573347,0.6185346484542665,0.6185346484542673,46.0,22.0
639,24,0,4936,6,CVE,,,,,,,46.0,22.0
640,24,0,4936,6,CCVE,,,,,,,46.0,22.0
641,24,0,4936,6,CCALPeps,30300.091399999998,30267.256400000002,0.8170574319298225,0.8170621899295912,0.1829378100704088,0.1829425680701775,46.0,22.0
642,24,0,6170,6,CVE,,,,,,,46.0,22.0
643,24,0,6170,6,CCVE,,,,,,,46.0,22.0
644,24,0,6170,6,CCALPeps,28796.5776,28754.540999999997,0.5526690959107895,0.5526765127613946,0.44732348723860543,0.4473309040892105,46.0,22.0
645,24,0,7404,6,CVE,,,,,,,46.0,22.0
646,24,0,7404,6,CCVE,,,,,,,46.0,22.0
647,24,0,7404,6,CCALPeps,27040.327,27002.8528,0.8612799145969496,0.8612814127737694,0.13871858722623068,0.1387200854030503,46.0,22.0
648,24,0,8638,6,CVE,,,,,,,46.0,22.0
649,24,0,8638,6,CCVE,,,,,,,46.0,22.0
650,24,0,8638,6,CCALPeps,23531.590399999997,23495.374399999997,0.7638243391282178,0.7638243391282182,0.23617566087178177,0.2361756608717822,46.0,22.0
651,24,0,9872,6,CVE,,,,,,,46.0,22.0
652,24,0,9872,6,CCVE,,,,,,,46.0,22.0
653,24,0,9872,6,CCALPeps,25114.3628,25083.744799999997,0.9744231393933906,0.9744231393933906,0.025576860606609353,0.025576860606609353,46.0,22.0
654,24,0,11106,6,CVE,,,,,,,46.0,22.0
655,24,0,11106,6,CCVE,,,,,,,46.0,22.0
656,24,0,11106,6,CCALPeps,23699.8724,23659.715999999997,0.3981514801976261,0.39815148019762703,0.601848519802373,0.601848519802374,46.0,22.0
657,24,0,12340,6,CVE,,,,,,,46.0,22.0
658,24,0,12340,6,CCVE,,,,,,,46.0,22.0
659,24,0,12340,6,CCALPeps,27095.002999999997,27057.9048,0.5302297964612028,0.5302298380224284,0.4697701619775716,0.46977020353879717,46.0,22.0
