1072,0,1,1,0,1,0,0,0,1,0,1,1
1073,1,1,1,1,0,0,0,1,1,1,0,0
1074,1,1,1,0,0,0,1,0,0,0,0,1
1075,1,1,1,0,0,0,1,1,0,0,0,1
1076,1,1,1,1,0,0,0,1,1,1,0,0
1077,1,1,1,1,0,1,1,0,0,0,0,1
1078,0,1,1,0,1,0,1,1,1,0,0,0
1079,1,1,1,0,1,0,1,0,0,0,0,1
1080,0,1,1,0,0,1,0,0,0,0,1,1
1081,0,1,1,1,0,0,1,1,0,1,0,0
1082,1,1,1,1,1,0,0,1,1,0,0,0
1083,1,1,1,1,0,0,0,1,1,1,0,0
1084,1,1,1,0,0,0,1,1,0,1,0,1
1085,1,1,1,1,0,0,0,1,1,1,0,0
1086,0,1,1,1,0,0,1,0,0,0,0,1
1087,0,1,1,1,0,0,1,1,1,1,0,0
1088,0,1,1,0,1,0,0,1,1,0,0,0
1089,0,1,1,0,1,0,0,0,1,0,1,1
1090,0,1,1,1,0,1,1,0,0,0,0,1
1091,1,1,1,0,0,1,1,0,0,1,0,1
1092,1,1,1,1,0,0,0,1,1,1,0,0
1093,1,1,1,1,0,0,0,0,1,1,0,0
1094,0,1,1,0,0,0,0,1,1,1,0,0
1095,0,1,1,1,1,1,1,1,1,0,0,1
1096,0,1,1,0,0,0,0,0,0,1,1,1
1097,0,1,1,0,0,0,0,1,1,1,0,0
1098,1,1,1,1,1,1,0,0,0,0,1,1
1099,1,1,1,1,0,0,0,1,0,1,0,0
1100,1,1,1,0,0,0,1,0,0,0,0,1
1101,1,1,1,0,1,1,1,1,1,0,0,1
1102,1,1,1,0,0,0,1,1,1,1,0,0
1103,1,1,1,0,0,0,0,1,0,1,1,1
1104,0,1,1,0,1,0,1,1,1,0,0,0
1105,0,1,1,0,0,0,0,1,1,1,1,0
1106,1,1,1,0,1,0,0,0,1,0,1,1
1107,1,1,1,0,0,0,1,0,0,0,0,1
1108,1,1,1,0,1,0,1,0,1,0,0,1
1109,1,1,1,1,0,0,1,1,1,1,0,0
1110,0,1,1,1,1,1,1,0,1,0,0,1
1111,1,1,1,0,0,0,1,1,1,1,0,0
1112,0,1,1,0,0,0,0,0,0,0,1,1
1113,1,1,1,0,1,0,1,0,1,0,0,1
1114,0,1,1,1,1,0,1,1,1,0,0,0
1115,0,1,1,0,0,0,0,0,0,1,1,1
1116,1,1,1,1,0,0,0,1,1,1,0,0
1117,0,1,1,1,0,0,1,0,1,0,0,0
1118,1,1,1,0,0,0,1,1,1,1,0,0
1119,0,1,1,1,1,0,1,1,1,0,0,0
1120,1,1,1,0,0,0,1,0,0,0,0,1
1121,1,1,1,0,0,0,1,1,1,1,0,0
1122,1,1,1,0,1,0,1,0,1,0,1,1
1123,0,1,1,1,0,0,1,1,1,1,0,0
1124,1,1,1,1,0,1,0,0,0,0,1,1
1125,1,1,1,0,0,1,1,1,0,1,0,1
1126,1,1,1,0,1,0,1,1,1,0,0,1
1127,0,1,1,0,0,0,0,0,0,0,1,1
1128,0,1,1,0,1,0,0,1,1,0,0,0
1129,1,1,1,0,1,0,1,1,1,1,0,1
1130,1,1,1,0,0,1,1,0,0,0,0,1
1131,1,1,1,0,0,0,1,1,0,0,0,1
1132,0,1,1,0,0,0,0,1,0,1,0,1
1133,0,1,1,1,0,0,1,1,0,1,0,0
1134,0,1,1,0,0,0,0,1,1,1,0,0
1135,1,1,1,0,1,1,1,1,1,0,0,1
1136,0,1,1,1,1,0,1,1,1,1,0,1
1137,1,1,1,1,1,0,0,1,1,0,0,0
1138,1,1,1,1,0,0,0,0,0,0,1,1
1139,0,1,1,1,1,0,1,1,1,0,0,0
1140,1,1,1,1,0,0,0,1,1,1,0,0
1141,1,1,1,0,1,0,1,1,1,1,0,1
1142,0,1,1,1,0,0,1,1,1,1,0,0
1143,1,1,1,0,1,0,1,1,1,1,0,1
1144,0,1,1,1,0,0,1,0,0,0,0,1
1145,0,1,1,1,1,0,1,0,1,0,0,1
1146,1,1,1,0,1,0,1,1,1,0,0,1
1147,1,1,1,1,0,0,0,1,1,0,0,0
1148,1,1,1,0,1,1,1,0,1,0,0,1
1149,0,1,1,1,0,0,1,1,1,1,0,0
1150,0,1,1,1,1,0,1,1,1,0,0,0
1151,1,1,1,1,0,0,0,1,1,1,0,0
1152,0,0,1,0,1,0,0,1,1,0,0,0
1153,1,1,1,1,1,0,0,0,1,1,0,0
1154,1,1,1,1,0,0,0,0,0,0,1,1
1155,0,1,1,0,1,0,0,1,1,0,0,0
1156,0,1,1,0,1,0,1,1,1,0,0,1
1157,1,1,1,1,1,0,0,0,1,1,0,0
1158,0,1,1,0,1,0,0,0,1,0,1,1
1159,1,1,1,0,0,0,1,0,0,0,0,1
1160,0,1,1,0,1,0,1,1,1,1,0,1
1161,1,1,1,0,1,1,1,1,1,1,0,1
1162,1,1,1,0,1,0,1,0,1,0,0,1
1163,1,1,1,0,1,0,1,1,1,1,0,1
1164,0,1,1,0,1,1,0,0,1,0,1,1
1165,1,1,1,0,0,0,1,0,0,0,0,1
1166,1,1,1,1,0,0,0,1,1,1,0,0
1167,1,1,1,0,0,0,1,1,0,1,0,1
1168,0,1,1,0,0,0,0,0,0,1,1,1
1169,0,1,1,0,1,0,0,1,1,0,0,0
1170,0,1,1,1,0,0,1,0,1,1,0,0
1171,0,1,1,1,0,0,1,1,1,1,0,0
1172,1,1,1,1,1,0,0,1,1,0,0,0
1173,0,1,1,0,1,0,0,0,1,0,1,1
1174,0,1,1,1,0,0,1,0,0,1,0,1
1175,1,1,1,0,1,0,1,0,1,0,0,1
1176,1,1,1,1,1,1,0,0,1,0,1,1
1177,1,1,1,0,1,0,1,0,1,0,0,1
1178,1,1,1,1,1,0,0,0,1,0,1,1
1179,1,1,1,0,0,0,1,1,1,1,0,0
1180,1,1,1,1,1,1,0,1,1,0,1,1
1181,0,1,1,1,0,1,1,1,1,1,0,0
1182,0,1,1,1,0,0,1,1,1,1,0,0
1183,0,1,1,1,1,0,1,0,1,0,0,1
1184,1,1,1,0,0,0,1,0,0,1,0,1
1185,1,1,1,1,0,0,0,1,1,1,0,0
1186,1,1,1,1,0,0,0,1,1,0,0,0
1187,0,1,1,0,0,1,1,0,0,0,0,1
1188,1,1,1,0,1,0,0,1,1,0,1,1
1189,0,1,1,1,0,0,1,0,1,1,0,0
1190,1,1,1,0,0,0,1,0,0,0,0,1
1191,1,1,1,1,0,0,0,0,1,1,0,0
1192,1,1,1,1,1,1,0,0,1,0,1,1
1193,1,1,1,1,1,0,0,0,1,1,0,0
1194,1,1,1,0,0,0,1,0,0,0,0,1
1195,0,1,1,0,0,0,0,1,1,1,0,0
1196,1,1,1,1,0,0,0,1,1,1,0,0
1197,0,1,1,1,0,0,1,0,0,0,0,1
1198,0,1,1,1,1,0,1,1,1,0,0,1
1199,0,1,1,0,0,0,0,0,0,1,1,1
1200,1,1,1,1,0,1,1,0,0,1,0,1
1201,0,1,1,0,0,0,0,1,1,1,0,0
1202,1,1,1,1,1,0,0,1,1,0,0,0
1203,1,1,1,1,0,0,0,1,0,1,0,0
1204,0,1,1,1,0,1,1,0,0,1,0,1
1205,1,1,1,1,1,0,0,1,1,0,0,0
1206,1,1,1,1,0,0,0,1,1,1,0,0
1207,1,1,1,0,0,0,1,0,1,0,0,0
1208,0,1,1,1,1,0,1,0,1,1,0,0
1209,1,1,1,0,0,1,1,1,0,1,0,1
1210,1,1,1,0,0,0,1,0,0,1,0,1
1211,1,1,1,1,0,1,1,0,0,0,0,1
1212,0,1,1,1,1,0,1,1,1,0,0,0
1213,1,1,1,1,0,0,0,0,1,1,0,0
1214,1,1,1,0,1,1,1,0,1,0,0,1
1215,1,1,1,0,0,0,1,1,1,1,0,0
1216,0,1,1,0,0,0,0,1,1,1,0,0
1217,1,1,1,1,0,0,0,0,0,0,1,1
1218,0,1,1,0,0,0,0,0,0,1,1,1
1219,1,1,1,0,0,0,1,0,0,0,0,1
1220,0,1,1,0,0,0,0,1,1,1,0,0
1221,0,1,1,1,1,0,1,1,1,0,0,0
1222,1,1,1,0,1,1,1,1,1,1,0,1
1223,0,1,1,1,0,0,1,0,1,1,0,0
1224,1,1,1,1,0,0,0,1,1,1,0,0
1225,0,1,1,1,0,0,1,0,1,0,0,0
1226,1,1,1,0,0,0,0,1,1,1,0,0
1227,1,1,1,0,0,1,1,1,1,1,0,0
1228,1,1,1,0,0,1,1,0,0,0,0,1
1229,0,1,1,1,1,0,1,1,1,0,0,0
1230,0,1,1,0,0,0,0,0,0,0,1,1
1231,1,1,1,0,1,1,1,0,1,0,0,1
1232,0,0,1,1,0,0,1,1,0,1,0,1
1233,0,1,1,0,1,0,0,0,1,0,1,1
1234,1,1,1,1,1,0,0,1,1,0,0,0
1235,1,1,1,0,0,1,1,0,0,0,0,1
1236,1,1,1,0,0,1,1,0,0,0,0,1
1237,1,1,1,0,1,0,1,0,1,0,0,1
1238,0,1,1,0,1,0,0,1,1,0,0,0
1239,1,1,1,1,1,0,1,0,1,1,0,0
1240,0,1,1,0,0,0,0,1,1,1,0,0
1241,1,1,1,1,0,0,0,1,1,1,0,0
1242,1,1,1,1,1,0,0,1,1,0,0,0
1243,0,1,1,1,0,0,1,1,1,1,0,0
1244,0,1,1,0,1,0,0,0,0,0,1,1
1245,1,1,1,0,1,0,1,1,1,0,0,1
1246,0,1,1,0,0,0,0,1,1,1,0,0
1247,1,1,1,0,1,0,1,1,1,0,0,1
1248,1,1,1,0,0,1,1,0,0,1,0,1
1249,1,1,1,1,1,0,0,1,1,0,0,0
1250,1,1,1,0,0,1,1,0,0,0,0,1
1251,1,1,1,0,1,1,1,0,1,0,0,1
1252,1,1,1,0,0,0,1,1,1,1,0,0
1253,1,1,1,0,0,1,1,1,0,1,0,1
1254,0,1,1,1,0,0,1,1,1,1,0,0
1255,1,1,1,1,0,0,0,1,1,1,0,0
1256,0,1,1,1,0,0,1,1,1,1,0,0
1257,1,1,1,1,1,0,0,1,1,0,0,0
1258,1,1,1,0,0,0,0,1,1,1,0,0
1259,1,1,1,0,0,0,1,1,1,1,0,0
1260,1,1,1,1,1,0,0,1,1,0,0,0
1261,1,1,1,0,1,0,1,1,1,1,0,1
1262,1,1,1,0,0,0,1,1,1,1,0,0
1263,1,1,1,1,0,0,0,0,0,1,1,1
1264,1,1,1,1,1,0,0,0,1,0,0,0
1265,1,1,1,0,0,0,1,1,1,1,0,0
1266,1,1,1,0,1,0,1,0,1,0,0,1
1267,1,1,1,1,0,0,0,1,1,0,0,0
1268,1,1,1,0,1,0,1,1,1,0,0,0
1269,1,1,1,1,0,0,0,1,1,1,0,0
1270,0,1,1,1,0,0,1,0,1,0,0,0
1271,1,1,1,1,0,0,0,1,1,1,0,0
1272,0,1,1,1,0,0,1,0,0,1,0,1
1273,1,1,1,0,0,0,1,0,0,0,0,1
1274,0,1,1,1,1,0,1,1,1,0,0,0
1275,0,1,1,0,0,0,0,1,1,1,0,0
1276,0,1,1,0,0,0,0,1,1,1,0,0
1277,1,1,1,0,1,1,1,0,0,0,0,1
1278,1,1,1,1,1,1,0,1,1,0,1,1
1279,0,1,1,1,1,0,1,0,1,0,0,1
1280,0,1,1,0,0,0,0,1,1,1,0,0
1281,1,1,0,0,1,0,1,1,1,0,0,1
1282,0,1,1,0,1,1,0,0,0,1,1,1
1283,1,1,1,1,1,0,0,1,1,0,0,0
1284,0,1,1,1,1,0,1,0,1,1,0,0
1285,1,1,1,0,1,1,1,0,1,0,0,1
1286,1,1,1,0,1,1,1,0,1,0,0,1
1287,0,1,1,0,0,1,1,0,1,0,0,1
1288,0,1,1,1,0,0,1,1,1,1,0,0
1289,0,1,1,1,0,0,1,1,1,1,0,0
1290,1,1,1,0,1,1,1,1,1,0,0,1
1291,0,1,1,1,0,0,1,1,1,1,0,0
1292,1,1,1,0,0,0,1,0,0,1,0,1
1293,1,1,1,0,1,0,1,0,1,0,0,1
1294,1,1,1,0,0,1,1,0,1,0,0,1
1295,0,1,1,1,1,0,1,1,1,0,0,0
1296,1,1,1,1,0,0,0,1,1,1,0,0
1297,0,1,1,0,1,1,0,0,1,1,1,1
1298,0,1,1,1,1,0,1,1,1,0,0,0
1299,0,1,1,0,1,0,1,1,1,0,0,1
1300,1,1,1,0,1,1,1,1,1,0,0,1
1301,1,1,1,0,0,1,1,0,0,1,0,1
1302,1,1,1,0,0,0,1,1,0,1,0,1
1303,1,1,1,1,0,0,0,1,1,1,0,0
1304,1,1,1,1,1,0,0,1,1,0,1,1
1305,1,1,1,1,0,0,1,1,0,1,0,0
1306,0,1,1,1,0,0,1,0,0,0,0,1
1307,1,1,1,1,0,0,0,1,1,1,0,0
1308,0,1,1,0,0,0,0,0,0,0,1,1
1309,1,1,1,0,0,1,1,0,1,0,0,1
1310,0,1,1,0,0,0,0,1,1,1,0,0
1311,0,1,1,1,1,0,1,1,1,0,0,0
1312,1,1,1,1,0,0,0,1,1,1,0,0
1313,1,1,1,0,1,0,1,0,1,0,0,1
1314,1,1,1,0,1,0,1,0,1,0,0,1
1315,0,1,1,1,0,0,1,1,1,1,0,0
1316,0,1,1,0,1,0,0,0,1,0,1,1
1317,0,1,1,1,0,0,1,1,1,1,0,0
1318,1,0,1,0,1,0,1,1,1,1,0,1
1319,0,1,1,0,0,1,1,1,0,1,0,1
1320,0,1,1,1,0,0,1,0,0,0,0,1
1321,1,1,1,0,1,0,1,1,1,0,0,1
1322,0,1,1,0,0,0,0,0,0,1,1,1
1323,1,1,1,1,0,0,0,1,1,1,0,0
1324,0,1,1,1,1,0,0,1,1,0,0,0
1325,1,1,1,1,0,0,0,0,1,0,0,0
1326,1,1,1,0,0,1,1,0,0,0,0,1
1327,1,1,1,0,1,0,1,0,1,0,0,1
1328,1,1,1,1,1,0,0,1,1,0,0,0
1329,1,1,1,0,0,0,1,1,0,1,0,1
1330,1,1,1,0,0,0,1,0,0,0,0,1
1331,1,1,1,0,1,0,1,1,1,0,0,0
1332,0,1,1,0,0,0,0,1,1,1,0,0
1333,0,1,1,0,0,1,0,0,0,1,1,1
1334,0,1,1,0,0,0,1,0,0,1,0,1
1335,1,1,1,0,0,0,1,0,0,0,0,1
1336,0,1,1,1,0,1,1,1,1,1,0,1
1337,0,0,1,1,1,0,1,0,1,0,0,1
1338,1,1,1,0,0,0,1,1,0,0,0,1
1339,1,1,1,0,1,0,1,1,1,0,0,1
1340,1,1,1,1,0,0,0,0,1,0,0,0
1341,1,1,1,0,0,0,1,1,0,1,0,1
1342,1,1,1,0,0,0,1,1,1,1,0,0
1343,0,1,1,0,0,0,0,1,1,1,0,0
1344,1,1,1,0,0,0,0,0,0,1,1,1
1345,1,1,1,1,0,0,0,1,1,1,0,0
1346,1,1,1,1,0,0,0,1,1,1,0,0
1347,0,1,1,1,0,0,1,1,1,1,0,0
1348,1,1,1,1,1,0,0,1,1,0,0,0
1349,1,0,1,1,0,0,0,1,1,1,0,0
1350,1,1,1,0,0,1,1,1,0,1,0,1
1351,0,1,1,0,1,0,0,1,1,0,0,0
1352,1,1,1,0,0,0,1,0,0,0,0,1
1353,1,1,1,0,1,1,1,0,1,0,0,1
1354,1,1,1,1,1,0,0,1,0,0,0,0
1355,1,1,1,1,1,0,0,1,1,0,0,0
1356,1,1,1,1,0,0,0,0,1,1,0,0
1357,1,1,1,1,0,0,0,1,1,1,0,0
1358,1,1,1,1,1,0,0,1,1,0,0,0
1359,0,1,1,1,0,0,1,1,1,1,0,0
1360,0,1,1,0,0,0,0,1,1,1,0,0
1361,1,1,1,0,0,1,1,0,1,1,0,1
1362,1,1,1,1,0,0,0,1,1,1,0,0
1363,1,1,1,0,0,1,1,0,0,0,0,1
1364,0,1,1,1,1,0,1,1,1,0,0,0
1365,0,1,1,0,0,0,0,0,0,0,1,1
1366,1,1,1,0,1,0,1,1,1,0,0,0
1367,0,1,1,1,1,0,1,0,1,0,0,1
1368,0,1,1,1,0,0,1,0,0,0,0,1
1369,0,1,1,1,0,0,1,0,1,0,0,0
1370,0,1,1,0,0,1,0,0,1,1,1,1
1371,0,1,1,0,1,0,0,1,1,0,0,0
1372,0,1,1,0,0,0,0,1,1,1,0,0
1373,1,1,1,0,1,1,1,0,1,0,0,1
1374,0,1,1,0,0,0,0,0,0,0,1,1
1375,1,1,1,1,0,0,0,1,1,1,0,0
1376,0,1,1,0,1,1,0,0,1,0,1,1
1377,0,1,1,0,0,0,0,0,0,1,1,1
1378,0,1,1,0,0,0,0,0,1,0,1,1
1379,0,1,1,0,0,0,1,1,0,1,0,1
1380,1,1,1,1,1,1,0,0,1,0,0,1
1381,1,1,1,1,0,0,0,1,1,1,0,0
1382,1,1,1,0,0,0,1,1,1,1,0,0
1383,1,1,1,0,0,0,1,0,1,0,0,1
1384,1,1,1,0,0,0,1,1,0,0,0,1
1385,1,1,1,0,0,0,1,1,0,1,0,1
1386,0,1,1,1,0,0,1,1,1,1,0,0
1387,1,1,1,0,1,0,1,0,1,0,0,1
1388,1,1,1,0,0,1,1,0,0,0,0,1
1389,1,1,1,1,0,0,0,0,0,1,1,1
1390,1,1,1,1,0,0,0,1,1,1,0,0
1391,0,1,1,0,0,0,0,0,0,1,1,1
1392,1,1,1,0,0,0,1,0,0,0,0,1
1393,1,1,1,0,0,1,1,1,0,1,0,1
1394,1,1,1,1,0,0,0,1,1,1,0,0
1395,0,1,1,0,1,1,0,0,1,0,1,1
1396,0,1,0,1,1,0,1,1,1,0,0,0
1397,1,1,1,0,0,1,1,0,0,0,0,1
1398,1,1,1,1,0,0,0,1,1,1,0,0
1399,1,1,1,0,1,0,1,1,1,0,0,1
1400,1,1,1,1,0,0,0,1,1,1,0,0
1401,1,1,1,0,0,0,1,0,0,0,0,1
1402,0,1,1,1,0,0,1,1,1,1,0,0
1403,0,1,1,1,1,0,1,1,1,0,0,0
1404,0,1,1,1,0,0,1,1,1,1,0,0
1405,0,1,1,0,0,0,0,0,0,0,0,1
1406,0,1,1,0,1,0,0,1,1,0,0,0
1407,0,1,1,0,0,0,0,0,0,1,1,1
1408,1,1,1,1,1,0,1,1,0,1,0,1
1409,1,1,1,1,1,0,0,1,1,0,0,0
1410,0,1,1,0,0,0,0,1,0,1,1,1
1411,0,1,1,0,0,0,0,1,1,1,0,0
1412,1,1,1,0,0,0,1,1,0,0,0,1
1413,1,1,1,0,0,1,1,0,1,0,0,1
1414,1,1,1,0,1,0,1,0,1,1,0,1
1415,1,1,1,1,0,1,1,0,0,0,0,1
1416,1,1,1,0,1,1,1,0,1,0,0,1
1417,1,1,1,1,1,0,0,1,1,0,0,0
1418,1,1,1,0,0,0,1,1,1,1,0,0
1419,1,1,1,0,0,0,1,0,0,0,0,1
1420,0,1,1,1,0,0,1,1,1,1,0,0
1421,0,1,1,0,0,0,0,0,0,0,1,1
1422,1,1,1,0,0,0,1,0,1,0,0,1
1423,1,1,1,1,0,0,0,1,1,0,0,0
1424,1,1,1,0,0,0,1,0,0,1,0,1
1425,1,1,1,1,1,0,0,1,1,0,0,0
1426,1,1,1,0,1,0,1,0,1,1,0,0
1427,0,1,1,0,1,0,0,1,0,1,1,1
1428,0,1,1,1,1,1,1,0,1,0,0,1
1429,1,1,1,1,1,0,0,1,1,0,0,0
1430,1,1,1,1,0,0,0,1,1,1,0,0
1431,1,1,1,1,1,0,0,1,1,0,0,0
1432,1,1,1,0,0,1,1,0,0,0,0,1
1433,1,1,1,0,1,0,1,1,1,0,0,0
1434,1,1,1,1,1,0,0,1,1,0,0,0
1435,0,1,1,0,0,0,0,1,0,1,1,1
1436,1,1,1,1,0,0,0,1,1,1,0,0
1437,1,1,1,0,1,0,1,0,1,1,0,1
1438,0,1,1,0,1,0,0,1,1,0,0,0
1439,0,1,1,1,0,0,1,0,0,0,0,1
1440,1,1,1,1,0,0,1,1,1,1,0,0
1441,1,1,1,0,0,0,1,0,0,1,0,1
1442,0,1,1,1,0,0,1,0,0,0,0,1
1443,0,1,1,0,0,0,0,0,0,1,1,1
1444,1,1,1,0,1,0,1,1,1,0,0,0
1445,0,1,1,1,0,0,1,0,1,0,0,0
1446,1,1,1,0,0,0,1,0,0,0,0,1
1447,0,1,1,1,0,0,1,1,1,1,0,0
1448,1,1,1,1,1,0,0,1,0,0,0,0
1449,0,1,1,0,0,0,0,0,0,0,1,1
1450,0,1,1,0,0,0,0,1,1,1,0,0
1451,0,1,1,1,0,0,1,1,1,1,0,0
1452,1,1,1,0,0,0,1,1,1,1,0,0
1453,0,1,1,0,0,0,0,1,1,1,0,0
1454,0,1,1,0,0,0,1,1,0,1,0,1
1455,1,1,1,1,0,0,0,0,1,1,0,0
1456,1,1,1,1,1,0,0,0,1,1,0,0
1457,0,1,1,1,0,0,1,1,1,1,0,0
1458,0,1,1,0,0,0,0,1,1,1,0,0
1459,0,1,1,1,1,0,1,0,1,0,0,1
1460,0,1,1,1,0,0,1,1,0,0,0,1
1461,0,1,1,1,0,0,1,1,1,1,0,0
1462,0,1,1,0,0,0,1,0,0,1,0,1
1463,0,1,1,1,1,1,1,0,1,0,0,1
1464,1,1,1,1,0,0,0,1,1,1,0,0
1465,0,1,1,0,0,0,0,0,0,1,1,1
1466,1,1,1,0,1,1,1,0,1,0,0,1
1467,0,1,1,0,0,0,0,1,0,1,1,1
1468,0,1,1,1,1,0,1,1,1,0,0,0
1469,0,1,1,0,1,0,0,1,1,0,0,0
1470,0,1,1,0,1,0,0,0,1,0,1,1
1471,0,1,1,1,0,0,1,1,1,1,0,0
1472,0,1,1,1,1,0,1,1,1,0,1,1
1473,1,1,1,0,1,1,1,0,1,0,0,1
1474,1,1,1,0,1,0,1,0,0,0,0,1
1475,1,1,1,0,0,0,1,1,1,1,0,0
1476,0,1,1,1,1,0,1,1,1,0,0,0
1477,1,1,1,0,1,0,1,0,1,0,0,1
1478,1,1,1,1,0,0,0,1,1,1,0,0
1479,1,1,1,0,1,0,1,0,1,0,0,1
1480,1,1,1,1,0,0,0,1,1,1,0,0
1481,1,1,1,0,1,0,1,1,1,0,0,0
1482,0,1,1,1,0,0,1,0,0,1,0,1
1483,1,1,1,0,1,1,1,0,1,0,0,1
1484,1,1,1,0,1,0,1,0,1,0,0,1
1485,0,1,1,1,0,0,1,1,1,1,0,0
1486,1,1,1,0,0,0,1,1,1,1,0,0
1487,0,1,1,0,0,0,0,0,0,1,1,1
1488,1,1,1,0,0,0,1,1,0,1,0,1
1489,1,1,1,0,0,0,1,1,0,1,1,1
1490,1,1,1,0,0,1,1,1,0,1,0,1
1491,0,1,1,0,1,0,0,1,1,0,0,0
1492,0,1,1,1,1,0,1,0,1,0,0,1
1493,0,1,1,1,0,1,1,0,0,0,0,1
1494,1,1,1,0,0,0,1,1,0,0,0,1
1495,1,0,1,0,0,0,1,0,0,0,0,1
1496,0,1,1,1,0,0,1,0,0,0,0,1
1497,0,1,1,0,0,0,0,0,0,1,1,1
1498,1,1,1,1,0,0,0,0,1,1,0,0
1499,0,1,1,0,1,0,0,1,1,0,0,0
1500,1,1,1,0,0,1,1,0,0,0,0,1
1501,0,1,1,0,0,0,0,0,0,0,1,1
1502,1,1,1,0,0,0,1,0,0,1,0,1
1503,1,1,1,0,0,0,1,0,0,1,1,1
1504,0,1,1,1,0,0,0,1,1,1,0,0
1505,0,1,1,0,0,0,0,1,1,1,0,0
1506,0,1,1,1,0,0,1,1,1,1,0,0
1507,1,1,1,1,0,0,0,1,0,1,0,0
1508,1,1,1,1,0,0,0,1,1,1,0,0
1509,1,1,1,1,0,0,1,0,0,1,0,1
1510,1,1,1,0,1,0,1,0,1,0,0,1
1511,1,1,1,0,0,1,1,0,0,1,0,1
1512,1,1,1,1,1,0,0,1,1,0,0,0
1513,1,1,1,0,0,0,1,0,0,0,0,1
1514,1,1,1,1,1,0,0,1,1,0,1,0
1515,1,1,1,0,0,0,1,1,0,0,0,1
1516,0,1,1,0,0,0,0,1,1,1,0,0
1517,1,1,1,0,0,1,1,0,0,0,0,1
1518,1,1,1,0,0,0,1,0,0,0,0,1
1519,1,1,1,0,0,1,1,0,0,1,0,1
1520,0,1,1,0,1,0,0,0,1,0,1,1
1521,0,1,1,0,0,0,0,1,0,0,1,1
1522,1,1,1,1,1,0,0,1,1,0,0,0
1523,1,1,1,0,0,0,1,0,0,1,0,1
1524,0,1,1,0,0,0,0,0,0,1,1,1
1525,0,1,1,1,0,0,1,1,1,1,0,0
1526,1,1,1,1,0,0,0,1,1,1,0,0
1527,1,1,1,0,0,0,1,1,0,0,0,1
1528,0,1,1,0,0,0,0,1,1,1,0,0
1529,1,1,1,0,0,0,1,0,0,1,0,1
1530,1,1,1,0,1,0,1,0,0,0,0,1
1531,1,1,1,1,0,0,0,1,1,1,0,0
1532,0,1,1,0,1,0,0,1,0,0,0,0
1533,1,1,1,1,0,0,0,1,1,1,0,0
1534,1,1,1,0,0,0,1,1,0,1,0,0
1535,1,1,1,0,1,1,1,0,1,0,0,1
1536,1,1,1,0,0,1,1,0,0,0,0,1
1537,0,1,1,0,0,0,0,1,0,0,1,1
1538,0,1,1,1,0,1,1,1,0,0,0,1
1539,1,1,1,1,1,0,1,1,1,0,0,0
1540,0,1,1,1,0,0,1,1,1,1,0,0
1541,1,1,1,0,0,0,1,1,0,1,0,1
1542,1,1,1,0,0,0,1,1,0,1,0,1
1543,1,1,1,1,1,0,0,1,1,0,0,0
1544,0,1,1,1,0,0,1,0,0,0,0,1
1545,0,1,1,1,0,1,1,0,0,0,0,1
1546,0,1,1,1,1,0,1,0,1,0,0,1
1547,0,1,1,1,0,0,1,0,1,0,0,0
1548,1,1,1,0,0,0,1,1,0,0,0,1
1549,1,1,1,0,1,1,1,0,1,0,0,1
1550,0,1,1,0,0,1,0,0,1,0,1,1
1551,1,1,1,1,0,0,0,1,1,1,0,0
1552,0,1,1,0,1,0,0,0,1,0,1,1
1553,1,1,1,0,1,0,0,1,1,0,0,0
1554,0,1,1,0,0,0,0,1,1,1,0,0
1555,1,1,1,0,1,0,1,0,1,0,0,1
1556,1,1,1,1,0,0,1,1,1,1,0,0
1557,1,1,1,1,0,0,0,1,1,1,0,0
1558,0,1,1,0,0,0,0,0,0,0,1,1
1559,1,1,1,0,1,1,1,0,1,0,0,1
1560,1,1,1,0,0,0,1,0,0,0,0,1
1561,0,1,1,0,0,0,0,1,1,1,0,0
1562,0,1,1,0,1,0,0,0,1,0,1,1
1563,1,1,1,0,0,0,1,0,0,1,0,1
1564,1,1,1,1,0,0,0,0,0,0,0,1
1565,1,1,1,0,1,0,1,0,1,0,0,1
1566,0,1,1,0,0,0,1,1,1,1,0,0
1567,1,1,0,0,0,0,1,1,0,1,0,1
1568,1,1,1,0,0,0,1,0,1,1,0,1
1569,0,1,1,1,0,0,1,1,1,1,0,0
1570,0,1,1,1,0,0,1,1,1,1,0,0
1571,1,1,1,0,1,0,1,1,1,0,0,1
1572,1,1,1,1,1,1,0,0,1,0,1,1
1573,0,1,1,1,0,0,1,1,0,1,0,0
1574,1,1,1,1,1,0,0,1,1,0,0,0
1575,1,1,1,1,1,0,0,1,1,0,0,0
1576,0,1,1,0,0,0,0,1,1,1,1,1
1577,0,1,1,1,1,0,1,1,1,0,0,0
1578,0,1,1,0,0,0,0,0,0,1,1,1
1579,0,1,1,0,1,0,0,1,1,0,0,0
1580,1,1,1,1,0,0,0,0,1,1,0,0
1581,1,0,1,0,0,0,0,0,0,1,1,1
1582,0,1,1,1,0,0,1,1,1,1,0,0
1583,1,1,1,0,0,1,1,0,0,1,0,1
1584,0,1,1,1,0,0,1,0,1,1,0,0
1585,1,1,1,1,0,0,0,1,1,1,0,0
1586,1,1,1,0,1,0,1,0,1,0,0,1
1587,0,1,1,0,0,0,0,0,0,0,1,1
1588,1,1,1,1,1,0,0,1,1,0,0,0
1589,1,1,1,1,0,0,0,1,1,1,0,0
